order_id,account_id,amount,timestamp,product
ORDbc8fd4e719,ACC1cfcae2c3f,325.96,2026-04-13,Grocery
ORDe566bce6fe,ACC1cfcae2c3f,762.39,2026-04-19,Fashion
ORDa00f07b1c3,ACC5aa9c9d32f,664.23,2025-05-31,Home
ORD396a48fd9e,ACC5aa9c9d32f,705.37,2025-06-03,Fashion
ORD298ae9cc65,ACC5aa9c9d32f,566.39,2025-05-03,Grocery
ORD3395b6499b,ACC3f22320627,1918.67,2025-07-16,Home
ORD8114c8b582,ACC3f22320627,443.45,2025-06-24,Fashion
ORD3f9fd1a555,ACC3f22320627,1382.02,2025-05-27,Electronics
ORD945effccad,ACC3f22320627,422.95,2025-06-20,Home
ORD89b97a276f,ACCc262474ac4,364.61,2025-10-22,Grocery
ORD337edcfc69,ACCc262474ac4,945.43,2025-09-21,Fashion
ORD54a0757836,ACCc262474ac4,312.81,2025-10-10,Electronics
ORDadf40be988,ACC54ac51d1e9,1192.4,2024-11-22,Fashion
ORDe696bc706b,ACC2512489de1,1425.76,2024-10-02,Grocery
ORD2bf5ef2d65,ACC2512489de1,268.24,2024-10-01,Fashion
ORD340b003972,ACC2512489de1,1125.07,2024-09-22,Fashion
ORD1fde921795,ACC1e4107c4f3,620.62,2026-05-04,Electronics
ORDa23a98a525,ACC1e4107c4f3,1087.65,2026-06-13,Grocery
ORDf3ed67c551,ACC1e4107c4f3,522.8,2026-06-11,Home
ORDbb28f71e31,ACC1e4107c4f3,855.71,2026-06-02,Beauty
ORDf47b797774,ACC71b53cc4b9,973.59,2025-11-11,Beauty
ORDb68e3d780c,ACC71b53cc4b9,840.53,2025-11-28,Fashion
ORDee19a68cf0,ACC71b53cc4b9,1597.32,2025-11-23,Home
ORDf5c2684043,ACC71b53cc4b9,918.64,2025-11-11,Home
ORD2a35a56a69,ACCd3a67b09d3,1165.57,2026-03-24,Beauty
ORDa38edb6f66,ACCd3a67b09d3,1657.4,2026-03-12,Beauty
ORD8cc063a640,ACCd3a67b09d3,646.28,2026-03-15,Electronics
ORD4c29aba059,ACC53dd17eea1,620.71,2025-02-28,Home
ORD759d8e45c1,ACC53dd17eea1,1056.06,2025-01-18,Fashion
ORD389196d47b,ACC53dd17eea1,911.5,2025-02-24,Grocery
ORD261d4dc24f,ACC53dd17eea1,992.31,2025-01-14,Electronics
ORD7890e812cd,ACC53dd17eea1,719.28,2025-01-10,Grocery
ORD0a9b9c9f4a,ACCeb806b4895,783.23,2026-08-30,Electronics
ORDe40f4488c5,ACCeb806b4895,1517.27,2026-08-03,Grocery
ORD9795d8ae20,ACCbbe289f2b7,1217.46,2025-03-19,Electronics
ORDa38b8072e0,ACC1c0ac687c0,693.5,2024-10-22,Fashion
ORDdfb7c5f729,ACC1c0ac687c0,609.12,2024-10-08,Home
ORD4eb9ac84b8,ACC1c0ac687c0,1273.72,2024-10-12,Beauty
ORD2bd96a447c,ACC1c0ac687c0,843.8,2024-12-02,Fashion
ORD1bc86746fe,ACC1c0ac687c0,433.12,2024-11-17,Fashion
ORDe8562b008a,ACCab15fea8c0,1047.85,2025-06-21,Electronics
ORD5a70bbce1b,ACCab15fea8c0,1016.13,2025-07-12,Home
ORDdd1ad5094b,ACCab15fea8c0,1002.07,2025-07-19,Electronics
ORD56f8b5b76a,ACC11876fc073,647.15,2025-11-01,Fashion
ORD08bfdb0425,ACC11876fc073,855.28,2025-11-22,Grocery
ORD6e631c0fc6,ACC11876fc073,627.48,2025-12-04,Fashion
ORD59f6da8933,ACC11876fc073,605.59,2025-12-08,Home
ORD1fc932f0c1,ACC11876fc073,1258.3,2025-11-29,Home
ORDad971f1a20,ACC11876fc073,349.99,2025-12-10,Grocery
ORDcfe46717b3,ACC239444f60b,788.94,2025-07-28,Home
ORDe24ae8263c,ACC239444f60b,1007.05,2025-08-08,Fashion
ORD24bc1ab898,ACC239444f60b,1187.94,2025-07-26,Electronics
ORD5cb925d410,ACC0a973b186d,1071.78,2026-04-04,Electronics
ORD1aa4d3c0b0,ACCa5142c8027,930.0,2025-06-06,Grocery
ORD245558be8f,ACCa5142c8027,806.7,2025-05-26,Beauty
ORDa0a534897f,ACCa5142c8027,857.72,2025-05-14,Fashion
ORD4e7fa9efe1,ACCa5142c8027,783.26,2025-05-24,Beauty
ORD2451a0c9e0,ACCc5f924c277,963.63,2025-09-13,Grocery
ORD84d774c49a,ACCc5f924c277,1195.18,2025-10-15,Electronics
ORDa68abd7d5f,ACCc5f924c277,878.91,2025-09-28,Electronics
ORD98b156fe10,ACC3990dcc22e,1012.33,2025-08-24,Grocery
ORDbdb2ce2d29,ACC3990dcc22e,426.96,2025-09-11,Grocery
ORD9157ac564f,ACC3990dcc22e,1147.12,2025-09-22,Home
ORDa4ed056c9d,ACC3990dcc22e,1812.22,2025-08-14,Beauty
ORDea4518831f,ACC3990dcc22e,651.17,2025-08-16,Electronics
ORD09a22b07c5,ACC784d74de25,697.49,2025-09-11,Beauty
ORD9fd3d41afe,ACC784d74de25,1428.41,2025-09-13,Home
ORD169fd52f9f,ACC3ce8b3f07d,726.73,2026-08-30,Home
ORDfc6f2de7b4,ACC3ce8b3f07d,1001.46,2026-08-25,Home
ORD176713b29c,ACC3ce8b3f07d,1861.98,2026-08-18,Beauty
ORD22e162782c,ACC3ce8b3f07d,974.43,2026-08-08,Electronics
ORD11365541ca,ACC1bf5dbf058,558.05,2025-11-17,Fashion
ORD21bd4ca0bb,ACC1bf5dbf058,810.76,2025-11-06,Electronics
ORD4fdedf170e,ACC1bf5dbf058,569.88,2025-12-04,Electronics
ORD83a120ed16,ACC1bf5dbf058,859.64,2025-11-18,Beauty
ORDdf6fe7c181,ACC47aef1ff26,1215.63,2025-08-09,Home
ORD9bfa625846,ACC47aef1ff26,610.39,2025-08-10,Beauty
ORD356f30ab07,ACC47aef1ff26,401.46,2025-06-21,Home
ORD71fffa04b5,ACC47aef1ff26,1612.24,2025-08-08,Electronics
ORDa4e239f03f,ACC01afe60606,995.9,2025-12-24,Home
ORDe6aef0d50f,ACC01afe60606,1516.21,2025-12-14,Home
ORD1d9aa6db3e,ACC01afe60606,684.9,2025-11-27,Fashion
ORDba9386a2d5,ACC56e2417480,1485.02,2026-03-07,Fashion
ORD44f49d04b0,ACC56e2417480,775.3,2026-02-11,Home
ORD3eedef27b9,ACC9e48a5cfbf,643.5,2026-02-24,Fashion
ORDe8a7957b50,ACC9e48a5cfbf,927.95,2026-02-23,Grocery
ORDcfdaa6765d,ACC9e48a5cfbf,1925.96,2026-01-22,Grocery
ORDc08e5b618f,ACCe58bb1fb32,664.55,2024-10-04,Beauty
ORD6edcf6380f,ACCe58bb1fb32,755.57,2024-10-31,Electronics
ORD28d2977255,ACCe58bb1fb32,1265.06,2024-10-14,Fashion
ORD78f25899d0,ACCe58bb1fb32,412.35,2024-11-04,Grocery
ORDcf8d13c2a7,ACCe58bb1fb32,551.13,2024-09-28,Fashion
ORDf62a496c07,ACC01a20e41e0,1434.05,2024-10-06,Grocery
ORD1dd724c46d,ACC01a20e41e0,842.01,2024-11-17,Grocery
ORD61e41114cf,ACC620dfcf64f,593.7,2025-12-15,Beauty
ORD473e49fbd8,ACC620dfcf64f,1270.05,2026-02-03,Home
ORDcaa86ca1a0,ACCb8c155c387,1357.64,2026-05-16,Electronics
ORDef56b18f1a,ACCb8c155c387,769.7,2026-05-02,Fashion
ORD6d0527de16,ACCb8c155c387,1545.75,2026-03-23,Fashion
ORD3ebe93f81d,ACCb8c155c387,982.23,2026-04-25,Grocery
ORD4964157d0d,ACC27b062982a,814.77,2025-08-24,Electronics
ORDbd9dede20b,ACC27b062982a,638.69,2025-10-05,Grocery
ORDda9bbb8517,ACC27b062982a,902.09,2025-08-27,Grocery
ORDdcd072ec39,ACC9646b3d500,627.29,2026-02-02,Grocery
ORDfc3804ab72,ACC125e0461f5,651.28,2024-11-20,Electronics
ORD050f865e2e,ACC125e0461f5,1029.69,2024-12-16,Electronics
ORD0eacd5899c,ACC125e0461f5,570.79,2024-11-12,Home
ORD3218f68589,ACC125e0461f5,896.04,2024-12-06,Grocery
ORD16ff67c00f,ACC125e0461f5,1386.06,2024-11-23,Electronics
ORD06c083bba2,ACC125e0461f5,1049.49,2024-12-14,Electronics
ORDb612bd8ac6,ACCa805629c11,877.51,2024-12-21,Grocery
ORDcede078d3c,ACCa805629c11,810.13,2024-11-29,Grocery
ORD9629868dad,ACCa805629c11,722.93,2025-01-10,Home
ORDcc72c79953,ACCda594d1a62,1433.95,2024-09-02,Beauty
ORDca7e491952,ACCda594d1a62,923.56,2024-09-03,Grocery
ORDb63d9ee06e,ACC517b559f6d,1555.2,2026-08-30,Beauty
ORD1af6b26c44,ACC517b559f6d,809.01,2026-08-30,Beauty
ORD5a172db3ee,ACC517b559f6d,585.21,2026-08-30,Grocery
ORD0b503860aa,ACC517b559f6d,1161.07,2026-08-30,Fashion
ORD4bdbca856e,ACC517b559f6d,886.01,2026-08-30,Fashion
ORD2468943550,ACC517b559f6d,641.22,2026-08-30,Fashion
ORD2b05da5bba,ACCaa0f9b2729,601.35,2026-08-30,Electronics
ORDb28327b849,ACCaa0f9b2729,1099.86,2026-08-10,Home
ORD1d5d503da9,ACCaa0f9b2729,569.27,2026-08-30,Fashion
ORD3403fc7fd5,ACCaa0f9b2729,596.88,2026-08-24,Home
ORDcd553affff,ACCaa0f9b2729,866.04,2026-08-23,Home
ORDcf50418d3c,ACC5a1d792033,467.12,2026-05-07,Beauty
ORDc93057dd80,ACC5a1d792033,232.04,2026-05-03,Fashion
ORD99a4665967,ACC5a1d792033,319.0,2026-05-19,Grocery
ORDc9850f962b,ACC5a1d792033,1058.84,2026-04-30,Electronics
ORD53513cc29d,ACC4e27048b12,282.05,2025-06-11,Electronics
ORD2271faf34b,ACC4e27048b12,1317.19,2025-05-28,Beauty
ORD504ace5598,ACC4e27048b12,1042.18,2025-07-08,Home
ORDfd604ccf98,ACC4e27048b12,1508.2,2025-05-26,Electronics
ORD131ff6f55b,ACCbe32530bf7,488.95,2024-12-24,Home
ORD239aaab02e,ACCbe32530bf7,771.85,2024-12-26,Beauty
ORD4544bafb41,ACCbe32530bf7,495.87,2024-11-30,Home
ORDdd40e1ed56,ACCbe32530bf7,1383.02,2024-12-11,Fashion
ORD3b25de10cf,ACC1659dd928e,447.64,2026-03-02,Beauty
ORDef251728cf,ACC1659dd928e,1351.46,2026-02-25,Electronics
ORD73455a08e2,ACC1659dd928e,368.49,2026-03-22,Grocery
ORD637d10c9c8,ACC91666af07e,1159.07,2026-06-02,Home
ORD8d0c8d26ab,ACC91666af07e,980.7,2026-05-31,Fashion
ORDc09690fdeb,ACC7754586558,479.7,2026-06-26,Fashion
ORD95ceb3069e,ACC7754586558,518.87,2026-06-13,Beauty
ORD33024ab20e,ACC7754586558,410.91,2026-06-08,Grocery
ORD054d290e78,ACC68c9a46982,1074.98,2024-11-14,Electronics
ORD83b81d0154,ACC68c9a46982,664.87,2024-10-23,Grocery
ORD23983db0d9,ACC68c9a46982,922.13,2024-11-15,Beauty
ORD44030dc956,ACC8b759c3b58,785.79,2025-02-21,Beauty
ORD355fb51ff9,ACC8b759c3b58,446.74,2025-03-13,Beauty
ORDe4a9fbda48,ACCf7c41934fc,1157.92,2024-10-03,Beauty
ORD57d5d78dcd,ACCf7c41934fc,1135.82,2024-11-02,Electronics
ORD0ce4bc64cc,ACCf7c41934fc,532.66,2024-10-12,Grocery
ORDd9e66b0400,ACCd91ebbd2fb,1069.0,2025-03-18,Fashion
ORD6f714ea7c1,ACCd91ebbd2fb,1344.12,2025-02-09,Fashion
ORD01fe9f145e,ACCd91ebbd2fb,638.01,2025-02-04,Beauty
ORDb582f00e71,ACC2c872efeeb,484.14,2026-01-30,Electronics
ORD591f20d8b6,ACC2c872efeeb,1125.74,2026-02-24,Beauty
ORDfa7509e505,ACC2c872efeeb,821.5,2026-01-14,Grocery
ORD3547853689,ACC98c0618441,399.23,2026-03-19,Grocery
ORD59c409f886,ACC2bdedbe224,966.33,2026-06-11,Grocery
ORD8268da5f69,ACC5e93f346bb,329.37,2025-06-02,Grocery
ORD08827629e3,ACC798290daa4,1179.58,2025-12-05,Electronics
ORDfdc3ee8bdf,ACC798290daa4,669.03,2025-12-07,Home
ORDf7c6e7231a,ACC063bdb62af,496.27,2025-05-17,Beauty
ORD786f84cc45,ACC063bdb62af,463.85,2025-05-20,Beauty
ORDccc14b7548,ACC063bdb62af,958.49,2025-06-12,Fashion
ORD8492bf749c,ACCcc6971e130,659.69,2026-03-13,Beauty
ORD63066f5251,ACCcc6971e130,760.16,2026-03-12,Fashion
ORD996e3bdec7,ACCcc6971e130,1573.38,2026-02-08,Fashion
ORD910a893016,ACCcc6971e130,1116.64,2026-03-05,Grocery
ORD83cf9de5e5,ACC40cfb1a71d,778.26,2025-07-06,Home
ORD929a580a8f,ACC40cfb1a71d,850.92,2025-07-30,Home
ORDfd21db8070,ACCe1ff35f706,1532.35,2025-01-23,Grocery
ORD22ab15f6d8,ACCe1ff35f706,1126.07,2025-03-14,Home
ORD0c6d1f3048,ACC1fdda24416,469.4,2026-04-18,Fashion
ORDaa830f8ed3,ACC1fdda24416,420.74,2026-04-12,Beauty
ORDdf1794505e,ACC1fdda24416,1114.94,2026-05-02,Fashion
ORD9e890a12f7,ACCa6046393aa,472.95,2026-02-09,Grocery
ORD0e115c1ee9,ACCa6046393aa,1610.81,2026-03-06,Grocery
ORD76cc6549ad,ACCa6046393aa,337.6,2026-02-22,Grocery
ORD83202289bd,ACC61aecbdca7,703.17,2025-10-05,Grocery
ORD7a9cf0dc06,ACC61aecbdca7,1365.65,2025-10-25,Electronics
ORDa5b45016b3,ACC61aecbdca7,640.27,2025-10-01,Electronics
ORD7e08f2b2f7,ACC61aecbdca7,608.55,2025-11-15,Beauty
ORDc404f2a545,ACC61aecbdca7,540.55,2025-10-22,Fashion
ORD673e838bcc,ACC61aecbdca7,1221.56,2025-10-17,Fashion
ORD2204c04202,ACC61aecbdca7,523.11,2025-10-11,Beauty
ORD2e91690262,ACC61aecbdca7,560.5,2025-10-08,Grocery
ORD8908fab5e0,ACC61aecbdca7,541.61,2025-11-18,Fashion
ORD337263a75f,ACC5316c8963b,909.12,2024-09-25,Beauty
ORD5696ae5844,ACC5316c8963b,911.19,2024-10-30,Home
ORD8e79ee5d77,ACC5316c8963b,402.86,2024-09-13,Home
ORDccb45cec08,ACC04af9bdaa5,1965.56,2025-04-19,Home
ORDf9a7e2d43e,ACC04af9bdaa5,559.67,2025-05-13,Beauty
ORD04bde4ea8f,ACC7b3856cf38,889.81,2025-12-07,Beauty
ORDbce569ff7e,ACC7b3856cf38,473.31,2025-11-24,Beauty
ORDf108a834c5,ACCefc992b22f,1283.03,2025-04-15,Beauty
ORD4cf9c5b5b9,ACCefc992b22f,461.88,2025-05-07,Grocery
ORD225f5c8c08,ACCefc992b22f,501.8,2025-05-02,Grocery
ORD0ae4a50493,ACC8def605e23,878.04,2025-01-03,Beauty
ORD59931f61c5,ACC8def605e23,886.5,2025-02-01,Fashion
ORD1b21885ef6,ACC3f2ae5f278,2226.04,2025-11-03,Home
ORDdc7ee9a859,ACC3f2ae5f278,1164.14,2025-11-19,Home
ORD1ddae7dcc4,ACCb1cdb99183,1025.38,2025-02-01,Grocery
ORD2438f83d81,ACCb1cdb99183,1300.61,2025-03-21,Electronics
ORD5b39b49a6d,ACC88061237cd,635.43,2026-07-12,Electronics
ORD5727c6747e,ACC88061237cd,694.61,2026-08-06,Fashion
ORDd712303733,ACC88061237cd,2405.22,2026-06-14,Home
ORD620badc5c5,ACC88061237cd,1141.81,2026-07-13,Home
ORD5ffca4b3ca,ACC88061237cd,3577.5,2026-07-07,Home
ORD4c01201deb,ACC0f60bb0a6a,473.2,2026-04-22,Electronics
ORD4d4df87e76,ACC0f60bb0a6a,1044.52,2026-05-02,Home
ORDb0b26e8b25,ACCa4775b0cca,515.71,2026-03-26,Fashion
ORD570db3b872,ACCa4775b0cca,781.81,2026-03-17,Beauty
ORD4c6fb01143,ACC9694bd93b7,3018.28,2025-03-29,Home
ORDded362720b,ACC9694bd93b7,1093.25,2025-03-26,Grocery
ORDfa1e62f74c,ACC9694bd93b7,982.01,2025-03-16,Electronics
ORDa3a47fd7d4,ACC9694bd93b7,470.11,2025-02-04,Electronics
ORDcb78ec7aa7,ACCaf635c6639,655.3,2026-08-27,Beauty
ORDf023a295b2,ACCaf635c6639,1483.7,2026-08-30,Fashion
ORD508fcd42a9,ACCaf635c6639,313.8,2026-08-30,Beauty
ORD01d6b567a2,ACC29bcfa0b7d,323.55,2025-08-22,Fashion
ORD1ff23c6560,ACC29bcfa0b7d,478.15,2025-08-23,Beauty
ORD63852605d0,ACC29bcfa0b7d,1672.24,2025-08-22,Beauty
ORD0a1f5be776,ACC29bcfa0b7d,639.82,2025-07-22,Beauty
ORDbac944ff16,ACC29bcfa0b7d,1049.03,2025-07-31,Electronics
ORD133755694e,ACCa6cf10c466,1053.14,2025-03-24,Fashion
ORD4b6f368515,ACC89582ea494,2514.37,2025-06-12,Grocery
ORDcab215ace0,ACC89582ea494,810.25,2025-07-29,Fashion
ORD5df4fc4c10,ACC99699d0235,1114.11,2025-09-11,Home
ORD691bbfe0ca,ACC99699d0235,1492.67,2025-10-15,Fashion
ORD253bbb06c4,ACC99699d0235,1214.0,2025-10-07,Home
ORDafd6d0a9a9,ACC99699d0235,965.24,2025-09-23,Beauty
ORD9ea2347c16,ACC64f714e36c,1281.18,2025-08-12,Beauty
ORD95958fadd4,ACC64f714e36c,1005.08,2025-07-18,Grocery
ORDcf4fcc5c18,ACC64f714e36c,529.12,2025-08-04,Beauty
ORDfdd3d087fa,ACC64f714e36c,1105.78,2025-08-18,Grocery
ORD5b15672950,ACC6d3895167e,579.58,2026-03-10,Home
ORDa53b3472b8,ACC6d3895167e,1017.36,2026-03-11,Grocery
ORDf1023c509f,ACC6d3895167e,927.05,2026-02-28,Electronics
ORDa09faed22f,ACC6d3895167e,692.66,2026-02-26,Beauty
ORD8bc2565b02,ACC2b8082644b,482.1,2025-02-16,Home
ORD6949edf573,ACC2b8082644b,672.65,2025-01-12,Grocery
ORDffda369192,ACC2b8082644b,1041.51,2025-01-27,Fashion
ORD4db4939a63,ACC940ebf5116,992.38,2026-02-17,Electronics
ORD27f87346c2,ACC940ebf5116,680.02,2026-03-17,Home
ORD30a16c9ec3,ACC940ebf5116,2249.16,2026-02-16,Home
ORD29bbc90d6e,ACC940ebf5116,1833.27,2026-03-12,Beauty
ORDaa1d7b8942,ACC29dbed1842,1604.06,2025-11-27,Home
ORDa294074a25,ACC29dbed1842,634.8,2025-11-01,Electronics
ORD9790e17c4c,ACC29dbed1842,761.22,2025-10-21,Grocery
ORD404c3ef9da,ACC29dbed1842,568.71,2025-11-16,Home
ORD6c4f2a2a8b,ACC29dbed1842,1812.1,2025-11-26,Fashion
ORDdb1c2970d2,ACCf5dfff920e,380.66,2026-04-09,Home
ORDef3c9d08e3,ACCf5dfff920e,1471.11,2026-05-26,Electronics
ORD2dce8625f3,ACCf5dfff920e,278.18,2026-04-30,Grocery
ORD32927d552c,ACC91db3c5dae,1083.47,2025-02-05,Fashion
ORDd6acd24fc5,ACC91db3c5dae,988.08,2025-02-08,Home
ORDe26ae0a140,ACC9a83990801,1360.45,2026-02-01,Fashion
ORD29efc4ab19,ACC9a83990801,831.87,2026-02-12,Fashion
ORDcc90519c1a,ACC9a83990801,809.4,2026-03-09,Home
ORD240d1e863a,ACC01ceabe35e,488.67,2026-08-30,Beauty
ORD79c26cc22a,ACC1386a6b07b,721.46,2026-01-30,Fashion
ORD13f6d615ca,ACC30b58a0e9d,790.28,2025-12-18,Grocery
ORD1d9bd4a582,ACC30b58a0e9d,1082.46,2025-12-17,Home
ORDdf37f80a5f,ACC30b58a0e9d,316.6,2025-11-27,Home
ORD7862aeb02e,ACC30b58a0e9d,778.24,2025-12-19,Home
ORD210d0f6722,ACC804532d929,524.9,2024-12-07,Home
ORDe38fed8a98,ACC804532d929,325.37,2024-12-24,Home
ORDbac3bcec7a,ACC804532d929,1125.34,2024-11-18,Electronics
ORD0946669855,ACC804532d929,475.19,2024-12-25,Home
ORD6217a8eeac,ACC54d8eb5ed1,753.3,2025-06-04,Fashion
ORDd8e2789924,ACC54d8eb5ed1,1617.1,2025-06-12,Fashion
ORDe20c31cedf,ACC54d8eb5ed1,831.04,2025-07-03,Beauty
ORD8aacaab827,ACC54d8eb5ed1,470.88,2025-07-25,Grocery
ORDc3a847dd06,ACC54d8eb5ed1,859.27,2025-06-12,Grocery
ORD4ba0466205,ACC5fcea325f8,1418.16,2025-10-21,Home
ORDc82a981691,ACC5fcea325f8,3361.98,2025-11-01,Grocery
ORDab78dc305c,ACC5fcea325f8,794.91,2025-09-11,Fashion
ORDfc899947f4,ACC5fcea325f8,374.11,2025-09-11,Grocery
ORD274a2f4b05,ACC58f3bd7a0b,2440.11,2026-04-12,Home
ORD82ef5f33b1,ACC58f3bd7a0b,545.1,2026-04-01,Grocery
ORDfb481231e2,ACC58f3bd7a0b,863.81,2026-03-16,Fashion
ORD5692e05157,ACC58f3bd7a0b,546.56,2026-03-02,Electronics
ORD33fb31b0ed,ACCe16a1487c1,412.2,2025-01-10,Beauty
ORD8c83e1e837,ACCe16a1487c1,240.38,2024-12-27,Fashion
ORD5353fc0985,ACCe16a1487c1,2162.77,2025-02-07,Beauty
ORDaae0e59d40,ACCe16a1487c1,1002.19,2025-01-10,Grocery
ORDc657babf20,ACC272fb1b0f7,1195.61,2026-01-28,Grocery
ORD31316c7b60,ACC272fb1b0f7,830.33,2026-02-15,Grocery
ORD4dc9c0eaa5,ACCadae7d033a,589.9,2025-07-21,Electronics
ORD980e4b442e,ACCadae7d033a,883.65,2025-06-07,Grocery
ORD147aadce16,ACCadae7d033a,331.82,2025-07-29,Fashion
ORDc821d4b9e2,ACCadae7d033a,593.32,2025-07-18,Beauty
ORD5839561b16,ACCba92b2ed54,1090.15,2025-04-19,Grocery
ORDda01b7e43c,ACCba92b2ed54,1601.52,2025-05-12,Grocery
ORD991e8e1c83,ACCba92b2ed54,1154.21,2025-06-15,Grocery
ORDde5b2c8b5a,ACCb181830565,1058.82,2024-12-25,Home
ORDa74c3670a9,ACCb181830565,930.21,2025-02-18,Grocery
ORD78fd341006,ACCb181830565,992.59,2024-12-29,Electronics
ORDcae4d49be5,ACCdf9c64d2d9,1035.65,2026-05-11,Grocery
ORD1612e0e496,ACCdf9c64d2d9,770.91,2026-06-06,Grocery
ORDac7a338e62,ACCdf9c64d2d9,714.07,2026-05-02,Beauty
ORD8971af5c89,ACCdf9c64d2d9,452.25,2026-05-09,Beauty
ORDfeae09dd4b,ACC496a803223,470.94,2025-09-04,Grocery
ORDea9b6f9ebc,ACC496a803223,1250.91,2025-08-22,Beauty
ORD2fa5b5bf94,ACC496a803223,1317.26,2025-08-22,Grocery
ORD11b4663a76,ACC496a803223,484.41,2025-07-17,Electronics
ORD3efecdfe1c,ACC496a803223,983.27,2025-08-11,Electronics
ORD877133bb50,ACCc6b6e7348e,780.42,2026-08-02,Home
ORDf5c3d60b7e,ACCc6b6e7348e,1465.93,2026-08-30,Home
ORD4485c73205,ACC3742858243,536.27,2026-08-30,Fashion
ORDe7e6b44fce,ACC3742858243,1063.72,2026-08-30,Beauty
ORD9f83133218,ACC1df81ab0fe,680.48,2024-11-20,Home
ORD69371d4835,ACC1df81ab0fe,963.12,2024-10-30,Grocery
ORD1cbcad7ae4,ACC1df81ab0fe,656.26,2024-12-17,Beauty
ORDc09054543e,ACC1df81ab0fe,818.9,2024-12-01,Grocery
ORD76e34472ad,ACC1df81ab0fe,282.42,2024-10-28,Home
ORD6ae39f689d,ACCba94c6e166,1114.11,2025-01-31,Fashion
ORDb8b1b9561c,ACCba94c6e166,1352.82,2025-01-08,Fashion
ORD28bbf52f70,ACCba94c6e166,454.29,2025-02-24,Beauty
ORD660e4e8ec8,ACCba94c6e166,885.16,2025-01-19,Grocery
ORD8803130343,ACCba94c6e166,753.72,2025-03-02,Fashion
ORDdc874826d5,ACCfd7968cdbd,532.44,2024-11-29,Electronics
ORDaea6e23422,ACCfd7968cdbd,1164.53,2024-12-11,Beauty
ORDa21ed729c8,ACCfd7968cdbd,1348.6,2024-12-29,Beauty
ORDa13fa82457,ACCfd7968cdbd,1576.97,2024-11-25,Fashion
ORD47c2de5144,ACCfd7968cdbd,435.99,2024-11-20,Home
ORDeb080603d7,ACCfd7968cdbd,606.51,2024-12-22,Grocery
ORDa4db97604b,ACCc3e2250fc9,561.28,2025-07-15,Electronics
ORD69981602d5,ACCc3e2250fc9,1032.85,2025-07-29,Grocery
ORDb5329563d8,ACCc3e2250fc9,888.16,2025-08-14,Electronics
ORD059d4f7cf0,ACC06280d458a,329.64,2026-02-13,Electronics
ORDa28e2df7e8,ACC06280d458a,590.46,2026-03-03,Fashion
ORD1a058b2a7d,ACC06280d458a,538.29,2026-03-12,Fashion
ORDebb6b5c125,ACC06280d458a,1311.68,2026-03-10,Electronics
ORD8faad2d9dd,ACC06280d458a,683.16,2026-03-02,Grocery
ORD1d73f2ce46,ACC06280d458a,769.7,2026-03-27,Fashion
ORD21b0c84cc5,ACC187dadce35,536.28,2026-08-12,Beauty
ORD3e529646fe,ACC187dadce35,665.23,2026-08-30,Home
ORD2963d39bd4,ACC187dadce35,1391.92,2026-08-30,Grocery
ORD6637516108,ACCeda46d4ecc,502.93,2024-09-27,Grocery
ORD2b5a981553,ACCeda46d4ecc,800.39,2024-09-13,Beauty
ORDcadaa44c03,ACCeda46d4ecc,718.57,2024-10-07,Fashion
ORD8acb622dc1,ACCcea19a1f40,806.59,2025-10-29,Grocery
ORD3327d7b874,ACCcea19a1f40,670.11,2025-11-17,Beauty
ORDbe9bebd04d,ACCcea19a1f40,2242.05,2025-11-20,Grocery
ORD6b92b77f70,ACCcea19a1f40,875.89,2025-09-26,Electronics
ORDcedbf9eb23,ACCd76e7a1dab,516.13,2025-04-18,Electronics
ORD1d6ac76305,ACCd76e7a1dab,486.22,2025-03-20,Grocery
ORD8e750e0770,ACCa96a7bae49,837.25,2024-10-19,Beauty
ORD2c7915a8bc,ACCa96a7bae49,821.75,2024-11-18,Grocery
ORD4d8e744ae1,ACCa96a7bae49,334.03,2024-11-06,Beauty
ORDbfab1111e7,ACC5e42a722b6,1467.52,2025-06-28,Grocery
ORDdf65de043d,ACC5e42a722b6,606.05,2025-07-06,Beauty
ORD06703e7fae,ACC5e42a722b6,2031.83,2025-06-20,Grocery
ORDf353f84eb9,ACC5e42a722b6,1802.84,2025-06-18,Fashion
ORDdf2c9eb215,ACCbadd2a467d,803.41,2024-12-17,Fashion
ORD8bf91737bf,ACCbadd2a467d,894.22,2024-11-19,Grocery
ORDf6946a96d4,ACCbadd2a467d,1090.9,2024-11-03,Grocery
ORDb23fd4f44c,ACCbadd2a467d,969.34,2024-12-14,Fashion
ORD7121bb68c8,ACCbadd2a467d,1489.51,2024-12-25,Grocery
ORD424ab24b08,ACCbadd2a467d,2787.8,2024-12-03,Beauty
ORD779ff8b0df,ACC292ae97a18,756.61,2025-02-04,Grocery
ORDa32fa51e38,ACC20b36f4105,836.89,2026-02-16,Beauty
ORD5b736d19e0,ACC20b36f4105,721.4,2026-02-14,Electronics
ORD913246cdf8,ACC20b36f4105,1170.12,2026-02-10,Electronics
ORD91057924e3,ACC8d5de203ce,959.92,2026-06-08,Electronics
ORDfa30beec1a,ACC8d5de203ce,834.2,2026-06-18,Electronics
ORD7a690de0ad,ACC8d5de203ce,1077.24,2026-05-07,Fashion
ORD0f2e9fca78,ACCf5a20e8b75,901.53,2026-03-23,Beauty
ORD241bc63996,ACCf5a20e8b75,1181.65,2026-04-21,Grocery
