order_id,account_id,amount,timestamp,product
ORDb101558207,ACCb32ffceb71,1767.31,2025-05-24,Electronics
ORD936c2c2b1c,ACCb32ffceb71,344.79,2025-06-09,Beauty
ORDf0e627b6c3,ACC2d9f02e10d,559.62,2025-12-21,Electronics
ORD9eed58be40,ACC2d9f02e10d,800.98,2026-01-10,Grocery
ORD25c5897da7,ACC2d9f02e10d,762.1,2026-01-06,Grocery
ORDcbc2752a25,ACCcdedff8ac9,644.3,2026-08-30,Electronics
ORDc05fd58ee7,ACCcdedff8ac9,1369.73,2026-08-30,Beauty
ORD73ad68dcc8,ACC505fc53069,572.88,2024-12-09,Beauty
ORDe5a9e65a31,ACC505fc53069,1301.8,2025-01-14,Beauty
ORD33726733fe,ACC3e3faf1ea2,501.39,2025-06-04,Beauty
ORD36c419962a,ACC71b9172a64,229.73,2024-11-17,Grocery
ORD9b2cdecc05,ACC71b9172a64,343.88,2024-11-16,Electronics
ORD12d3ad53e3,ACC71b9172a64,769.59,2024-12-05,Fashion
ORDc9f30d6f43,ACC71b9172a64,779.2,2024-11-06,Electronics
ORD28a5bddf43,ACC5779f70094,2358.24,2025-04-25,Grocery
ORD5da4f5ff81,ACCc21f47358d,1221.35,2025-02-07,Fashion
ORD0f48a8c216,ACCc21f47358d,523.37,2025-02-03,Home
ORD710bbd4a2e,ACC82f027e3de,818.55,2026-01-13,Electronics
ORD9454150e98,ACC82f027e3de,990.67,2025-12-27,Electronics
ORDf8229034c2,ACC82f027e3de,892.77,2025-12-24,Beauty
ORDb48db13692,ACC1733fd41b9,626.64,2026-08-30,Beauty
ORD0d883c5824,ACC1733fd41b9,635.19,2026-08-30,Electronics
ORD683001478a,ACC1733fd41b9,549.88,2026-08-30,Home
ORDbbac388624,ACC1733fd41b9,414.39,2026-08-30,Home
ORDcfc22ba8bf,ACC1733fd41b9,491.03,2026-08-30,Beauty
ORD714936cd4a,ACC83c2637766,1251.63,2026-06-04,Home
ORDe6228153a1,ACC83c2637766,2015.34,2026-06-26,Fashion
ORD7bc60bf69f,ACC83c2637766,647.12,2026-05-12,Home
ORDb58c719802,ACC83c2637766,365.91,2026-06-08,Home
ORD8a5b5be37f,ACC83c2637766,510.15,2026-06-24,Grocery
ORD138bb6886c,ACCea5bbcde83,1794.07,2024-12-12,Grocery
ORD98613f3397,ACCea5bbcde83,1212.76,2024-11-29,Fashion
ORDc2696e4963,ACCea5bbcde83,1126.04,2024-12-21,Electronics
ORDb535f9ae12,ACCea5bbcde83,364.57,2024-12-03,Beauty
ORD1dce02878b,ACC1417b2fef5,838.9,2025-05-07,Grocery
ORDbb38316fdd,ACC1417b2fef5,827.53,2025-04-30,Electronics
ORDff02d0e829,ACC0519c8fb0b,1183.61,2026-01-30,Home
ORD4cd8408003,ACC0519c8fb0b,1014.73,2026-02-13,Beauty
ORDef15a8a7d8,ACC0519c8fb0b,909.42,2026-02-20,Beauty
ORD97567a40d6,ACCbfb307f146,1653.66,2024-10-16,Home
ORD0944cb9840,ACC15aac77062,1349.94,2026-04-02,Grocery
ORDbd4bc83857,ACC15aac77062,1393.84,2026-03-03,Electronics
ORD2c66fee2a1,ACC15aac77062,1226.89,2026-03-17,Electronics
ORDca4de7b143,ACCf705017159,363.31,2025-08-22,Beauty
ORD54c09d8967,ACCf705017159,988.4,2025-07-27,Beauty
ORD1ed362382b,ACC8bcefdb75d,1064.63,2025-12-25,Fashion
ORD6af4b36a22,ACC8bcefdb75d,936.81,2026-01-30,Home
ORDb9f5b8758e,ACC8bcefdb75d,690.39,2026-01-04,Beauty
ORDd0d786780f,ACC5b4b8414fb,220.42,2026-03-10,Grocery
ORD8951f17989,ACC5b4b8414fb,635.42,2026-03-25,Grocery
ORD95bcc730c5,ACC5b4b8414fb,729.14,2026-03-19,Fashion
ORD0c68f1b275,ACCc579d21d6f,998.96,2026-08-30,Beauty
ORD40a3172237,ACCc579d21d6f,1033.29,2026-08-30,Electronics
ORDc197ac380c,ACCc579d21d6f,615.74,2026-08-30,Home
ORD745f290329,ACCc579d21d6f,1554.92,2026-08-30,Grocery
ORDc28f031dd3,ACCc579d21d6f,873.26,2026-08-30,Fashion
ORD3111a547d5,ACCb658cdbcc7,798.1,2025-09-15,Grocery
ORDfebb6ecaa0,ACCb658cdbcc7,1001.78,2025-09-04,Beauty
ORDf076d81b7d,ACCb658cdbcc7,1453.81,2025-08-25,Electronics
ORD05495fa66b,ACCb658cdbcc7,1426.6,2025-08-06,Home
ORDe35cd45e3d,ACCbee38dd32a,1209.15,2026-05-03,Electronics
ORD81a4b25a2b,ACCbee38dd32a,498.59,2026-05-15,Fashion
ORDb82f973cdf,ACCbee38dd32a,892.15,2026-04-03,Fashion
ORDb2b493ceb0,ACCbee38dd32a,500.06,2026-05-06,Fashion
ORDfe12fdca13,ACCbee38dd32a,502.1,2026-03-28,Electronics
ORD7942b57aee,ACC394640d977,436.84,2026-03-10,Fashion
ORDcbb578c54f,ACC394640d977,932.02,2026-04-22,Electronics
ORD8a0d1c026b,ACC394640d977,1261.02,2026-03-22,Fashion
ORD8ba3fdbd02,ACC394640d977,794.31,2026-03-06,Fashion
ORD86c9509277,ACC394640d977,1111.3,2026-02-23,Home
ORDbd8cd798bd,ACC176fd00799,286.35,2026-01-16,Fashion
ORD5d97318c89,ACC176fd00799,648.35,2026-01-10,Grocery
ORD7f2973179f,ACC176fd00799,945.53,2026-01-11,Home
ORD1f23e62dd7,ACC7c8f9b87db,1397.0,2025-12-25,Electronics
ORD15befce981,ACC7c8f9b87db,479.96,2025-12-15,Fashion
ORD6793adb4e7,ACCce83149e11,1781.51,2025-05-01,Grocery
ORDf2c82398f9,ACC6b8a14e4fd,1206.07,2026-05-03,Beauty
ORD459b0556e2,ACCd51ad05bea,294.22,2026-01-27,Grocery
ORD43d0cbb55f,ACCd51ad05bea,417.86,2026-01-09,Electronics
ORD6c7c47408d,ACCd51ad05bea,630.12,2026-02-11,Home
ORD13ccad1b3c,ACCd51ad05bea,401.96,2026-01-18,Home
ORD8c1c0ae4db,ACCd51ad05bea,512.74,2026-01-30,Beauty
ORD7bc7bccabe,ACCf81602e834,259.43,2025-04-04,Beauty
ORD6258f8aa97,ACCf8e5058477,482.13,2025-04-22,Fashion
ORD5724cfba22,ACC7b0525d53d,2742.03,2026-01-24,Home
ORD0bbd2e131a,ACC7b0525d53d,721.25,2026-01-04,Grocery
ORD2a598ef6b9,ACC7b0525d53d,481.45,2026-01-05,Electronics
ORD7a4b8ef562,ACC79e7d4a87c,1617.53,2026-06-29,Electronics
ORD351ef33ac4,ACC79e7d4a87c,587.04,2026-08-03,Home
ORD81637f54d7,ACC79e7d4a87c,661.21,2026-07-12,Beauty
ORD41b4337688,ACC923964f189,1802.92,2026-07-28,Home
ORD76a0380215,ACC923964f189,485.44,2026-07-24,Grocery
ORD026dfed5c8,ACC923964f189,883.01,2026-07-22,Fashion
ORDa159dd53f3,ACC923964f189,515.1,2026-07-13,Fashion
ORDa23ce80a16,ACC923964f189,1236.86,2026-07-28,Home
ORD387b999ef1,ACC923964f189,442.86,2026-07-16,Home
ORD0b558e3a77,ACC65d3d982d4,839.23,2026-08-23,Grocery
ORD0aaac18f62,ACC65d3d982d4,550.14,2026-08-30,Electronics
ORD1280bdc234,ACC65d3d982d4,1064.07,2026-08-30,Beauty
ORD5e442c999c,ACC0798c623f4,1461.26,2025-06-15,Grocery
ORDb4910d67a5,ACC0798c623f4,1070.79,2025-07-08,Beauty
ORD73c7a95d7e,ACC28c6034e73,306.29,2026-03-02,Fashion
ORD3d18c75a03,ACC28c6034e73,401.61,2026-01-08,Fashion
ORD2b47567ab2,ACC28c6034e73,889.57,2026-02-03,Beauty
ORDdf82f2e191,ACC19b83e243e,660.66,2025-06-11,Fashion
ORD6ae4a127d9,ACC19b83e243e,841.35,2025-06-29,Fashion
ORD1f9d1dcf12,ACC19b83e243e,1811.33,2025-06-15,Electronics
ORDdd1dd0b762,ACC89f929bfa7,582.36,2025-06-08,Home
ORD30a4194013,ACC89f929bfa7,534.85,2025-05-16,Home
ORDdedd67e76f,ACC1997a9a00b,843.29,2025-08-17,Beauty
ORD7befa6f944,ACC1997a9a00b,1372.39,2025-07-23,Beauty
ORD6288ac637b,ACC1997a9a00b,687.23,2025-09-01,Beauty
ORD7b7fe8569d,ACCda0654b46b,600.85,2025-05-16,Home
ORD8ae6e14b13,ACCda0654b46b,1325.68,2025-05-16,Beauty
ORD70394cf267,ACCcd0281d846,833.23,2026-07-24,Grocery
ORDb80735423c,ACCcd0281d846,647.78,2026-08-10,Electronics
ORD246f52fb1a,ACCcd0281d846,206.36,2026-07-12,Grocery
ORD9e04ea5566,ACCd117791f6b,758.64,2026-04-05,Beauty
ORD86aa210636,ACCd117791f6b,1535.91,2026-04-01,Electronics
ORDbf4e9868a7,ACCd117791f6b,509.37,2026-04-21,Fashion
ORD0b72d21052,ACC889866ba90,1304.02,2025-01-02,Home
ORD806eacab84,ACC889866ba90,1304.99,2024-12-20,Beauty
ORD591152d43f,ACC889866ba90,1490.51,2024-11-07,Electronics
ORD91e48c60b7,ACCd5eb708aef,1776.97,2026-04-14,Grocery
ORD390284d75c,ACCd5eb708aef,1134.62,2026-05-13,Fashion
ORD434f6f92e4,ACCeb5bca8eac,1445.13,2026-08-17,Electronics
ORD6933bfa92d,ACCeb5bca8eac,2392.13,2026-07-07,Home
ORDbe239e8341,ACC0634d27125,545.29,2025-08-07,Home
ORD55552b95f9,ACC0634d27125,506.57,2025-07-18,Electronics
ORD0a81c4856c,ACC9bd0b67479,1470.57,2025-09-11,Grocery
ORDcb10c0eedf,ACC9bd0b67479,1389.63,2025-08-28,Home
ORD467886a6f6,ACC9bd0b67479,1039.78,2025-09-18,Grocery
ORD6c2fc8d2fd,ACC9bd0b67479,1159.23,2025-10-14,Home
ORDfefca1f05e,ACC813c9403ac,1217.9,2025-02-21,Beauty
ORDc00dfdd99d,ACC813c9403ac,858.03,2025-04-04,Grocery
ORDd9ba187f4c,ACC813c9403ac,1053.17,2025-03-31,Electronics
ORDa31028b66d,ACC31c06a9192,2382.36,2024-11-24,Beauty
ORDd2805b8f97,ACC31c06a9192,344.78,2024-10-29,Fashion
ORD3318c6c5d8,ACC31c06a9192,726.76,2024-10-13,Grocery
ORDea233173a9,ACC4ba4112c68,649.05,2025-01-08,Electronics
ORD1ffbfd5dac,ACC4ba4112c68,480.65,2025-01-07,Home
ORD3e16be55fd,ACC4ba4112c68,1262.77,2025-01-12,Beauty
ORDee3f5795fd,ACC4ba4112c68,474.81,2025-01-30,Home
ORDb002e16f12,ACC2cf9a736a1,1420.37,2026-02-26,Fashion
ORD951ba311cb,ACC2cf9a736a1,513.79,2026-04-15,Fashion
ORDce72f2b2c1,ACC1947f8fdd4,820.35,2026-05-23,Home
ORD035c73b6fd,ACC901c4e22ae,2133.9,2025-04-22,Fashion
ORD4fe2d417bc,ACC901c4e22ae,761.78,2025-04-29,Home
ORDc3a1ad0865,ACC03606687fc,1189.64,2025-04-18,Beauty
ORD6f19d3b881,ACC1c9cfaa5d2,2024.18,2026-01-13,Beauty
ORD29f24e1b32,ACC1c9cfaa5d2,944.07,2026-01-18,Fashion
ORD12e330577a,ACCe9f6058cd5,1678.69,2025-01-18,Fashion
ORD3fa17274c2,ACCe9f6058cd5,482.71,2025-01-04,Grocery
ORD2a2e2c722a,ACCe9f6058cd5,1487.75,2024-12-10,Fashion
ORD6f1d7aab93,ACCe9f6058cd5,1258.02,2025-01-04,Fashion
ORD8fff8a24f0,ACCe9f6058cd5,548.57,2025-01-01,Home
ORD334ef4eb33,ACC94011b6950,1092.55,2025-08-19,Grocery
ORDc6d2de208f,ACC94011b6950,682.72,2025-08-25,Fashion
ORD8045bee9bf,ACC19d4741c2d,218.47,2024-11-07,Electronics
ORDf841d7fbaf,ACC106a7bcf10,439.96,2025-05-08,Grocery
ORDc64af0fcf3,ACC106a7bcf10,417.0,2025-05-15,Electronics
ORD78f8784bdb,ACC106a7bcf10,650.58,2025-04-30,Grocery
ORD6edb8cfba3,ACC0bf6dcedc0,876.66,2026-05-30,Beauty
ORD6266505c69,ACC0bf6dcedc0,764.57,2026-07-06,Grocery
ORD001c236510,ACCb07656356d,936.83,2025-06-06,Fashion
ORDdffdc4a656,ACCb07656356d,1120.15,2025-06-04,Home
ORD3e776b928a,ACCb07656356d,1297.15,2025-05-27,Grocery
ORDec7791fb20,ACCb07656356d,597.75,2025-06-01,Beauty
ORD3889cb63c0,ACCb07656356d,384.47,2025-06-06,Home
ORDbe6bd5ad78,ACC08b3f2a456,507.42,2025-11-01,Fashion
ORD80345fb7a0,ACC08b3f2a456,1066.79,2025-10-23,Fashion
ORD04814d94ec,ACC08b3f2a456,793.56,2025-11-21,Grocery
ORDef1b2ca242,ACCbcfe01369f,1021.82,2024-12-27,Grocery
ORD1a18ec7f29,ACC8006a61295,821.56,2025-07-30,Home
ORDc0cbd38df3,ACC8006a61295,895.47,2025-08-10,Fashion
ORDd2966303c1,ACC8006a61295,967.5,2025-08-02,Electronics
ORDdcc72987a2,ACC8006a61295,724.97,2025-07-14,Grocery
ORDaf3242e978,ACC8006a61295,1627.83,2025-08-27,Beauty
ORD10aafddf5c,ACC8006a61295,239.43,2025-09-03,Grocery
ORD2c980f5e49,ACC075e015ec4,1359.66,2025-10-17,Electronics
ORD636f47a249,ACC075e015ec4,598.53,2025-09-19,Home
ORDa07fade7f5,ACCc000797022,769.59,2026-02-07,Grocery
ORD329e06156e,ACCc000797022,404.75,2026-02-26,Grocery
ORD3191b6f821,ACCc000797022,685.51,2026-03-05,Grocery
ORD993ab32417,ACC2493db3b98,988.94,2024-10-17,Beauty
ORD68eb890bea,ACC2493db3b98,809.1,2024-10-21,Fashion
ORDc2add84d3a,ACC6901740750,463.53,2026-02-06,Electronics
ORDfa98b35b6b,ACC6901740750,1186.76,2026-01-15,Electronics
ORDefa2855903,ACC6901740750,615.9,2026-01-14,Beauty
ORDc78956f004,ACC6901740750,599.24,2026-03-05,Grocery
ORD5661182feb,ACC9a43d7779f,301.34,2024-11-01,Grocery
ORD289c011a1c,ACC9a43d7779f,671.67,2024-11-19,Fashion
ORD902aac981c,ACC503304773e,771.71,2026-05-04,Fashion
ORDf1d143dcf8,ACC64b34ddcb5,1063.25,2025-11-18,Fashion
ORD5681a3f996,ACC64b34ddcb5,1022.61,2025-12-19,Electronics
ORD31daabedf5,ACC64b34ddcb5,466.68,2026-01-01,Beauty
ORDe01da83273,ACC64b34ddcb5,2001.97,2025-12-24,Home
ORD4cc37987a5,ACC5b619ba54c,287.7,2026-02-15,Electronics
ORDf983820896,ACC5b619ba54c,836.9,2026-02-13,Electronics
ORD209b021700,ACC7955d07662,923.75,2026-08-30,Fashion
ORD3a2e22f3f0,ACC7955d07662,782.58,2026-08-30,Grocery
ORDa54f0ed0c8,ACC7955d07662,818.67,2026-08-16,Fashion
ORD8c95b559a8,ACC7955d07662,310.44,2026-08-30,Fashion
ORD4dec82fa3d,ACC7955d07662,1501.44,2026-08-30,Beauty
ORDd18c45d116,ACC90ea965ee2,835.57,2025-06-27,Grocery
ORD4866540ffb,ACC90ea965ee2,915.1,2025-07-11,Fashion
ORDae8d7082b1,ACC90ea965ee2,516.46,2025-07-21,Fashion
ORD4d6704a397,ACC90ea965ee2,1052.11,2025-08-04,Beauty
ORD5de037760c,ACC90ea965ee2,331.78,2025-07-29,Fashion
ORD1133b2e71e,ACC90ea965ee2,615.55,2025-07-25,Fashion
ORD1182c16657,ACCb70cb4bbdd,1348.61,2026-08-30,Grocery
ORD69c0beb612,ACCb70cb4bbdd,455.96,2026-08-30,Beauty
ORD3e07e65deb,ACC73dc1a2767,1298.13,2025-12-23,Grocery
ORDf8d4478744,ACC73dc1a2767,547.31,2025-12-16,Beauty
ORD214c8a9d0f,ACC05fc7c94e5,723.93,2026-08-15,Home
ORD1eb79dd0e4,ACC05fc7c94e5,379.67,2026-07-03,Fashion
ORDb8cafe1a25,ACCd2d54a8178,1317.05,2025-03-28,Electronics
ORDab6038e026,ACCd2d54a8178,687.02,2025-03-18,Home
ORD6224c5c0c1,ACCd2d54a8178,930.6,2025-03-12,Fashion
ORDaf31b52fc1,ACCd2d54a8178,604.13,2025-03-29,Beauty
ORDfe5ad72825,ACCd2d54a8178,1230.78,2025-04-07,Home
ORDde75761a89,ACCd2d54a8178,314.47,2025-03-22,Grocery
ORD16a24926bd,ACCd2d54a8178,1125.6,2025-03-05,Beauty
ORDedf5a63520,ACCd2d54a8178,290.52,2025-04-08,Electronics
ORDe0e822821b,ACC8d45bdfa94,722.7,2024-11-02,Beauty
ORD22f4bd7cfa,ACC4eb0d39b47,803.57,2026-03-15,Electronics
ORDe67f63f0cc,ACC4eb0d39b47,391.43,2026-03-30,Fashion
ORD31a058d132,ACC4eb0d39b47,1697.54,2026-03-11,Electronics
ORDb7099f409b,ACC4eb0d39b47,788.14,2026-02-26,Electronics
ORD08b85a97cc,ACC4eb0d39b47,656.04,2026-03-14,Grocery
ORDe3057d428d,ACCdc9f77857f,481.98,2025-10-10,Beauty
ORD572410dd83,ACCdc9f77857f,568.91,2025-10-07,Electronics
ORDf1ae7a5b53,ACCdc9f77857f,1393.8,2025-09-08,Fashion
ORD1abb414f49,ACC3ce4e14ae5,470.65,2026-05-25,Electronics
ORD3d44dc6bfe,ACC3ce4e14ae5,1045.15,2026-05-21,Fashion
ORDaa32a33cd4,ACC3ce4e14ae5,928.07,2026-04-16,Home
ORD7a06f49623,ACCdb73f71cb3,443.92,2026-06-03,Electronics
ORDcfefc934d5,ACCdb73f71cb3,1302.34,2026-05-23,Grocery
ORDcf572c1fe3,ACCdb73f71cb3,1632.23,2026-04-24,Grocery
ORD690aa134a1,ACCdb73f71cb3,1505.79,2026-05-30,Electronics
ORD79cd0a71be,ACCdb73f71cb3,700.42,2026-04-18,Home
ORDa1b96a5331,ACC625a999875,808.03,2025-03-26,Electronics
ORDa100d8c620,ACC625a999875,1105.45,2025-03-30,Electronics
ORDe389138d80,ACC625a999875,692.81,2025-02-14,Electronics
ORD1e3266ad0e,ACC625a999875,835.01,2025-02-09,Grocery
ORD2f4324741a,ACC625a999875,1270.02,2025-02-20,Home
ORD7870e436df,ACC625a999875,523.65,2025-02-26,Beauty
ORDbfd3a9d13f,ACCeba1a124bc,688.52,2026-03-22,Electronics
ORDc91b414fc3,ACC2162e781d3,778.56,2024-11-30,Fashion
ORDa45adbb293,ACCe085c2d35f,668.61,2026-04-29,Home
ORD97ccbf89e7,ACCe085c2d35f,2770.35,2026-04-05,Beauty
ORDe638ec0662,ACCe085c2d35f,582.3,2026-04-30,Grocery
ORDe6c981eb71,ACCe085c2d35f,1286.01,2026-04-18,Fashion
ORDae91644ed0,ACC8f0622cf67,891.88,2025-08-28,Home
ORDdf298cdaa8,ACC8f0622cf67,778.95,2025-09-19,Beauty
ORD1a87586d26,ACC8f0622cf67,542.97,2025-08-06,Grocery
ORD5eaf658261,ACC8f0622cf67,770.51,2025-09-21,Fashion
ORD8dc6fb97d5,ACC8f0622cf67,431.06,2025-08-08,Grocery
ORD0169d9a9c8,ACC444df05123,754.94,2026-02-15,Home
ORDf934bc7567,ACC444df05123,925.61,2026-02-13,Electronics
ORD0bead02fab,ACC444df05123,389.83,2026-01-12,Grocery
ORD6ca01b32bf,ACC444df05123,655.12,2026-01-08,Fashion
ORD04d1d4dafa,ACC444df05123,681.82,2026-03-07,Beauty
ORD266c8e82bd,ACC444df05123,1303.97,2026-01-10,Fashion
ORD6baf906d04,ACCd542fc09f7,525.31,2025-12-30,Electronics
ORD2b3adcd078,ACCd542fc09f7,1140.75,2025-12-27,Beauty
ORDd61e354d6c,ACC7476a47b8c,883.88,2025-04-27,Fashion
ORDd4043a3838,ACCc4e207bf04,879.31,2026-04-16,Beauty
ORD554f0a9067,ACCc4e207bf04,427.18,2026-04-07,Beauty
ORD49122538f6,ACCc4e207bf04,399.43,2026-05-21,Electronics
ORD5338dd711e,ACCc4e207bf04,2286.85,2026-05-11,Beauty
ORD5600060819,ACC57f71e9892,1699.1,2025-12-30,Electronics
ORD3113c96b6e,ACC57f71e9892,1119.95,2025-12-19,Home
ORD4e4f4b8451,ACC57f71e9892,836.26,2026-01-30,Home
ORD6b70009555,ACC57f71e9892,1027.69,2026-01-15,Beauty
ORDb87b1ee2c3,ACC3e1bf3d364,440.97,2026-08-10,Beauty
ORD1bf0aab70f,ACC3e1bf3d364,1011.26,2026-08-30,Electronics
ORDa682247a0f,ACC3e1bf3d364,1230.8,2026-08-30,Grocery
ORD429ab919ec,ACC3e1bf3d364,537.52,2026-08-05,Fashion
ORDd41fc43792,ACC3e1bf3d364,462.77,2026-08-22,Fashion
ORD6043948d7d,ACCa751db2f5a,1578.5,2026-05-28,Beauty
ORD13ebae96e5,ACCa751db2f5a,683.28,2026-05-15,Electronics
ORD64ffa0ce62,ACCfbb3ba587b,1034.37,2024-12-18,Home
ORD1b9f342942,ACCfbb3ba587b,1204.19,2024-12-20,Home
ORDba040f6d5a,ACCfbb3ba587b,629.44,2024-12-11,Home
ORD4f1575a1f0,ACC8fe232f4bf,1221.39,2026-01-05,Fashion
ORD8b4db5f1f0,ACC8fe232f4bf,781.31,2026-01-06,Fashion
ORDb4e95cc9f8,ACC8fe232f4bf,1416.23,2025-12-26,Beauty
ORDa58d9c8ad5,ACCca5bb5ff5c,321.6,2025-06-27,Home
ORD0c35771cc9,ACCca5bb5ff5c,915.35,2025-07-17,Electronics
ORDc1a4bbf740,ACCca5bb5ff5c,790.62,2025-07-08,Electronics
ORD97c3867034,ACCca5bb5ff5c,800.49,2025-07-03,Grocery
ORD6cb7d3936c,ACCca5bb5ff5c,613.66,2025-08-19,Home
ORD895859feff,ACC07635faf05,839.18,2025-09-04,Grocery
ORD96b90b0e51,ACC07635faf05,423.36,2025-08-01,Fashion
ORD12e5f1f80b,ACC07635faf05,1025.71,2025-08-02,Electronics
ORD051f0f0404,ACC93abd7ed96,899.43,2026-04-05,Beauty
ORDcea17879af,ACC93abd7ed96,423.37,2026-03-20,Home
ORD145168ff36,ACCb5fee379ea,1562.63,2024-12-13,Fashion
ORD7b03dc5de1,ACC35418c4f8b,849.39,2026-07-03,Electronics
ORD0cc3984fba,ACC35418c4f8b,915.51,2026-07-22,Fashion
ORD3a4bdf25cc,ACC35418c4f8b,783.42,2026-07-14,Grocery
ORDbbaec7277b,ACC35418c4f8b,723.76,2026-06-23,Home
ORD9819768eb4,ACCb25a982602,980.18,2025-04-27,Home
ORD9cc7a8af83,ACCb25a982602,680.17,2025-04-09,Home
ORDdecdc5d7ac,ACCb25a982602,1008.09,2025-04-10,Home
ORD6b5f08ece0,ACCb25a982602,707.19,2025-05-01,Home
ORD28b093c9b4,ACC24f736af4b,776.11,2026-08-19,Beauty
ORD04e06e770a,ACC24f736af4b,312.51,2026-08-25,Beauty
ORDed3a4c2ddd,ACC1cf59f249c,478.99,2025-12-30,Beauty
ORDb0af940e78,ACC1cf59f249c,1354.31,2026-01-11,Fashion
ORD6543cf203c,ACC301d6f705d,691.36,2026-05-13,Electronics
ORDcb68ab15d5,ACC301d6f705d,1503.71,2026-05-14,Beauty
ORD34f41b3554,ACC301d6f705d,437.49,2026-05-14,Home
ORDc205aa2b70,ACC301d6f705d,983.44,2026-03-29,Grocery
ORD8126ee2b07,ACC9b08b22021,803.15,2026-02-26,Home
ORD6cf43976ce,ACC9b08b22021,362.28,2026-01-14,Beauty
ORDda150fd6c9,ACC714f830035,686.6,2026-06-25,Grocery
ORD49c0bb1ae7,ACC714f830035,682.19,2026-07-17,Fashion
ORD02d8249362,ACC714f830035,1330.89,2026-06-01,Grocery
ORD463da7f31d,ACC714f830035,462.71,2026-06-23,Home
ORDfc67f99cad,ACC714f830035,416.71,2026-07-07,Electronics
ORD7114e2df25,ACC983a2ebcd7,883.25,2025-07-22,Electronics
ORDe5099e7415,ACC258892c0fe,620.25,2025-12-09,Grocery
ORD91c208df6c,ACC258892c0fe,551.88,2025-11-15,Electronics
ORD57b0a7ca65,ACC3d07bf4f81,466.07,2025-05-10,Beauty
ORD3c2546360b,ACC3d07bf4f81,600.39,2025-05-05,Grocery
ORDebfd215bd3,ACC3d07bf4f81,399.39,2025-04-19,Electronics
ORD2ccd7aa8e9,ACC0e31485a78,933.58,2026-06-23,Fashion
ORD59d2efb9ba,ACC0e31485a78,943.25,2026-08-02,Fashion
ORDe7ac1e693c,ACC0e31485a78,829.68,2026-07-30,Home
ORD6185ef323b,ACC22679009fc,720.55,2026-03-23,Fashion
ORD18a91015bc,ACC22679009fc,1090.01,2026-04-15,Home
ORD02be4c8b32,ACC22679009fc,265.75,2026-03-29,Home
ORD8f147a2016,ACC22679009fc,1057.28,2026-03-11,Electronics
ORD39fd78608e,ACCace8a7d17a,1037.92,2026-02-09,Fashion
ORD2b4bcdc762,ACCace8a7d17a,1541.38,2026-02-14,Electronics
ORD999465c2da,ACCace8a7d17a,3361.08,2026-02-16,Grocery
ORD900a267937,ACCace8a7d17a,579.51,2026-02-04,Grocery
ORD828c1e2ba4,ACCb388037cca,789.44,2025-11-23,Beauty
ORDcb4db835ba,ACCb388037cca,1357.82,2025-12-25,Electronics
ORD61155ddd84,ACCb388037cca,1496.16,2025-12-08,Grocery
ORDc49dd4a760,ACC068b1edd1f,738.67,2026-02-25,Home
ORDf982067ac6,ACC068b1edd1f,1013.39,2026-04-14,Fashion
ORD3ce121bc96,ACC585e410ce3,718.07,2026-05-19,Beauty
ORD145c74523f,ACC585e410ce3,331.29,2026-04-05,Grocery
ORD4f3e54cc17,ACCc87951b9fa,987.14,2025-08-06,Home
ORD72add85976,ACCc87951b9fa,386.81,2025-07-15,Grocery
ORD1a78871533,ACCc87951b9fa,840.58,2025-07-30,Beauty
ORDe097bbe263,ACC774159d0c0,1022.98,2026-07-16,Fashion
ORD99a0f72e28,ACC774159d0c0,497.76,2026-07-01,Fashion
ORD767f6443fa,ACC774159d0c0,525.61,2026-08-04,Grocery
ORD6afa4769d8,ACCc867c206bd,742.21,2025-02-13,Fashion
ORDff42a09fe2,ACCc867c206bd,767.48,2025-01-26,Home
ORD5efb0e1b69,ACCc867c206bd,460.01,2025-03-08,Electronics
ORD46f3b2a976,ACC0de29107e5,895.6,2026-06-04,Grocery
ORD34baba01e0,ACC0de29107e5,628.41,2026-05-03,Electronics
ORD4151bb694a,ACC0de29107e5,965.31,2026-05-24,Electronics
ORDb56697a60b,ACCd8f0f67f02,2213.98,2025-02-03,Home
ORDe60fe738db,ACCea96ee4139,402.31,2025-02-10,Home
ORD1ed20c456e,ACCea96ee4139,1362.21,2025-03-06,Beauty
ORDb5e3428788,ACCea96ee4139,1609.17,2025-03-08,Grocery
ORD11ee4e0a2c,ACCea96ee4139,1657.36,2025-02-19,Electronics
ORD1f442b473f,ACC34384362fb,903.32,2025-12-28,Fashion
ORD967c06e315,ACC34384362fb,1203.54,2025-12-08,Electronics
ORD7e72faf6cf,ACC34384362fb,1486.54,2025-12-29,Fashion
ORD6fe819d22a,ACC34384362fb,1561.87,2026-01-06,Home
ORDfe49827882,ACCb1f46fd84e,623.52,2024-12-25,Beauty
ORDa200bebf7b,ACCb1f46fd84e,651.73,2024-12-15,Grocery
ORD926fdbec31,ACCb1f46fd84e,541.15,2024-12-26,Grocery
ORDee10459371,ACC15e5532a91,201.2,2025-06-06,Beauty
ORD20eb79c085,ACC15e5532a91,1228.29,2025-06-25,Beauty
ORD6f8b1a9741,ACC0ff926fc16,318.55,2025-12-21,Grocery
ORD799d6e363f,ACCf46fae47f8,1158.3,2024-12-21,Electronics
ORDab304d20ca,ACCf46fae47f8,431.33,2024-12-29,Home
ORDb1b25146ff,ACC941c39d3ae,1879.87,2026-08-30,Beauty
