order_id,account_id,amount,timestamp,product
ORDf3eb680900,ACC314d76cc51,1250.61,2025-01-15,Fashion
ORD7fd9b43be1,ACC314d76cc51,600.64,2025-01-22,Electronics
ORD37cf04d8eb,ACC314d76cc51,1914.23,2025-01-21,Fashion
ORDdb5be74b62,ACC314d76cc51,659.26,2025-01-28,Fashion
ORDc46d7c86a9,ACC314d76cc51,872.75,2025-01-18,Grocery
ORD23e7f3ddd2,ACC6313bd2945,784.51,2026-03-17,Fashion
ORDc7d5e1b40a,ACC6313bd2945,875.96,2026-02-06,Beauty
ORD80e9409ed7,ACC6679c117a9,614.11,2026-08-30,Grocery
ORDc5e9a0f734,ACC6679c117a9,1123.57,2026-08-30,Electronics
ORD925e9988aa,ACC6679c117a9,1159.4,2026-08-18,Fashion
ORDb429bcf97d,ACC6679c117a9,1616.07,2026-08-30,Grocery
ORD4ca117d8e6,ACC6679c117a9,1533.62,2026-08-30,Fashion
ORD9374d57e8b,ACC6679c117a9,1075.12,2026-08-30,Grocery
ORD5786d83869,ACC791f87643d,1838.56,2026-08-30,Grocery
ORDb6137d8e1d,ACC791f87643d,555.82,2026-08-22,Beauty
ORD0c76fb6734,ACC791f87643d,1534.75,2026-08-30,Fashion
ORD5f3fcbefd6,ACC4ff8d0bbe5,554.15,2026-01-23,Fashion
ORDba7d218932,ACC4ff8d0bbe5,520.32,2026-01-12,Fashion
ORD9edca96374,ACC4ff8d0bbe5,2825.37,2025-12-29,Electronics
ORD56556978be,ACC4ff8d0bbe5,610.8,2026-01-04,Home
ORDeb6d188d55,ACC2d06f05306,619.11,2025-05-04,Beauty
ORDd91fb9b474,ACC2d06f05306,666.79,2025-04-01,Fashion
ORD3d56470f23,ACC2d06f05306,1135.59,2025-05-25,Home
ORDfa6370d858,ACC4266aa0ad8,1155.42,2025-10-26,Beauty
ORD82779ecfeb,ACC4266aa0ad8,263.23,2025-10-01,Fashion
ORDa3c452ddc1,ACC4266aa0ad8,674.69,2025-10-03,Grocery
ORDec88c4700d,ACC4266aa0ad8,910.22,2025-10-05,Grocery
ORD94e69e11d9,ACC1a515b0d9c,1380.29,2025-04-12,Home
ORDcbd05cb1aa,ACC1a515b0d9c,688.3,2025-04-30,Beauty
ORDbabed6d5ec,ACC18381da3ab,821.28,2026-05-29,Electronics
ORDfe9d95a4bf,ACC232f4eac5c,1231.32,2026-02-16,Home
ORD447d9e5fff,ACCa7d8d1cf4a,911.38,2024-11-10,Fashion
ORDa37d4debb0,ACC6c718079bf,464.51,2025-02-19,Electronics
ORD2e171257d6,ACC6c718079bf,813.54,2025-03-10,Beauty
ORDfe5858927f,ACC6c718079bf,1601.27,2025-02-08,Grocery
ORD1fbc3bc4c4,ACC6c718079bf,502.93,2025-02-10,Home
ORDc318302294,ACCcfa4ab3933,1445.86,2026-01-11,Fashion
ORD584d6350d1,ACCcfa4ab3933,890.32,2026-02-13,Fashion
ORDfff6ec0c14,ACCcfa4ab3933,885.89,2026-02-25,Grocery
ORDe8024ddf51,ACC992bb2b512,848.88,2026-01-20,Electronics
ORD91928250c4,ACC992bb2b512,1837.97,2026-02-10,Beauty
ORD25705dd86d,ACC992bb2b512,1517.82,2026-01-16,Home
ORDad2259a3d9,ACC992bb2b512,711.55,2025-12-27,Home
ORDd9f18a0d34,ACC992bb2b512,1097.86,2026-01-31,Beauty
ORD67f4719074,ACCddbc1037b8,1514.72,2025-12-30,Fashion
ORD6196fd9ad4,ACCddbc1037b8,457.13,2026-01-21,Grocery
ORDbb6a86913c,ACCd43da56192,843.54,2026-02-17,Electronics
ORDdec8016b56,ACCd43da56192,622.28,2026-03-27,Grocery
ORD213f551a0b,ACCd43da56192,965.59,2026-03-01,Grocery
ORDcd6e83b3f1,ACC95c76272a9,891.56,2025-08-09,Fashion
ORD682b73a78a,ACC95c76272a9,719.23,2025-07-10,Beauty
ORDca01856e86,ACC95c76272a9,475.27,2025-07-29,Electronics
ORD41ecc275fe,ACC95c76272a9,1000.93,2025-08-26,Grocery
ORD7ca7c45c05,ACC95c76272a9,3301.43,2025-08-22,Grocery
ORD73791f7c62,ACC95c76272a9,1122.07,2025-08-21,Home
ORD3343d1fdad,ACC95c76272a9,858.91,2025-08-25,Fashion
ORD6bef8fbb7b,ACC36769fc2af,576.45,2024-10-09,Grocery
ORD5117f5edfa,ACC22d0cf40aa,901.38,2026-02-25,Fashion
ORD6b8fc3d4e9,ACC22d0cf40aa,231.24,2026-02-07,Home
ORD571e02b8df,ACC86abfa351a,1222.31,2025-03-21,Electronics
ORD02debcc4f4,ACC86abfa351a,605.36,2025-03-11,Home
ORD7261b06f12,ACCee6b443d43,591.92,2026-06-25,Fashion
ORDb73a8393d7,ACCee6b443d43,1673.4,2026-05-07,Grocery
ORDa43a7e1cdd,ACCee6b443d43,797.91,2026-05-06,Fashion
ORDbc6fcacbc5,ACCe0f8286de8,1319.02,2025-12-22,Fashion
ORDcfbaab09ec,ACCe0f8286de8,1241.89,2026-01-10,Grocery
ORDe237ed565f,ACC0a4f5bb7df,1012.71,2025-04-13,Fashion
ORD1b5dd1c9e2,ACC0a4f5bb7df,745.52,2025-03-24,Grocery
ORDed916f01fc,ACCf1840a8446,929.12,2025-12-21,Fashion
ORD5ab90415c8,ACCf1840a8446,586.4,2026-01-16,Beauty
ORD3c5f058acb,ACCd29331bfca,568.0,2024-11-05,Fashion
ORD2dcc3114b7,ACCd29331bfca,1456.76,2024-10-14,Grocery
ORD6f256d45bf,ACCd29331bfca,1243.61,2024-10-29,Electronics
ORDabe6e876d1,ACCd29331bfca,609.31,2024-11-03,Home
ORD657604ca6b,ACCd29331bfca,653.53,2024-10-19,Grocery
ORD77dc447e11,ACC4938509943,645.12,2024-12-25,Grocery
ORD34286161d6,ACC4938509943,313.04,2024-12-18,Beauty
ORDbb1e368e2a,ACC4938509943,965.89,2024-12-22,Beauty
ORD51e74bf91c,ACC4938509943,584.84,2025-01-27,Electronics
ORD6748b67330,ACC4938509943,1413.82,2025-01-18,Grocery
ORD90ac604860,ACC4938509943,1907.25,2025-02-06,Grocery
ORD9db21b7373,ACC56a8f86bc2,789.86,2026-05-03,Fashion
ORDcdbe0b1f9f,ACC56a8f86bc2,1691.42,2026-06-11,Fashion
ORDf32cc41b37,ACC56a8f86bc2,853.83,2026-05-06,Home
ORD4714d05b73,ACC56a8f86bc2,685.19,2026-05-13,Fashion
ORD16181b1cf6,ACC7a2fcfa785,1339.94,2025-10-23,Home
ORDce2716f56f,ACC7a2fcfa785,364.06,2025-11-23,Fashion
ORD83ff50d566,ACC7a2fcfa785,488.46,2025-11-13,Electronics
ORDc1c90e7260,ACC7a2fcfa785,963.16,2025-10-24,Electronics
ORD7281640a06,ACC7a2fcfa785,1410.68,2025-12-18,Fashion
ORDbce25e4566,ACC684e19f7c0,378.53,2024-11-26,Electronics
ORDbc3a648e7e,ACC684e19f7c0,2316.49,2024-12-02,Fashion
ORDcf1437078e,ACC684e19f7c0,715.32,2024-12-15,Beauty
ORDebaa6f4f67,ACC684e19f7c0,941.31,2024-12-30,Beauty
ORD2bee2fda4b,ACC684e19f7c0,549.6,2024-11-20,Beauty
ORDa943b0ff59,ACC684e19f7c0,813.01,2024-12-13,Electronics
ORD578a713961,ACC684e19f7c0,699.15,2024-12-17,Beauty
ORD1b53156ae0,ACC7c1b6d311d,333.4,2026-02-25,Grocery
ORD065873e1c2,ACC7c1b6d311d,597.34,2026-03-06,Home
ORD37c86add96,ACC1abf45a3d0,3395.75,2026-02-03,Grocery
ORD084d73ccbf,ACC1abf45a3d0,2689.77,2026-02-20,Grocery
ORD7a606d438b,ACC1abf45a3d0,959.65,2026-02-01,Home
ORD6141794c55,ACC1abf45a3d0,370.26,2026-02-16,Electronics
ORD3c9c312cdd,ACCc1faa75acf,1088.15,2026-07-23,Fashion
ORDb104445f49,ACCc1faa75acf,1477.77,2026-07-26,Electronics
ORD1d065f2409,ACCc1faa75acf,413.97,2026-08-02,Fashion
ORD91fb22a756,ACCc1faa75acf,570.36,2026-07-22,Grocery
ORD865f25993e,ACCc1faa75acf,684.18,2026-08-04,Beauty
ORD4a15c5d42f,ACCa40f11a82b,1185.54,2026-04-26,Fashion
ORD5ab2fffc8b,ACCa40f11a82b,700.36,2026-04-15,Grocery
ORDca4507747b,ACC9bb8c84f99,1354.82,2025-03-10,Beauty
ORD74780f3fbd,ACC9bb8c84f99,547.43,2025-04-09,Grocery
ORDeedeec68c7,ACC9bb8c84f99,1319.17,2025-03-27,Home
ORD51c902957e,ACC9bb8c84f99,595.86,2025-04-07,Beauty
ORDbfa16a0780,ACC9bb8c84f99,1672.09,2025-04-18,Beauty
ORDc2fea8093f,ACC9e5ba4b9b2,322.24,2025-03-08,Grocery
ORD73a33a43df,ACC9e5ba4b9b2,1013.41,2025-04-17,Beauty
ORD11209da076,ACC9e5ba4b9b2,1083.88,2025-04-16,Home
ORD19544b1669,ACC1f156ba413,1162.82,2025-05-06,Electronics
ORDdf90d1c705,ACC7c45a3876e,602.93,2026-02-01,Fashion
ORD2b1e1b5ca7,ACC7c45a3876e,857.21,2025-12-29,Electronics
ORD85368c1690,ACC7c45a3876e,564.42,2026-01-04,Fashion
ORD1d57a8d99f,ACC8cfa1860bb,1266.11,2026-02-08,Electronics
ORDe31104825f,ACC8cfa1860bb,494.9,2026-03-06,Beauty
ORD12a940ea12,ACC95990892f4,497.88,2026-04-29,Beauty
ORD64af32d5ef,ACC95990892f4,1038.03,2026-03-20,Home
ORD9388522fbe,ACC95990892f4,704.36,2026-04-13,Home
ORD83acfbd2c6,ACC95990892f4,714.18,2026-03-03,Beauty
ORD9105ebdce7,ACC2a32dabee5,1020.73,2026-04-30,Electronics
ORD9e0172dd22,ACC2a32dabee5,924.96,2026-04-14,Electronics
ORDb5c95fdb3e,ACC2a32dabee5,351.08,2026-05-02,Beauty
ORDb2f51e5738,ACC2a32dabee5,351.59,2026-04-07,Beauty
ORD5baa9ad7ff,ACC2a32dabee5,1285.63,2026-04-06,Home
ORDe4924dc83a,ACC2a32dabee5,595.67,2026-04-15,Grocery
ORD4356fc6ef7,ACC2a32dabee5,873.04,2026-04-22,Beauty
ORD5f414a5e58,ACC2a32dabee5,227.88,2026-05-14,Electronics
ORD876a8f71dc,ACC2a32dabee5,580.14,2026-05-08,Fashion
ORDabab79b5fc,ACC74da29bfa1,574.73,2024-12-29,Beauty
ORDe982f7374a,ACC74da29bfa1,397.39,2024-12-11,Fashion
ORDb63bb24cb4,ACC74da29bfa1,592.7,2024-11-01,Home
ORDc78ac1c73b,ACC74da29bfa1,625.51,2024-12-06,Home
ORDea733fc424,ACCb429eccdd5,713.6,2026-07-03,Beauty
ORD72b5e8785e,ACCb429eccdd5,1873.82,2026-07-01,Beauty
ORD680b4e7eb5,ACCb429eccdd5,1054.53,2026-05-20,Fashion
ORD8882306919,ACC06ce089a45,449.32,2025-03-29,Beauty
ORD463191661e,ACC06ce089a45,398.52,2025-04-10,Fashion
ORD406042c67c,ACC2a12e5f31f,763.66,2026-03-22,Electronics
ORDd3f9cbed82,ACC2a12e5f31f,467.4,2026-03-03,Electronics
ORD9569faff43,ACC2a12e5f31f,1801.0,2026-02-28,Beauty
ORD3067c26b33,ACC2a12e5f31f,1667.37,2026-02-03,Grocery
ORD00f6bafdf3,ACCce4b9284ba,452.21,2026-08-30,Fashion
ORDa356fc1622,ACCce4b9284ba,924.17,2026-08-30,Beauty
ORDe92a1616f7,ACCce4b9284ba,1032.28,2026-08-30,Beauty
ORDb03a2c4e74,ACCce4b9284ba,815.41,2026-08-30,Grocery
ORD9664307b29,ACC467d4613eb,987.32,2026-04-22,Fashion
ORD2f1e8caf9f,ACC467d4613eb,705.56,2026-05-15,Fashion
ORDf2c453f3ec,ACC467d4613eb,584.3,2026-04-27,Electronics
ORDb1dc624a80,ACC467d4613eb,291.85,2026-04-15,Beauty
ORD8b09f43970,ACC467d4613eb,407.66,2026-05-11,Grocery
ORDfe2caa60c5,ACC1a393b4d78,530.82,2026-03-21,Home
ORDa507455eb0,ACC5bfc92cb6c,1711.52,2025-10-03,Electronics
ORD6cc03ff895,ACC9012ca8398,402.04,2026-05-11,Fashion
ORD547a4b3661,ACC9012ca8398,918.28,2026-05-25,Grocery
ORDcb3dbb8e64,ACC9012ca8398,1053.05,2026-05-16,Fashion
ORD9d01f87d58,ACC9012ca8398,673.64,2026-05-18,Beauty
ORD9984396f1b,ACC9012ca8398,1055.34,2026-04-21,Grocery
ORD98336cf941,ACC9012ca8398,491.55,2026-04-20,Electronics
ORDd2599bd4d8,ACC9012ca8398,414.63,2026-05-15,Electronics
ORD8f0e5c7010,ACC9012ca8398,1948.44,2026-04-29,Grocery
ORD0769fc78f3,ACC9fa9a5823f,619.48,2026-04-09,Electronics
ORD9f01325df7,ACC9fa9a5823f,706.98,2026-03-19,Fashion
ORD248c267e1b,ACC9fa9a5823f,376.49,2026-04-26,Grocery
ORD716bfcd76f,ACC9fa9a5823f,731.1,2026-03-21,Electronics
ORDe0f779c88d,ACCc41c5fa58c,1059.85,2026-05-06,Home
ORD8f9d249e8b,ACC94650c335b,412.34,2026-08-15,Grocery
ORD01e9943bdf,ACC94650c335b,1360.7,2026-08-30,Grocery
ORD201277f8c4,ACC94650c335b,832.58,2026-08-30,Home
ORD120123070a,ACC94650c335b,599.57,2026-08-30,Home
ORDae0a17cedc,ACCd48402f480,574.18,2025-05-10,Beauty
ORDcf326ba383,ACCd48402f480,486.69,2025-05-01,Home
ORDc51013e6f9,ACCd48402f480,765.18,2025-05-10,Electronics
ORD5053adef85,ACC4b88404be8,939.43,2025-08-28,Beauty
ORD1552a960e5,ACC0396b4b542,1100.01,2024-12-15,Home
ORD146f0591ca,ACC0396b4b542,447.54,2024-12-25,Home
ORDcfb866b2fe,ACC0396b4b542,492.83,2024-12-13,Beauty
ORDdacc7d10f0,ACC0396b4b542,675.18,2024-12-18,Electronics
ORD410ea131b5,ACC0396b4b542,543.9,2024-12-06,Fashion
ORDacdea8ee32,ACC0396b4b542,530.21,2024-11-30,Home
ORD2558436fc6,ACC7624cf5dbc,1262.54,2024-12-19,Home
ORD5d0ad73bd3,ACC7624cf5dbc,833.97,2024-12-06,Beauty
ORDc0322759a6,ACC7624cf5dbc,582.02,2025-01-02,Electronics
ORD5fa51740af,ACC0aa7264ce1,378.24,2026-02-04,Beauty
ORDb436ab38ea,ACC601cba4f5a,1132.87,2025-10-27,Fashion
ORD7bb91a0286,ACC601cba4f5a,441.27,2025-10-11,Grocery
ORD435277c79d,ACC601cba4f5a,535.17,2025-11-25,Beauty
ORD4f0d4d3148,ACCfb6dd8c9f1,669.71,2025-05-06,Electronics
ORD3670c9758d,ACCfb6dd8c9f1,903.75,2025-05-27,Grocery
ORD77250df716,ACCfb6dd8c9f1,926.2,2025-05-15,Electronics
ORD10cc1d5eab,ACCfb6dd8c9f1,624.25,2025-06-13,Beauty
ORD25316bdea2,ACCfb6dd8c9f1,555.27,2025-06-09,Grocery
ORD70bbfafa38,ACC5e90716252,691.21,2025-07-17,Fashion
ORD04bfd871ed,ACCd3490b621b,909.01,2025-10-21,Electronics
ORD417bd19c77,ACCd3490b621b,3067.86,2025-11-24,Fashion
ORD2ee616724d,ACC2dca2747ff,1385.01,2025-08-25,Home
ORDa697a7cf95,ACC8538a2c242,618.44,2026-05-14,Fashion
ORD1d139390dc,ACC8538a2c242,883.22,2026-06-04,Beauty
ORDedea70e13e,ACC8538a2c242,869.75,2026-06-04,Home
ORDbad6e22eeb,ACC8538a2c242,1195.72,2026-05-07,Electronics
ORDa95d838d0c,ACC8538a2c242,1048.58,2026-04-12,Grocery
ORDb3c5d5464a,ACC8538a2c242,578.34,2026-04-19,Grocery
ORD80703d317d,ACC8538a2c242,1761.62,2026-04-22,Electronics
ORD8c3626748e,ACC5b9aa2b24a,415.8,2025-10-24,Fashion
ORDfc11ba7737,ACC9310683ca7,1405.34,2026-06-29,Grocery
ORDf0e946676f,ACC424a128475,925.14,2025-08-25,Grocery
ORD88754f0cfe,ACC424a128475,847.76,2025-07-30,Beauty
ORDd70318dd8f,ACC02990265fb,1823.74,2026-08-30,Fashion
ORD8b675ba615,ACCd8dc73f18c,1238.23,2025-10-22,Home
ORD9e4768dd90,ACCd8dc73f18c,923.69,2025-11-01,Grocery
ORD7968eac30d,ACCd8dc73f18c,941.2,2025-10-07,Grocery
ORDa3722a8370,ACC70578e30b6,852.24,2024-09-28,Fashion
ORD4866ad0324,ACC70578e30b6,993.52,2024-10-30,Beauty
ORD02ea919d74,ACC70578e30b6,558.85,2024-11-01,Grocery
ORDdf08040acb,ACC70578e30b6,1219.42,2024-10-11,Electronics
ORD8c4525fbe9,ACC70578e30b6,1681.32,2024-11-20,Electronics
ORD4aded5737d,ACC70578e30b6,903.14,2024-09-30,Home
ORD4a24540751,ACC17b50d1d37,706.96,2025-11-10,Grocery
ORD6af792fc36,ACC17b50d1d37,765.59,2025-10-21,Grocery
ORDa553f61f8c,ACC17b50d1d37,658.98,2025-10-13,Fashion
ORD5a10f5a8d7,ACC60155c2428,908.16,2025-05-08,Electronics
ORD015856d1d0,ACC60155c2428,427.32,2025-03-31,Home
ORD6fe6679d4d,ACC60155c2428,1140.57,2025-03-17,Electronics
ORD22fa667a22,ACC45d928d302,954.51,2026-01-07,Fashion
ORD675b343ef4,ACC45d928d302,853.91,2025-12-05,Grocery
ORD0767d05266,ACC45d928d302,325.76,2025-12-25,Electronics
ORD8c976c45ce,ACC45d928d302,730.93,2025-11-25,Grocery
ORD7a971e24e2,ACC45d928d302,1041.96,2025-11-24,Fashion
ORD0186cd8a14,ACC45d928d302,696.68,2025-12-20,Home
ORD0d06444fcc,ACCeef593855e,930.23,2025-11-19,Fashion
ORD999a8ce087,ACCeef593855e,1388.15,2025-10-26,Electronics
ORD3bbaadf7fc,ACCeef593855e,775.92,2025-10-12,Fashion
ORD2b9bf122b0,ACCeef593855e,984.11,2025-10-19,Beauty
ORD0eddd73dcf,ACCfe0a05b0cc,1720.34,2025-12-07,Electronics
ORDa86157cf33,ACCd48a139611,552.05,2025-02-17,Home
ORD3ae90af3f0,ACCd48a139611,637.68,2025-02-22,Grocery
ORDe03c1bc044,ACCd48a139611,484.47,2025-02-12,Home
ORD039c2cbb48,ACCd48a139611,1088.58,2025-01-29,Home
ORDa9fa6f0cd0,ACC30c7a2524c,1954.0,2026-08-30,Beauty
ORD48f3e6fdf8,ACC30c7a2524c,1179.26,2026-08-30,Beauty
ORDba6af2e1d0,ACCc4babeb8e4,445.5,2024-10-18,Home
ORD75d8a0784d,ACCc4babeb8e4,512.75,2024-09-25,Beauty
ORD40a95dee26,ACCc4babeb8e4,643.64,2024-09-20,Beauty
ORD97ad61ee85,ACC1b27b3e877,1203.29,2025-11-10,Beauty
ORDe9864dbbf5,ACC1b27b3e877,803.65,2025-12-16,Beauty
ORD3c69623af0,ACC1b27b3e877,731.5,2025-11-27,Beauty
ORD1f6607ce41,ACC1b27b3e877,892.48,2025-11-14,Electronics
ORD5063e3659a,ACC59a6c95383,898.2,2026-06-13,Electronics
ORD3bcbea63e4,ACC59a6c95383,842.62,2026-05-22,Fashion
ORDe695080ff2,ACC59a6c95383,1245.44,2026-05-25,Home
ORD7385f7f9c1,ACC59a6c95383,339.52,2026-05-16,Electronics
ORD5b4175124e,ACC59a6c95383,432.59,2026-05-31,Grocery
ORD00d38ddcfb,ACCdca3bb595a,989.33,2026-08-15,Home
ORD11034b5954,ACCdca3bb595a,1027.34,2026-07-24,Fashion
ORDf4706015ec,ACC3d6a958c8f,266.67,2025-05-05,Fashion
ORD5bfb2f9539,ACC3d6a958c8f,1124.03,2025-05-26,Home
ORDcc8770849f,ACC3d6a958c8f,468.85,2025-05-02,Beauty
ORD04f72d2608,ACC5851306584,1661.99,2026-02-14,Home
ORD0865bb0a79,ACC5851306584,741.17,2026-04-01,Beauty
ORD0dc2d981c2,ACC83ae67c9bb,639.4,2025-12-28,Grocery
ORD249d0ec097,ACC83ae67c9bb,317.36,2026-01-04,Beauty
ORD0a211ead7f,ACC83ae67c9bb,711.47,2025-12-27,Electronics
ORD5d10feb853,ACC83ae67c9bb,1417.59,2025-11-10,Electronics
ORDb5fe003b21,ACC6a2d7831ff,450.46,2026-08-28,Grocery
ORDb99bc986a0,ACC6a2d7831ff,486.25,2026-08-30,Beauty
ORD40aa5930c8,ACC6a2d7831ff,1401.35,2026-08-24,Fashion
ORD45de19cb26,ACC6a2d7831ff,818.67,2026-08-30,Beauty
ORD9178de137e,ACC4a07eff645,767.64,2025-02-02,Home
ORDe80a61a7e9,ACC4a07eff645,557.34,2025-03-12,Electronics
ORDa8cf6b91cf,ACC4a07eff645,873.86,2025-03-01,Home
ORD644a3e5eb9,ACC8e61c78e6c,1030.52,2024-11-22,Grocery
ORDcf705398b0,ACCe32dfe7f71,944.17,2025-02-23,Home
ORD963cbe96d3,ACCe32dfe7f71,833.06,2025-02-27,Home
ORD8929fa0b26,ACCe32dfe7f71,1897.61,2025-02-15,Home
ORD922287de1c,ACCe32dfe7f71,815.61,2025-02-01,Beauty
ORD03b70285f7,ACCf1c1b56b4e,1202.92,2025-06-07,Grocery
ORDa61bd4f239,ACCf1c1b56b4e,1382.4,2025-05-27,Home
ORD7445732c2a,ACCf1c1b56b4e,410.99,2025-05-19,Grocery
ORDcd19eb4d6f,ACC13777db1d9,358.73,2025-07-12,Home
ORD219cf417fb,ACC13777db1d9,729.34,2025-08-18,Fashion
ORDe5e3f7bfac,ACC5a6c013063,953.69,2025-08-30,Beauty
ORDe90fa9db21,ACC5a6c013063,1578.72,2025-08-31,Electronics
ORDf1e6c6b423,ACC5a6c013063,544.43,2025-09-27,Electronics
ORDb9ba47b415,ACC5a6c013063,377.09,2025-10-13,Electronics
ORDd17f27a9cb,ACC5a6c013063,1537.42,2025-10-07,Fashion
ORDbdae127bb3,ACC5a6c013063,681.37,2025-10-13,Beauty
ORDd45310426d,ACC10a121e7db,561.25,2024-12-01,Grocery
ORD3347864465,ACC10a121e7db,1032.85,2024-12-12,Beauty
ORD6de41a35a8,ACC10a121e7db,638.13,2024-12-18,Electronics
ORDecb87c3356,ACC10a121e7db,534.46,2024-12-18,Electronics
ORDde62249bdc,ACC78aecf69c8,1560.23,2026-05-17,Beauty
ORDa577c35450,ACC69e0a015dc,1050.01,2025-05-18,Grocery
ORD049aef81af,ACC69e0a015dc,234.14,2025-04-04,Home
ORD2f89a44cf1,ACC69e0a015dc,353.34,2025-05-21,Grocery
ORDbcc66fda27,ACC69e0a015dc,742.67,2025-05-08,Beauty
ORD608dc240ae,ACC69e0a015dc,1334.36,2025-05-17,Beauty
ORD7dbfaf5289,ACC69e0a015dc,839.74,2025-05-07,Grocery
ORD3a730e4d2b,ACC3224cbc870,454.13,2026-08-29,Home
ORD153677bd43,ACC3224cbc870,2256.14,2026-08-23,Fashion
ORD0d509530f7,ACC3224cbc870,528.95,2026-08-30,Fashion
ORD551c22f8c4,ACC41c5c2a1d4,1858.24,2025-07-01,Fashion
ORDd97704ac8d,ACC41c5c2a1d4,747.82,2025-07-10,Grocery
ORD8574914823,ACC41c5c2a1d4,743.54,2025-06-24,Home
ORDbf7a84081d,ACC23ff43e609,922.5,2025-10-29,Home
ORD79c77cb5ba,ACC23ff43e609,3427.77,2025-11-14,Grocery
ORD0f7c2ce54d,ACC23ff43e609,1234.48,2025-10-31,Home
ORD3f612eea54,ACCc5363c7cf7,546.23,2026-02-08,Electronics
ORD5ca919be44,ACC45dcb70451,781.19,2026-06-03,Beauty
ORDfeee9684dc,ACC45dcb70451,506.17,2026-05-17,Fashion
ORDd8b58e45aa,ACC45dcb70451,1170.65,2026-05-15,Home
ORD7f5df76a64,ACCf7a090d0ce,862.31,2026-01-21,Beauty
ORDde6f2a9c59,ACCf7a090d0ce,1548.57,2025-12-08,Home
ORDa4cbacc09b,ACCce5046de2a,571.29,2025-08-05,Beauty
ORDda3e3ff45c,ACCce5046de2a,710.38,2025-08-09,Beauty
ORDcffe717ee1,ACCce5046de2a,2077.56,2025-07-04,Electronics
ORDca74fc5bd4,ACC5f08ff3e8c,883.33,2025-06-23,Beauty
ORD8d6f3bda5f,ACCc7347f7d77,390.01,2024-10-29,Beauty
ORD5de6356fc6,ACCc7347f7d77,870.7,2024-10-19,Electronics
ORDb59f6573fa,ACCc7347f7d77,2541.09,2024-11-13,Electronics
ORDb63dc080cd,ACCc7347f7d77,945.07,2024-10-04,Beauty
ORD95643df4ce,ACCc7347f7d77,1256.17,2024-10-15,Beauty
ORDc0d91041d6,ACCc7347f7d77,771.99,2024-09-30,Grocery
ORDedf4919432,ACC3795dd4e3b,914.31,2025-07-11,Electronics
ORD4c1d33d4fd,ACC3795dd4e3b,1370.47,2025-06-20,Home
ORD5a3ef9b4cc,ACC3795dd4e3b,1006.81,2025-06-19,Electronics
ORD6464c58763,ACC1821d194aa,588.71,2025-06-24,Home
ORD149de913c6,ACC1821d194aa,614.71,2025-06-12,Electronics
ORD95b98814e3,ACC1821d194aa,590.79,2025-07-13,Electronics
ORDcd3ceee046,ACC1821d194aa,987.63,2025-06-21,Beauty
ORDf0ac8a5255,ACC83ef654582,204.7,2024-12-14,Grocery
ORD9d19985034,ACCaff1cfe9b0,401.62,2025-06-29,Home
ORDaf38d06c0d,ACCaff1cfe9b0,1722.92,2025-08-17,Beauty
ORDe216912530,ACCaf9401b15f,2382.86,2026-02-12,Fashion
ORD69bd36f566,ACCaf9401b15f,1674.16,2026-03-30,Electronics
ORDf8d9b34312,ACCaf9401b15f,684.38,2026-02-01,Electronics
ORD84c40dfb3e,ACC56b513ea52,1341.69,2024-10-13,Home
ORDae257f1f95,ACC56b513ea52,1067.06,2024-09-15,Electronics
ORDce149c710e,ACC56b513ea52,655.7,2024-09-16,Home
ORD204d09076e,ACC56b513ea52,731.36,2024-09-25,Grocery
ORDfa67fe6731,ACCa880798701,1554.05,2025-04-21,Grocery
ORDdbc32453cf,ACCa880798701,997.51,2025-05-04,Electronics
ORDe10a9b5aad,ACCa880798701,1253.64,2025-04-16,Fashion
ORD886b9caafd,ACCa880798701,1832.91,2025-06-01,Home
ORD304d358c21,ACC110d80fe87,1786.87,2025-11-17,Grocery
ORD5cce77332e,ACC110d80fe87,583.42,2025-12-04,Fashion
ORD758cf3ca08,ACC323a9b8fd0,971.05,2025-04-22,Home
ORDd2a38df57d,ACC323a9b8fd0,1251.73,2025-04-15,Fashion
ORD42691300c8,ACCa257dfb436,902.13,2026-05-23,Beauty
ORD4dca46b6f1,ACC10f228a622,575.76,2026-05-29,Electronics
ORDb21aea4f9e,ACC65cc6b9d5c,954.78,2025-11-05,Electronics
ORD46aebf6f43,ACC65cc6b9d5c,1130.81,2025-09-25,Grocery
ORDa937a7bd27,ACC8a62886744,721.24,2025-12-29,Beauty
ORD1746ef132b,ACC8a62886744,2079.39,2026-01-07,Home
ORD7f805ec5e8,ACC68cb3ccf99,381.63,2025-08-24,Electronics
ORDca98e33633,ACC68cb3ccf99,812.18,2025-08-03,Home
ORD7c1f171a53,ACC68cb3ccf99,2428.25,2025-08-20,Electronics
ORD647520f6ed,ACCbbef237770,2015.81,2024-10-24,Beauty
ORDffb40202ec,ACCbbef237770,701.31,2024-10-20,Fashion
ORD26ea265fe2,ACCbbef237770,728.63,2024-11-25,Beauty
ORDc20cea012e,ACCbbef237770,857.9,2024-10-13,Grocery
ORD97f7b3e169,ACCdb881b8008,875.42,2024-11-01,Home
ORDd6844a8b48,ACC1643dd6310,844.98,2025-07-22,Grocery
ORDbf95133262,ACC1643dd6310,584.11,2025-07-17,Home
ORDd8c8b1b084,ACC1643dd6310,675.55,2025-06-24,Electronics
ORD861b5107e5,ACC1643dd6310,981.09,2025-06-11,Fashion
