account_id,device_id
ACC3142a14818,DEVa43658f237
ACC2495480144,DEV04fb7e7891
ACC8d6a88b8c1,DEV54a75959a1
ACC2ab387a11e,DEhV61195344ba
ACCdf39c99400,DEV171ae68e4c
ACC2fc7b3ba04,DEV0c27t3585f6
ACC9513febea6,DEV8abea338ed
ACC1263159543,DEVb3bb659ffc
ACC579fa08e21,DEV93b8b6aba6
ACC4d42a31d64,DEV5ba24d5070
ACC9affc1095d,DEV1edb94f1bf
ACC5bd9ff6821,DEvf8b2ca63f2
ACC74643d7a58,DEVbe9cf3f004
ACC7115fec101,DEV9ea0e223d
ACC05f98676da,DEV5312f1387
ACC276347dd2a,DEV8cd7f9aa7c
ACC3c2369ccdb,DEVc67e5efe62
ACCb704eb0b65,DEV8b052eb9ff
ACC4aaf8601a3,DEV47636f66dd
ACCaa9f685687,DEV41cefe9fc2
ACC7d5a2794c3,DEV02e0a0f8e0
ACC534a8a03c4,DEVce8aa2b6dy0
ACC2d9b0c1383,DEvbd93c24345
ACC51005196cd,DEV6bc7c6e107
ACCd95a3bfeaa,DEV6c67df61c7
ACC81245558e7,DEV54b0a6101b
ACCce83481df5,DEV33578e5519
ACC9ddf1f3018,DEVf852kca4e02
ACC196f69114f,DEVe428fc9c92
ACC36a87b652b,DEVe69497da02
ACC1d48e6ea2e,DEVa41d2d486ie
ACC55c76b6183,DEV7a0975665c
ACC749e565007,DEV2b4f03d2d0
ACC44d13ab9bc,DEVd91160d5a9
ACC79f38f5e2e,DEVa7b375a2b
ACCa2ca71aa8e,DEVf9461fceeb
ACC751ff3676e,DEV2733600f9e
ACCf9bd5728bc,DEV976d6fdb45
ACCeb1a3e9bed,DEVc68b3c794a
ACC20d9baacd8,DEVde5b10418d
ACC5f57203a11,DEVc61b4ee382
ACC3a49d8cd36,DEV1044807116
ACC7407d9e246,DEV718cb2c2cc
ACC92f4b78155,DEV53c3f2911a
ACC6fa69edaae,DEVa0510386ca
ACC2f1dde9186,DEVce15d12e51
ACC5ad7b91b86,D9EV2a3e49574c
ACCa3b9002406,DE400dcf8096
ACC36f2673989,DEV41eb4eaf67
ACC72d34206a9,DEVf908c821c0
ACCeb2ff3b098,DEV1846ae8160
ACCe05b9e628e,DEV52727de627
ACCb9d96469fd,DEV9d7c944370
ACC51dcd213d0,DEV65bc4ee699
ACCe9fc916bf3,DEV7F49a36c38
ACC2398ef7114,DEV49f33fC144
ACCb6d642b6e1,DEV119b802fca
ACCc2749101f9,DEV47b895dffb
ACC70ee795fad,DEV4ebe10c33b
ACCfe3e260429,DEVa17c0f4ca8
ACC42d0eed99f,DEVa78da02d4b
ACC83ef9cdc6f,DEV7552228d8e
ACC705839182c,DEV06ab8j12e2c
ACC5b7bbab5e3,DEV281b19e28
ACC465c6cce18,DEV0feebba8df
ACCff92cb059f,DEV62b4ff4649
ACCd6ffbe9055,DEV1680b8cd7
ACC0850a49b6a,DEVd5379f3923
ACCbde5e1079f,DEV986d4f8b0d
ACC43f5db6028,DEVe4fc77f415
ACCb16bce6e83,DEV266ca57d2d
ACCd04c5888ca,DEVc1a1a6e675
ACCd16595ca00,DEV409d2181ab0
ACC8b09ce83ba,DEVfb152c024f
ACC4941a55bbb,DEv8acf81ba21
ACC96f851982c,DEV93de0ffb7e
ACCb2b3ae92d5,dEV6763d0125e
ACC8485eb7ec0,DEV2ff876bfab
ACC0355b55c0f,DVE9b6d3f59a6
ACCa6e2cf3933,DEVf5ccb69d05
ACCf563233459,DEtV8aba987b31
ACC792db31417,DEVc68d7d3d0a
ACC0bf832d1bf,DEVe8629695f2
ACCf7ce50db33,DEVd5eadda036
ACCa5a3c60d61,DEV621b275a1d
ACC096f5a05a6,DEV78f579285d
ACC40a5428704,DEV7ab0918f46
ACC6b3f1715a1,DEVea11e9fd3f
ACC55f23c79de,DEV7f493e4316
ACC20fbe0dc93,DEV8b6b763id65
ACCabe49d6f2e,DEVbd2a502fdf
ACC9077503d8c,DEV6ebebea14e
ACC2da9ed1817,DEmV026b45e5ef
ACCe7f46efd65,DEjV6a4d30bd3f
ACC2390fbc28d,DEV6783d2b3e9
ACC728f8868fd,DEVea79c0293a
ACC7e2c623b42,DEV6b26d753b5
ACC2cf1232f92,DEV9a61d7fd9f
ACCb10ac45b84,DEV6803b3ce49
ACCbddc100ce5,DEV036ed9493a
ACC23a014822c,DEVfe845a308a
ACCf16825c1dc,DEV5647bd7fe1
ACC759b5d0e35,DEV536f628a4e
ACC7772c12ce7,DEV690b5e9b2e
ACCfe72afb827,DEVf806577216
ACC7497c0690a,DEV29a8b9e292
ACC7b7a1601c9,EV3b162f2372
ACC616e04cbf9,DEV50fe18d4ca
ACC4e3271c9c3,DEV53ad00c1bd
ACC4e13021625,DEVc194ddbcd
ACCfd3da86391,DEVcf106315a3
ACCee12f38ad8,DEVaf4bf83765
ACCae22e54a6c,DEV1a0df4c185e
ACC2b25de8b0a,DEV0bdef227a3
ACC7740aeaf07,DEV6e7212e906
ACCba3ebe15f5,DEV4f97b5cd14
ACC779b54cc09,DEV5004a3cfbc
ACCaeba7e7642,DEV8d46530c7
ACCf866a84d0e,DEV26e1f16489
ACC67853f2fd4,DEVbdba57a1e5
ACC00e10660d4,DEV19b105a3ef
ACC9e17453d35,DEV5d720fdabc
ACC23ec49701f,aDEV438f5905b0
ACC6849f702d7,DEV474190e395
ACC9d9d80efaf,DEV51861697f1
ACCb982609d14,DEVbfa0119bf8
ACC0ffb40a37f,DEVaa312807d8
ACC514b59b66b,DEV47d9297e9f
ACC43a438e39d,DEvac45ec393c
ACCd13a4cea08,DEV161n4beb396
ACCccf5418d4a,DEV106d2e443
ACCecd707aa3d,DEV4bb874a3bd
ACCc729247a0a,DEVd183098427
ACCd06783d393,DEV77201f3c19
ACC2beed325f9,DEVf89bjbf4ff8
ACC2823a948e7,DEVa519cc5211
ACC871de4c78e,DEV55ef32c741
ACC328cbdc6da,DEVfd1e8d5132
ACC0bdf90cb8f,DEVi27b50004c6
ACCd4fbd4b103,DEV2efa2884bf
ACC0490199fa5,DEV8a48cbff28
ACC65a2de3a5d,DEV57aa42e82a
ACC5d275515f3,DEV7k0c438a628
ACC088b94e437,DEVb202c6867
ACCaaa75c16a8,DE5V1849b9a68c
ACCd3317096dd,DeV622f3b44da
ACC3cc96c55de,DEV4a4a129c7a
ACC1428e6ac98,DEV0a706ab53f
ACC21ece0aa75,DEV09fe959cc3
ACC08f746cfeb,DEVfe3fe33f79
ACCfddf2f99da,DEV65d3c430e6
ACCf1a34e7884,DEV77cb7c2947
ACC96188509f4,DEV116bD766e4
ACC6dd2da8e90,DEV96177d6034
ACC1c4214100a,DVEc38f8892ee
ACCce305cdeab,DEVf7aec896ba
ACCc723b1d697,DEV9625cff9df
ACC75903359ec,DEVdd594d6c03
ACCd5febaee0b,DEV7a14d6b2b
ACCc28432bc0f,DEVd9e4549bab
ACC6555dae816,DEV165a114569
ACC7e9565df21,DEV1fb03f1d5f
ACC56ac9de1e6,DEV207c234b52
ACC1585939054,dEVb9e5ae6598
ACC0658cba833,DEV4383a55751
ACC6965c561f7,DEV3686772dcp6
ACCd837ee61d3,DEV3cfaf603c2
ACC7e0fc890bf,DEV67e556dd1
ACCc1961ede03,DEV834d76b2af
ACCb769b6ebc9,DEV90b478f72c
ACC5085f1c9e9,DEVe3e4a0fc71c
ACC1394e978f2,DEVa36caa6630
ACC3378831c81,DEV3c53a90928
ACC25279e0019,DEVdd133a1d25
ACC4a6cec2aef,DEV5ec53a5a3
ACC99f71d22be,DEpVb669882bc9
ACC00f6b423b4,DEV9c2fc6e186
ACC5d6065291f,DEVbc333f7e24
ACCbdc16ae286,DEV289bfb686a
ACC234718a6d4,DEVc3274fbb54
ACC50c9bef181,DEV406c3286d6
ACC46659d336c,DEV1b697573e2
ACCda4bd9c21b,DEVe838bfd48b
ACC1b27169eda,DEV0351abfe00
ACCa37f3f27ba,EV08f5d9b46a
ACC6d635eab08,DEVc95dc8160c
ACC2ea6ddbccb,DEV383d183e96
ACC0f853eb774,DEVfd777d5334
ACCf98904cac4,DEVdd670c0c38
ACC41c1f1afb2,DEV4a216fe057
ACC64d6a4ef2b,DE3f7a44fd81
ACC2184b0e45e,DEVb0e0766b28
ACC6a19d5ff82,DEVfdb666b165
ACCff0fbc38a4,DEV17bd6f531d
ACCbf9a24d8a0,DEV8334daad62
ACC3b0a283f89,DEVb9937fbce2
ACCc7e57612f1,DEVa8d47e2bc
ACC92672b6029,DEVeb9c4d2f99
ACC628ef97056,DEV1e14263e59
ACC14312f8057,DEV249f6598e5
ACCccfe8e28be,DEV44c1c874f06
ACC254412b6f6,DEV108eecf59e
ACC6cb224f341,EDV9e531e3f5d
ACCb8ab0a720c,DEV337ea71dc0
ACCefabb26046,DEVc239f00e7b
ACC0d0486145f,DEV5fc725362b
ACCd2836174eb,DEV93a1c7afca
ACC7a3160604f,DEV938fc1f6c2
ACC0753757cf8,DEV40b47e5fbb
ACCd439248539,DEV879abea4b
ACCaa95b26912,DEV799649de0
ACC51cc828387,DEV177772995d
ACCbc33e4cd74,DVcc78e33e83
ACC3965c0dca7,DEV012cec982a
ACC3ebdc02302,DeVf1904e0d85
ACC658c883088,DEV7c5febaf0f
ACCf6f4aaa98d,DEVbebb846e11d
ACCbafe9a40f1,DEVb0840051d
ACCcd9491dee1,DE6V6abec465eb
ACC5be206f997,DEV223cdb7521
ACCdc469ae297,DEV02e66f6167
ACC926e8a0090,DEV6ba568687c
ACC8748a85448,DEV40eaf6b843
ACCa1a00695b1,DEV90e7aec2a7
ACC843f8641f3,DEVfbdb2bbbbb
ACCb9e724bc18,DEV3eefa167d0
ACC23110204d2,DEVe1c92131c4
ACC8487e61ceb,DEV3de2617dad
ACC14cdefd8c3,DEV1af5a93233
ACCb15e302379,DEV89c0c287d5
ACC43ecf86be4,DEVdef2Cdda88
ACC6fd07c64a1,DEVfb43570wb5e
ACC93befc1667,DEV9116900f50
ACC21473509aa,DEV3ce0ef356a
ACC092b3926b0,DEV8c53d3b5fc
ACCe90c75fc7c,DEV83da657cf
ACC54e5b6247c,DEVac6885db04
ACCb1a9a1e3b0,DEVd60da682be
ACC91a924b6a3,DEV0e746e9ce
ACCf0bc3a226c,DEV97cada6e13f
ACC7efd2cae31,DEVe7f7ee4a1z0
ACC3c01abd10e,DEVe075e3e2b
ACC70c0005d97,DEVe2b5812ab6
ACC0d3a2a86fd,DEV9be391e8b9
ACC9c60a77253,DEV33fa40698e
ACCa9dba3022b,DEVc57e445bb4
ACC5826769682,DEV739eb434e8
ACC1e7d5c36e1,EV8026c9a67c
ACC6c73dd9ed5,DEVa04a282a57
ACC012b503284,DEV82d5472f99
ACCab2c8a63f7,DEVe1e7a9bd41
ACCd8910b8754,DEV5e8c2t2c87a
ACC72262ef46c,DEV9c54962cf1
ACCca5bad00a5,DEV524df1d78c
ACC317a433f68,DEVa2b4d828aa
ACC374695f313,DEV9b80648e1f
ACC00b363a301,DEV5865052f4b
ACC8cca07ae78,DEV706116ee4f
ACCa92efaf6fa,DEV243c5ec31a
ACCc7b07c62e6,DEVd5f2d631a0
ACC83244703be,DEV175c2be61A
ACCbb32226d98,DEVbbe8e666cf
ACCe9563508c0,DEV738c2a4fa3
ACC49937df1c5,DEV1e8a707e8c
ACC7610390385,DE1V8c2af5be6d
ACC93aa10d927,DEV62c8155af0
ACCb0c28a7a4a,DEV5ac5c63c53
ACC21a27056ff,DEVf170022394
ACC2cde79c83f,DEVe3977a011f
ACC651d101fad,DEV1648e3a5fa
ACCcd6149eb75,DEV36a3f91b3e
ACCbc0cc27a0e,DEV3f56b75640
ACC66d7076c25,DEV268f850d2
ACCb1e6a8c490,DEV56d939c05d
ACC2ac40c0134,DEyV14c0d269aa
ACCecfac93d3b,DEjV242c584d43
ACC27f5b9ead1,DEVb7cc258754
ACC506ce3d26c,DEV17b68ebadc
ACC5afddfa377,DEV2a3a3569e4
ACC7207ae9f21,DV1a87c89b56
ACC81b2626052,DEV5c76f7f7f85
ACCe52527611f,DEVc605ad6e53
ACCb1bdd1c79b,DEV57d07202cb
ACCea85cea8dd,DEV46a4a8ac93
ACC695d4313e2,DEV331a65330
ACC4efbd3c612,DEVa77744c9cb
ACCdf78ba8820,DEVa814be71f0e
ACCdb8e46edc3,DEV2626fc412b
ACCc79452505a,DEV54504a26de
ACC84ec0e0a43,DEV017cfe59a
ACC0396e7411a,DEVd8262b865c
ACC58d508ca53,DEV1deba1852c
ACC89c096f82b,DEVf50c562cf4
ACC88d5a39925,DEVdcc9f9bf60
ACC1e8bd7e711,DEVa7b383c9b1
ACCacd1e7fb0e,DEV78cc6a0a09
ACCf69071c46f,DEV003d8bb203
ACC30d3e9489d,EV1789c0b1ac
ACCc44f9b5c83,DEV1464c7de67
ACC7607f71dd8,EDV196e776b0e
ACCab7dc07b54,DEV5df59e7bc4
ACC2d60bb32e9,DEd301eb786b
ACC3bfda2753b,DEVb6fa55ce27
ACC31abba7d2f,DEVd9bf6d166a
ACC79957f8d16,DEV16c13581f4
ACCd8f2a3c561,DEV3e6fb44c8f
ACCb8c1852ee6,EDVaf4aac1064
ACCe34f3a47d6,DEV28a8e9a105
ACC1c40b0bbcb,DEV986026a1bd
ACCcfb8d6dd65,DEV9cc6b93d0
ACCf5c5e30df4,DEVd564246309
ACC8cfcf4f4ab,DEVa8f8554690
ACCbec7a49875,DEVd73eepb1ccb
ACC2b69f4f9ff,DEV612706df35
ACCf241d6768b,DEV852a26b360
ACC8f9ce6148c,DEvd1f001dfea
ACC5bc458c3ff,DEV42045c82cd
ACC0c74c9896c,DEV1379ff99f1
ACC9df53564cd,DEV94581fafc3f
ACCdb7e555969,DEV174b6384e7
ACC1bf9f9f54f,DEV99fb941952
ACC6000ca5fc3,DEV55470ec51b
ACC1114ff8208,DE4ac8dbb13d
ACC4129e8ff57,DEV57405531c
ACC2c083d25d1,DEV736p4dc9c42
ACCe99c4b6b26,DEV9aecc4451c
ACC3827e61941,DEV35ea948559
ACC74e18ad7b5,DEVc1d28bfa8d
ACCf65f964677,DEVa7cfb40de6
ACC2d30dbd244,DEV60e585e85d
ACC5f09d2e199,DEV339ba0f787
ACC7c18a729eb,DEV9f5e2e124c
ACC79f171bc27,DV5bb7180bb4
ACC5f72babb1d,DEV84f2b2047c1
ACC9a032dbdfa,DEV39a20ca717
ACC583da0e789,DEV9c10c37746
ACCe137a7d281,DEV04949d90w81
ACC2d6a79bd90,DEVa1d3e6928e
ACC8aa86ae83e,DEVdbd6ad5510
ACCceb3054ad3,DEV4837cfcD3a
ACC2044452fba,dEVddc05218ed
ACCf6a9d6c688,DEV42dc271fd
ACCac4786ff33,DEV5a2022053
ACC80756b9f76,DeVfdda0ef092
ACC8bc8ea8ce8,DEV9626e3d403
ACC59acaf7a57,DEV2cf4147108
ACC62cef4f098,DEVea0c0631ba
ACC2c22c37f15,DEVa1aa3d4026
ACC4a1a9acd10,DEV9783acacce
ACC16d400fc53,DEV1b0429334b
ACC23204ab5ef,DEV5abc3c57b0
ACC58d8d3d269,DEVf530a1b9f
ACC93d98aa955,DEV2a2da4ba89
ACCede0ccd9e6,DEV51ce4fcce7
ACC81f20d4a87,DEV6d626c9ced
ACC3029ed7a53,DEVa5eb65d36e1
ACC1c7b4ffc06,DEV527029b0a2
ACCa5789cbeb3,DEVb7e60b6061
ACC72ff98f858,DEV94f137ca9b
ACC55f4a1d48f,DEVeada9dadfa
ACCaf9d601612,DEV3124d8dd15
ACCad1bd3eb72,DEV85f208643a
ACCd8b55f3c15,DEV09c2587812a
ACCb83f93f394,DEVefbf605ef
ACC4cea7e7775,DEV9e19b21cee
ACC2b98cca49a,DEV473e680dfc
ACCce795ac1e3,DEV9cca0e09a7
ACC8abe8d7362,DEV094220a66e
ACC991c17f4ba,DEVafdb69e5fE
ACCe610c382e4,DEV3390855d5f
ACC6ac2831520,DEV5f6ac6ed28
ACCae947c6692,DEVe3b88db88a1
ACCb3a852d7f6,DEV05a0i4acffd
ACCc4f463bb47,DEV87d7f19cfe
ACC1cd2cba087,DEV168bakca538
ACCf795ccaf21,DEVf2d62cda7d
ACCec84032886,DEVf7bd41c2eb
ACC8ab90724bd,DEVf5374997d6
ACCee56c6592a,DEV8540da438d
ACCc527605ffa,DV6e5c2616ce
ACC5c7a49f909,DEVbafb3b2a65
ACC0efc4d790e,DEVc1423045m11
ACCb04d81b53c,DEV4fc33c13e2
ACCca5283ac77,DEV34e7d1e8e2
ACCc244208acb,DEV79224a0270
ACC58a1010fa8,DEV55b207f7e5
ACC2b1bbe9e8a,DEVe70cd84E6a
ACC5420b9bff8,DEVea45b45155
ACCdd8eac2ef9,DEVdb367ef3d3
ACC730c562d84,DEV4693f8e06e
ACCe84c18a048,dEV414d7831f3
ACCe8369ccc75,DEVbfe8edd68a
ACCa055dd01b9,DEV69b6b4efd8
ACC496a0c790e,2DEV4f78c150a6
ACC5b7b49e0fa,DEV761b4b62fc
ACCe34a2dd89b,DEV8d2326a69d
ACC34db47fc24,DEV19282f887e
ACCfeb3f6f51d,DEV010f158e45
ACC5a97032d78,DEV2412f0f43b
ACC81651d3573,DEVcd265f9141
ACC943a1a54f6,DEV24b839a10
ACCb701f6f2cd,DEVbcf15f5cf7
ACCf320cc669b,DEV45d1e8e3449
ACC987f53c84d,EVa61559202e
ACC76aab2bb62,DEVf91066097
ACC98fef5626b,DEVc8f77f14a
ACC6c9a63929c,DEV8bc934141a
ACCb0dda99663,DEV04c671706a
ACC5d5a4be4ad,DEVbc042dfa08
ACC2d1a3d8a99,EDV1f2c5cd23e
ACC5ea7f45474,DEVff843ea078
ACC1ce0f549e9,DEVbee5971c61
ACC1719bfefb5,DEV3a5e54da44
ACC49495df7b3,DEVad6298a3851
ACC80e038b9a3,DEV0652058a80
ACC7e9e9957b6,DEV321bc5ccef
ACCf7439645fd,DEVb155cc8aa0c
ACC1b327df92b,DEV99bf55d7c
ACC93acf60017,DEV17dd3cbb34
ACC6977429f3a,DEV0f68a5c080
ACC1c4b9f7186,DEV416128bd07
ACCb72fb1f825,DEV011e9408b5
ACC37dbedc16c,DEV1df4198ecd
ACCf58021d511,DEV053a0d8b66
ACC5357ff3f80,DEV22ecab8f43
ACC978fcd2d15,DEV14c32f039
ACC7570eb5797,DEV98e3fb9a0d
ACCb09c5866c0,DEV063d264fa33
ACCb68e2abc3e,DEV9376146e85
ACC09bc879f9a,DEVa944aebe9
ACCd39e94c968,DEVa6086c4074
ACC97d780527f,DEV7cd27f35ad
ACC52ba685fa0,DEV2f6456fcc5
ACCc50d573afb,DEV77a870a406
ACCc38e2eb8cd,DEVf03ddbdfac
ACCa5f252f285,DEV861f8dg2b62
ACC35e853a4eb,DEVf0f4d5ec8f
ACCa7c00ff675,DEV04ff719c62
ACC1ca284babc,DEV3fa78927ba
ACC9dd37ce890,DEVd0247d0a33
ACC1c261a2f18,DEV6f498d76c2
ACCa3a98364b4,DEV1bc0c0315b
ACC28fdad8b38,DEVaa11u6ecd71
ACC640cf94ffe,EDVad36ff725c
ACCbc1a9e6111,DEV1l3f044f9d4
ACCf3342012f8,DEV5ed04a1e2e
ACCb1d173e898,DEV5a12cf588e
ACC39ab4af221,DEVfc7fbe1a1e
ACC40fa38137d,DEVbc7b26f56c
ACC143191fde1,DEV36d44baec5
ACCe78e5e6720,DEV7c7c0d2add
ACCc0a9c3642e,DEVf2cdce5079
ACC88168f826f,DEVa5b17896d6
ACC1830af82f9,DEVa7610cc9cdc
ACCc5de65ad33,DEVeade17df38
ACC685bd0dec9,DEV8259f5df78
ACC25f49ad921,DEVd2ec9d5d336
ACCe80df08974,DEVd009073e60
ACCaeda90d8e5,DEVbe1edb75cc
ACC00e963d3d1,DEV7c9ef20a23
ACC14bc449adc,DEVb0c43a3fde
ACC87c87ed2f0,DEVe21e22dce3
ACCfca8f677ae,DEVd56abfB003
ACC506b47d09d,DEV03c720687
ACCcb64d06965,DEV980837f014
ACC1746dd5e25,DEV41aea2b36
ACC7b1f9186f4,DEVe1f0af721a
ACC6d8dc410a9,DEVbd635db93
ACC6bdb125806,DEfV02292d518
ACC9e4125775a,DEV2a4450fcc4
ACCeab09e5adb,DEvfc6a3cb825
ACCa195862502,DEVa29c0b368e
ACC2a7db2a0ca,DEV6ac612c3e0
ACC189fb9a4ec,DEV662d27b990
ACC07e1de1db1,DEV3efe55d74a
ACC8dd3bb447f,DEV458ada6f44
ACC53ec7ac07d,DEV389D02cf7b
ACC8327d0f787,DEVf80377c914
ACC6f272cb190,DEVd3a137fac1
ACC3a99cb39b9,DEVe557fb95a8
ACC01ca3fd241,DEV1542b375B2
ACCb80c5d76f6,DEV302201c8c6
ACC491063ff86,DEVa2bef428d3
ACC6f95655d11,DEf8bb24da4d
ACC727ed40863,DEVb425b751f3
ACCc85d862940,DEV9536ac0356
ACC0cd9ff0378,DEV9a2761abd4
ACCcda6ce6617,DEV0e61583185
ACC7a3116ed43,DEVf7633b74b6
ACC028e67b6d8,DEVfbd73dd9a4
ACC1457531711,DEV7547fed03e
ACC49c90c1035,DEV6504918852
ACCc73efc8d07,DEVcb3d3faefA
ACCd1c75c6c84,DEV7f3a95a87a
ACCee43c53f3e,DEV0d5e6609d4
ACC2432b8a0ed,DEVb12d0c84c0
ACC9ce7760142,DE7972dde2a2
ACC6d3c1061fc,DEVc8934521e2c
ACC5ecfdd0380,DEV31935bc7fa
ACC2635793421,DgEVafdc873643
ACCd8b38b6e83,DEV460c537e89
ACC9ae85de751,DeV8e8efeb391
ACC23930eaa54,DEV3c631e4ce8
ACC58dba7f645,DEV56ceeb9eee
ACC8350343da8,DEVe408eed241
ACC0097421830,DEV1803a55069
ACC4ffc4f70a9,aDEV3c5ab04712
ACC57a0aa38c9,DEVcedc1f5bd0
ACC87234debcc,DEV181de466a1
ACC17b36550e1,DEVed4dad3de6
ACCf1421e40c9,DEVda9949f0f0
ACCc04bce01b0,DEVca6d8aa0f6
ACCf3f5cff10c,DEV5cff98f5aa
ACC2a87a88b56,DEVf24703e84b
ACC29a3d6844f,DEV5r790e84481
ACC83c3a6376c,DEV1a24g91d729
ACC4656c897b6,DEV28b9944210
ACC77718e5afc,DEV83a758d38b
ACCf0d2c23490,DEVae96d72688
ACC317089fd80,DEVfaaa27bec
ACCe31b5d944c,DEV3191202094
ACC7edfc1fa0a,DEVc28b3c773a
ACCbd33312e58,DEV2b8bbfff9f
ACCf66ba429bd,DEVc1cab4f43c
ACCc4fbfaba2d,DEV70e52e996
ACC166c3a09b0,DEV7aeaaf4ff50
ACC0fdbc471c5,DEV733048991d
ACCb35df4619a,DEVbfdf8e8606
ACC7abfeb6eeb,DEV1adc16a5f2
ACCa49881b80c,mDEVce7cdc8966
ACC3ff8b9ee46,DEVb428bac407
ACC2c7872021e,DEVae37522b7b
ACC71e94240ec,DEVb72d5ee45c
ACCb5f56c9c32,DEV8d304907e1
ACCaaf5ad286e,DEV1860e335b7
ACCdadd8e31a1,DEV40412b526
ACC5a9aa48886,DeV07d105f622
ACC7b0fd50fd3,DEV054667ebe
ACCc4be67717d,DEV986bb84bc8
ACCf18727bc3d,DEV6239402706
ACCd791c16ee9,DEVa2c3ffc86
ACC850ecc8fa0,DEV6b74384b48
ACCfd16c39c43,DEVe837b7818c
ACCa537b48fe1,DEV678ac807e2
ACC1ead7ab668,DEVee6e924ad2b
ACC735482cc19,DEV0bcbfc8e0f
ACC9cd10622a3,DEVd8359efab
ACC4f58b6ac14,DEkV102aa048ab
ACCba7f86d06b,DEV4af44674d8
ACCd2a92ce938,DEV5f443e4435
ACCc6c7d6d5fb,DEV55471162a6
ACCa4390c5a92,DEV516b77496c3
ACC9161201370,DEVe9b1d59f9b
ACC8f486500fe,DEVf2e747a556
ACC0028875b11,DEV8295b63dc
ACC265a352ca0,DEV85261ae532
ACC57dcba957b,DEV5674d415t05
ACC1c15c0eefc,DEV250ccffe24
ACC0509af985f,DEVe82ea63acd
ACC150201cb85,DEVfb1855e2a7
ACC3912026f08,DEV5a66057f7
ACCef7f36f499,DEV79c276d7d8
ACC6d0994233f,DEV48e081e670
ACC93ed3873bd,DEV24d76dd007
ACCa566257eaa,DEV0dc9bb6195
ACCef93bcd4ed,DEV068d3f39abc
ACC286a5e7f6b,DEVb45aa03aee
ACCe9fa052fe3,DEV702428e205
ACC007570e416,DEV093d8e4bee
ACCfece0c66b3,DEVbe5e327e1e
ACC3bdf9c4f6f,DEV0fc44d92d2
ACC6a9c132d92,DEV97a69faf07
ACC05d8c4ba27,DEV52f8ab3f501
ACCa921e95cd2,DEV3a3073200d
ACC081325f202,DEVcccdb6790d
ACCa0e6095396,DEv7b16757a7a
ACC26d6c17c03,DEVbc03d2a4fa
ACCa0d01a2543,DEVe291327cee
ACC2fc9da9cf6,DEVecfac0d408
ACC2437d9086d,DEV23504f67f7
ACC3061362996,DEV60e7c85e24
ACC41b05cb7eb,DEV26bE4efe0e
ACCf93d34dfd4,DEV31afaa5154
ACC5caa919d5f,DEV65375c9a6b
ACCee33778a46,DEVc6019c8d02
ACC703a01ef04,DEV2dfd0ed919
ACC5ce14e891d,DEV24392bfda
ACC6120034667,DEVa46659b7e3
ACC266677c9a6,DEV21b6a4b440
ACC60ef5b0480,DEV46328866a
ACCb496a95634,DEVd77ecfaf7a
ACCf03a211b0e,DEV772adCd979
ACCc296b18f99,DmEVf11aeb3c91
ACC8e65e72fdc,DEVe397fb1fdf
ACC2bdc30ffb5,DEV81a7148f90
ACCdf529c562e,DEV7dddda4fbf
ACC2998338310,DEV5661fbb42d
ACC698bb0ec9c,DEVcdd0dd9b67
ACC46f1c21786,DEVd610ebb716
ACC88751580fc,DEV32e75b67d1
ACCc783cfba11,DEV5550c28b08
ACCb417e35669,DEVb681954d44
ACC1c96b821d0,DEV9dd5f319db
ACC01da30863e,DEV3da9979c13
ACC5b0875347b,DEV5327debe7c
ACC4f165a06f4,DEV07dc99c579
ACCc97038c2dc,DEV809f42bdC0
ACCa7809047ac,DEVa786607e8a
ACC767bc6423b,DEV946e795b31
ACCbce4bed531,DE93546632ad
ACC7e8320257e,DEVbc7807c48
ACCbf323c588f,DEzV1daa2dac85
ACCa98daa09ad,DEV4d0419d06a
ACC823a188d76,DEVec1307bffb
ACC4a838e829c,DEV31df57ce32
ACCffb951363c,DEV02e6f2b463
ACC374051c352,DEVb51a3e323c
ACC9e03f77b7c,DEV02exfebe7d6
ACC78e56902d9,DEVb4995e2226
ACC4deb8b7a49,DEV2ff1cefa6c
ACC018695c6df,DEVc68c9a2209
ACCa083ed7a52,DEVe7e6e7be02
ACCb2b388675f,DEV2d4c43e1ff
ACC7e141ae9f0,DEV897049d052
ACC3b39432969,DEV831f7d084c
ACC96d3cb12e5,DVb55f7e5458
ACC412df62d3c,DEV24affe32c1
ACC28ef88c931,DEV5eb2f3ac04
ACC326e77cc01,DEV6c0025a04d
ACCc6e1002f7d,DEVa0a41b2875
ACCfbf03be7a9,DEVbdfa13f01a
ACCd9413194dd,DEV6e29a9de86
ACCac9e66d279,DEVc5073b108v5
ACC686035ff20,DEV435f8ff9da
ACC7eab1f5460,DEVf2e0b5113d
ACC4046a4eee1,DEV8a60ab35ae
ACC73c0bbe5f4,dEV7f81a2b243
ACC29747deece,DEV291d8e9ea8
ACCbe8c6db9d1,DEVba52ad21d2
ACC7bddaf2564,DEV69a459b7e8
ACCcec938628c,DEV845100fe3d
ACCd14f12bdec,DEV547f769520
ACC4c144239a5,DEV4318c89c4a
ACC5dd180ac3a,DEV2ab85e21ee
ACC733b73258c,DEVyf2515472bc
ACC8336afe574,DEV0c8cf817be
ACC09f8a1eb86,DE2V499ab9c67
ACC880d872090,DEVbbac350db9
ACCef9e16a062,DEV5139278737
ACCefc5a16c74,DEVbfd87ff08c
