order_id,account_id,amount,timestamp,product
ORD991c727fe0,ACC834d8ada0f,401.88,2025-05-15,Beauty
ORDe469619476,ACC3f3cc2adfa,912.53,2025-11-14,Electronics
ORD8f82545a02,ACC3f3cc2adfa,549.54,2025-11-06,Beauty
ORD4a5a89967b,ACC5261db9408,770.79,2025-03-18,Electronics
ORDafab1c5c9e,ACC5261db9408,1635.08,2025-03-10,Grocery
ORD19f917222c,ACC5261db9408,400.14,2025-02-21,Beauty
ORD07b291af93,ACC5261db9408,563.27,2025-02-14,Grocery
ORD9fa293a8e5,ACC8154963743,601.39,2024-10-15,Beauty
ORD21f17efecd,ACC8154963743,829.63,2024-12-02,Beauty
ORD480b2e6400,ACC8154963743,706.24,2024-10-15,Beauty
ORD5150ba9704,ACC8d25006e4f,734.26,2026-03-11,Home
ORD9204bebf88,ACC83836f651b,952.39,2025-07-27,Electronics
ORDd6f9108dd6,ACC83836f651b,958.06,2025-07-18,Fashion
ORDc27774c458,ACC83836f651b,1157.43,2025-07-01,Home
ORD76c52ecf07,ACC83836f651b,1409.78,2025-07-22,Home
ORDc4ff2eeae2,ACC83836f651b,1430.74,2025-08-19,Fashion
ORD9b0e37dd82,ACC66ff72f652,864.37,2026-01-09,Beauty
ORD2f4870ada9,ACC66ff72f652,1789.09,2025-12-09,Fashion
ORD3321617580,ACC6ce13a5d7d,795.98,2025-09-07,Home
ORD6dcacf871c,ACC6ce13a5d7d,387.99,2025-08-22,Beauty
ORD50d04a2912,ACC6ce13a5d7d,953.83,2025-09-15,Grocery
ORDf0e151eb04,ACC6ce13a5d7d,973.13,2025-08-20,Electronics
ORDbf3ab16efb,ACC6ce13a5d7d,1487.56,2025-10-11,Home
ORD76f7f430bd,ACC6ce13a5d7d,3136.23,2025-08-28,Electronics
ORD228eee595f,ACCd2df2e19b2,902.08,2026-04-05,Grocery
ORD37f4c31ab7,ACCd2df2e19b2,992.39,2026-03-15,Fashion
ORDa84d8f0471,ACCd2df2e19b2,453.09,2026-05-10,Electronics
ORDbe718ac613,ACCd2df2e19b2,783.14,2026-03-24,Electronics
ORDf8ecdd9a8b,ACCd2df2e19b2,865.28,2026-03-19,Beauty
ORD2005619cab,ACC42bef76f04,556.39,2025-03-27,Fashion
ORD373705ba99,ACC42bef76f04,596.18,2025-03-24,Fashion
ORDe83fe25679,ACC29a1f9f4f3,984.22,2026-05-30,Fashion
ORDbd1c02db11,ACC29a1f9f4f3,463.17,2026-05-03,Electronics
ORD93c8656dd5,ACC29a1f9f4f3,1137.72,2026-06-01,Beauty
ORD40d4084a27,ACC29a1f9f4f3,1118.09,2026-04-06,Beauty
ORD2badad7e27,ACCdf818ebe8d,674.95,2026-04-13,Electronics
ORD484b131102,ACCdf818ebe8d,852.6,2026-04-06,Electronics
ORDd7a10a84c2,ACCdf818ebe8d,1112.48,2026-04-03,Electronics
ORD5e884de1de,ACCdf818ebe8d,1297.08,2026-04-05,Fashion
ORDa7797cfbec,ACC8e36085f97,804.08,2024-11-30,Fashion
ORD9e637c9a86,ACC8e36085f97,1161.57,2024-11-24,Home
ORD71ddfcf753,ACC8e36085f97,929.82,2024-12-17,Beauty
ORD76fdecce29,ACC8e36085f97,904.47,2024-12-14,Home
ORD6f75ca0bd5,ACC0ae346e6d3,403.99,2026-07-01,Electronics
ORDad9034e19d,ACC0ae346e6d3,1452.81,2026-07-10,Fashion
ORD12030560ba,ACC0ae346e6d3,846.98,2026-07-31,Fashion
ORDccc36922d7,ACC0ae346e6d3,1135.1,2026-07-09,Home
ORDb8edbdf410,ACC1890184bc9,552.03,2026-06-20,Home
ORDbbaa695bea,ACC1890184bc9,2263.98,2026-07-20,Fashion
ORDa1396535ad,ACC1890184bc9,1184.56,2026-05-29,Fashion
ORD628abe0dc0,ACC1890184bc9,331.42,2026-07-02,Grocery
ORD4def8dc1f3,ACC1890184bc9,858.39,2026-06-23,Grocery
ORD2454ca37cd,ACCe20bf6b71b,1842.73,2025-08-24,Beauty
ORDa98c24474d,ACC5ad6927a4f,853.33,2025-06-06,Electronics
ORDb65719a58a,ACC5ad6927a4f,1002.14,2025-05-17,Grocery
ORDb3b9cb25b1,ACC1012704508,484.51,2025-03-09,Beauty
ORDa0ab43fb46,ACC1012704508,478.39,2025-03-05,Electronics
ORD52e8cb1e59,ACC1817424f0c,1679.75,2025-10-09,Grocery
ORDa3098a46ba,ACC1817424f0c,731.87,2025-10-02,Fashion
ORD8fabe96f96,ACC1817424f0c,674.66,2025-09-23,Beauty
ORD4f39e333df,ACC1817424f0c,1284.19,2025-08-25,Grocery
ORDe43dd64eb4,ACC1817424f0c,1535.2,2025-08-26,Grocery
ORDabe448a504,ACCa8f329ebbd,1124.41,2026-08-30,Electronics
ORD38ed08cddd,ACCa8f329ebbd,213.39,2026-08-30,Fashion
ORD30ac6055df,ACC3150abf5a6,1005.98,2025-12-29,Electronics
ORDa0b76ab3e4,ACC3150abf5a6,1432.85,2026-01-11,Home
ORD2eed73ccd4,ACC3150abf5a6,175.02,2026-01-07,Beauty
ORD9b2c9c0896,ACCb16485aaa6,400.73,2025-11-17,Home
ORDa402a9d8bc,ACCb16485aaa6,1183.33,2025-11-23,Beauty
ORD30cc70da40,ACC10ad7cbe23,1806.17,2025-07-20,Fashion
ORD061272dd3d,ACC10ad7cbe23,1972.86,2025-08-17,Beauty
ORDcfe872da80,ACC10ad7cbe23,384.48,2025-07-12,Beauty
ORDe0fabbcb95,ACC10ad7cbe23,425.81,2025-08-11,Beauty
ORDb84906e8e1,ACC10ad7cbe23,2970.94,2025-08-03,Beauty
ORD6cf1cef3f8,ACC31ed362037,1013.36,2026-07-25,Electronics
ORDcad61df978,ACC31ed362037,1075.23,2026-07-23,Electronics
ORD279996fe31,ACCf7934e2702,517.71,2026-07-18,Electronics
ORDffc8a45f44,ACCf7934e2702,978.13,2026-07-29,Electronics
ORDce1b38f492,ACCf7934e2702,1036.42,2026-07-13,Home
ORD2ba48ab8eb,ACCf7934e2702,874.53,2026-08-13,Fashion
ORD69dfe2d618,ACCc8115c0a71,935.43,2025-01-26,Electronics
ORDcf9264089b,ACCc8115c0a71,239.23,2024-12-18,Beauty
ORD0803a6c47c,ACCc8115c0a71,1135.75,2025-02-03,Home
ORDd9fb77a7ab,ACCc8115c0a71,680.91,2025-01-01,Electronics
ORD678716fb31,ACC89414eba42,433.28,2024-10-23,Beauty
ORD0b982612b1,ACC89414eba42,1329.59,2024-10-12,Home
ORD4e0383c8ce,ACC923dac203b,1814.29,2025-02-18,Fashion
ORD72eda0b4d2,ACC923dac203b,1014.07,2025-03-26,Fashion
ORDf4ee91201d,ACC923dac203b,1772.38,2025-02-15,Grocery
ORD5f44d31c9e,ACCa4a83af92b,455.73,2025-04-02,Home
ORDc839feeb6b,ACCa4a83af92b,1016.82,2025-04-26,Beauty
ORD48f316c58e,ACCa4a83af92b,729.71,2025-05-09,Beauty
ORD864e798ff4,ACCa4a83af92b,1184.81,2025-04-09,Home
ORDe2656da7f9,ACCa4a83af92b,498.23,2025-05-06,Electronics
ORD8ca118225e,ACCa4a83af92b,1355.79,2025-04-14,Grocery
ORDf99435b8f5,ACCa4a83af92b,634.09,2025-04-22,Fashion
ORD7e08bf26d5,ACC2dd9128dcf,1064.27,2026-01-17,Grocery
ORD14bd48794b,ACC98c7e3bb31,874.05,2025-11-12,Fashion
ORDf1f150721d,ACC98c7e3bb31,1217.31,2025-12-16,Fashion
ORD95654cabec,ACC98c7e3bb31,398.06,2025-12-20,Fashion
ORDf5837b6dc5,ACC98c7e3bb31,707.95,2025-11-12,Grocery
ORDd976e9708f,ACC98c7e3bb31,408.96,2025-12-21,Beauty
ORD8003484d6c,ACC98c7e3bb31,680.08,2025-12-12,Grocery
ORD264970c3f3,ACCba1b7147dc,537.35,2026-02-13,Grocery
ORDb112ea098a,ACCba1b7147dc,1097.91,2026-01-29,Beauty
ORD53a41c5e45,ACCba1b7147dc,332.99,2026-01-29,Fashion
ORD22decb3694,ACC83a76c24e8,602.54,2025-11-03,Beauty
ORDac660aac91,ACC83a76c24e8,1049.69,2025-10-02,Beauty
ORD9e72e5009b,ACC83a76c24e8,613.01,2025-09-11,Beauty
ORD237a07a52b,ACCc833b94d8c,1211.19,2024-12-13,Grocery
ORD7c6b8b09b1,ACCc833b94d8c,511.09,2024-12-04,Grocery
ORD9c441029e3,ACCc833b94d8c,420.86,2024-12-12,Home
ORD924389fb6a,ACC58630b6fa3,367.08,2025-11-28,Electronics
ORD9a03e73268,ACC58630b6fa3,556.76,2025-11-22,Grocery
ORDa0394806d6,ACCc802fe8654,1718.34,2025-08-19,Electronics
ORD9ba1b7d143,ACCc802fe8654,990.39,2025-08-20,Beauty
ORDa6e4f1cb6b,ACCc802fe8654,860.86,2025-07-27,Fashion
ORD40baf5d247,ACCc802fe8654,3414.92,2025-08-25,Fashion
ORD657e64a0d0,ACC0757b2615f,591.68,2026-02-01,Fashion
ORDa71f393dc0,ACC0757b2615f,997.92,2026-02-06,Fashion
ORDbc70c8f0dd,ACC0757b2615f,495.67,2026-01-19,Electronics
ORD4b6a5ec1a0,ACC780b10b3a9,1101.17,2025-02-28,Electronics
ORDc27261e537,ACCac4821068e,804.47,2024-11-28,Fashion
ORD8461a26040,ACCac4821068e,685.84,2024-11-25,Electronics
ORD8ac0f1ee11,ACCb577becf72,1149.82,2024-11-17,Grocery
ORDc45bd6ed78,ACCb577becf72,718.01,2024-12-03,Home
ORDeaafa1bd7d,ACCb577becf72,1271.58,2024-11-04,Grocery
ORD948d9d1b77,ACC2d009d658f,1088.11,2024-11-30,Grocery
ORDac4d5f9be8,ACC2d009d658f,596.44,2024-11-05,Fashion
ORDfb11a8db49,ACC2d009d658f,560.57,2024-11-04,Electronics
ORD996161a8ee,ACCb5844719cc,1410.87,2025-09-29,Home
ORDab4ac5bc7b,ACCb5844719cc,745.61,2025-11-07,Grocery
ORD2e90633f88,ACCb5844719cc,814.35,2025-10-03,Beauty
ORDc92cc513cd,ACC3617cb6197,1014.08,2026-01-11,Beauty
ORDc45688b881,ACC3617cb6197,457.73,2025-12-14,Beauty
ORD78c5251de9,ACC3617cb6197,820.68,2026-02-07,Electronics
ORD3c4ae29d06,ACC0b25e216d1,628.79,2025-02-10,Electronics
ORD8bb0b3fc32,ACC0b25e216d1,1133.43,2025-02-15,Grocery
ORD32d50bf960,ACC0b25e216d1,647.81,2025-03-01,Grocery
ORDb1904c3a5f,ACC0b25e216d1,703.89,2025-01-26,Beauty
ORD54793daaaa,ACC4677e600b7,524.01,2025-01-11,Beauty
ORD1d87adcb9e,ACC4677e600b7,436.84,2024-11-26,Electronics
ORDcaa258579d,ACC4677e600b7,618.89,2024-12-23,Beauty
ORD13f5694289,ACC044642acbd,1117.26,2026-04-21,Grocery
ORD3f908d4466,ACC044642acbd,772.0,2026-06-04,Grocery
ORD5408dd9fea,ACC044642acbd,782.54,2026-04-11,Electronics
ORD85631fea92,ACC044642acbd,1328.43,2026-05-14,Fashion
ORDf2d6be12a6,ACC60ae359b61,1172.33,2026-01-13,Beauty
ORD0c571c2142,ACC60ae359b61,1080.03,2026-01-05,Beauty
ORD249b469282,ACC60ae359b61,836.15,2025-12-21,Home
ORD6fad87f26c,ACC60ae359b61,882.18,2025-12-13,Fashion
ORD992e90f4cd,ACC60ae359b61,1792.16,2025-12-10,Fashion
ORD4707967fa4,ACC60ae359b61,1145.71,2026-01-17,Grocery
ORD760d5c8bb5,ACC60ae359b61,3897.59,2025-12-11,Home
ORD03a1861552,ACCc7ac75bc34,530.28,2026-01-10,Grocery
ORDed6df25b8c,ACCc7ac75bc34,414.51,2026-02-16,Grocery
ORD96559e863c,ACCc7ac75bc34,880.47,2026-01-19,Home
ORDe5cd38f2f1,ACC23725cc0cd,515.03,2026-01-06,Home
ORDc728df9a37,ACC918c9d8b00,1137.39,2024-12-24,Home
ORD44d4edcf25,ACC918c9d8b00,880.75,2025-01-18,Home
ORD5fce4938cd,ACC17056d554b,1091.53,2026-03-06,Grocery
ORD0b2a2648d1,ACC17056d554b,663.27,2026-03-03,Beauty
ORD3d0c18e5f6,ACC17056d554b,1048.12,2026-03-26,Home
ORDf34df27c3a,ACC820833e34d,986.66,2026-01-24,Electronics
ORDdbc42ccc59,ACC820833e34d,1088.08,2025-12-16,Electronics
ORDb711d5fa30,ACC820833e34d,1076.9,2026-01-01,Fashion
ORD3745488279,ACC820833e34d,831.69,2026-01-27,Home
ORDc8d8e1c517,ACC6bdc7e7520,961.3,2026-02-03,Beauty
ORD872fcf8bd3,ACC6bdc7e7520,473.83,2026-01-07,Home
ORDe402823328,ACCded414241a,957.95,2026-08-03,Fashion
ORD6ebb7b8e3c,ACCded414241a,1023.81,2026-07-02,Grocery
ORD93176ba3a7,ACC4f35715835,390.73,2025-11-03,Beauty
ORD2df89f776f,ACC4f35715835,1050.23,2025-12-21,Grocery
ORD4b63f81506,ACC76180e4181,902.81,2025-03-10,Grocery
ORD4ae8f57517,ACCdbb412d6e0,822.56,2026-07-17,Electronics
ORD4913ac34de,ACCdbb412d6e0,529.45,2026-06-27,Grocery
ORDcf8ccb0f51,ACCdbb412d6e0,1045.75,2026-06-13,Grocery
ORD7b831c0713,ACCac9c6cbc2a,821.51,2025-10-13,Electronics
ORD9d628272b1,ACCac9c6cbc2a,463.29,2025-10-11,Grocery
ORD5fa54bdc85,ACCac9c6cbc2a,1072.45,2025-11-23,Grocery
ORD08ccfbe1e3,ACC5505fffe58,811.65,2026-02-23,Grocery
ORDa40c3dccb5,ACC5505fffe58,444.12,2026-01-30,Home
ORD867911666e,ACC5505fffe58,1244.6,2026-02-08,Home
ORD2fc2638381,ACC5505fffe58,636.68,2026-02-14,Beauty
ORD49698e4b94,ACCa9df61db28,654.88,2026-04-26,Fashion
ORD3ff4687727,ACCa9df61db28,543.74,2026-03-08,Grocery
ORD47386653c4,ACCa9df61db28,1379.49,2026-04-20,Fashion
ORD023baebbd0,ACCa9df61db28,592.15,2026-04-07,Beauty
ORDcbceadcecb,ACC0feadcf508,784.03,2024-12-22,Electronics
ORD92d4e585ba,ACC0feadcf508,1802.57,2024-12-23,Beauty
ORD465f21b952,ACC9d6f8aa2e6,1117.98,2025-05-02,Electronics
ORDf5fbd1afce,ACC9d6f8aa2e6,1995.56,2025-05-06,Grocery
ORDbbd61a6ce5,ACC9d6f8aa2e6,1294.54,2025-05-06,Beauty
ORD32dc8753ca,ACC9d6f8aa2e6,934.64,2025-04-23,Fashion
ORD721e34b927,ACC3198f72bb3,352.74,2026-07-30,Beauty
ORDeca1bec4b6,ACC3198f72bb3,2636.54,2026-07-23,Fashion
ORD8f683a4cf8,ACC3198f72bb3,583.59,2026-07-29,Beauty
ORD528dc14dfd,ACC6f6a4b031e,1714.66,2024-11-05,Fashion
ORD56f436d7f4,ACC6f6a4b031e,1600.29,2024-10-02,Electronics
ORDe06b2164f3,ACC6f6a4b031e,742.24,2024-10-01,Grocery
ORD63bb9e9ab2,ACC6f6a4b031e,936.52,2024-09-24,Grocery
ORD22b344a9ec,ACC6f6a4b031e,909.04,2024-11-19,Grocery
ORDf12f2db40c,ACC231cad6c2f,983.06,2025-01-09,Grocery
ORD39f0a18163,ACC231cad6c2f,410.89,2025-01-06,Home
ORDfcd4550426,ACC231cad6c2f,1749.36,2025-01-13,Grocery
ORDd9ea8bd63a,ACC231cad6c2f,1436.16,2024-12-11,Fashion
ORD68a772c0b5,ACCfd8256f736,393.11,2025-04-05,Grocery
ORD789378cde4,ACCfd8256f736,999.17,2025-03-19,Beauty
ORD1ea658d70f,ACCfd8256f736,1142.88,2025-02-21,Grocery
ORD3933b0e633,ACCfd8256f736,605.5,2025-03-03,Home
ORDfbc08ed96c,ACC0771941d12,427.18,2024-12-28,Grocery
ORDc0060c01c5,ACC741fa1ea10,1409.24,2025-01-07,Home
ORD42bac27008,ACC741fa1ea10,443.85,2025-01-14,Grocery
ORD72a9677dca,ACC741fa1ea10,1066.52,2025-02-02,Home
ORD684683b964,ACC741fa1ea10,697.44,2024-12-14,Fashion
ORDf0198931a1,ACC741fa1ea10,752.64,2024-12-17,Home
ORD49137d70f5,ACCf49cdeec0f,1414.07,2026-05-13,Beauty
ORD71fe519810,ACCf49cdeec0f,604.11,2026-05-22,Fashion
ORDb24be29abe,ACCf49cdeec0f,369.18,2026-05-20,Fashion
ORD0c1bae136a,ACCf49cdeec0f,1051.35,2026-05-21,Beauty
ORDcf006f80ca,ACCf49cdeec0f,748.89,2026-04-26,Beauty
ORDa8588e0434,ACC3350c17549,1213.7,2026-08-14,Home
ORD68b216b4ce,ACC3350c17549,759.5,2026-08-08,Grocery
ORDe0ce20a968,ACC3350c17549,743.13,2026-08-19,Beauty
ORD1bb43da976,ACC3350c17549,840.93,2026-08-04,Home
ORDf99d99081b,ACC95f6f11808,994.82,2026-06-05,Fashion
ORD3240495241,ACC95f6f11808,978.79,2026-06-15,Grocery
ORD97b4e3d790,ACC95f6f11808,1154.31,2026-05-23,Home
ORDb1635594e5,ACC95f6f11808,663.32,2026-06-28,Electronics
ORD9fbcdc546c,ACC95f6f11808,581.42,2026-05-08,Beauty
ORD2d43f44e56,ACC95f6f11808,821.26,2026-05-26,Fashion
ORDbbe1012027,ACC95f6f11808,835.75,2026-06-24,Home
ORDd9bb82feec,ACC829356f0af,660.39,2026-07-24,Home
ORDa1deafa12c,ACC829356f0af,391.12,2026-08-30,Home
ORDa8a483167c,ACC829356f0af,1041.68,2026-08-30,Fashion
ORD32a982d4bf,ACC65bdc543a6,654.78,2024-10-24,Grocery
ORD8d87373e07,ACC65bdc543a6,913.84,2024-11-05,Grocery
ORD0d465a480d,ACC65bdc543a6,607.09,2024-11-03,Home
ORDc9ce15c103,ACC65bdc543a6,789.89,2024-10-31,Electronics
ORD6f5de73c5d,ACC5876b93551,845.3,2025-10-14,Electronics
ORD5fbcaee1ed,ACC5876b93551,550.6,2025-12-05,Home
ORDe39fb7e452,ACC5876b93551,1000.47,2025-10-19,Home
ORD2986860493,ACCfe2fb58436,1179.65,2024-09-08,Fashion
ORD89a5b520e8,ACCfe2fb58436,732.43,2024-09-24,Electronics
ORD9510098c28,ACCfe2fb58436,524.76,2024-11-01,Grocery
ORD8fd07a83b5,ACC01cec36a2a,963.21,2025-04-09,Beauty
ORD78c8a55b3e,ACC01cec36a2a,2404.43,2025-03-25,Fashion
ORDf1597c7ad6,ACC01cec36a2a,569.12,2025-03-04,Grocery
ORDea67f0891e,ACC01cec36a2a,991.87,2025-02-17,Fashion
ORD5949e05ae0,ACC01cec36a2a,367.8,2025-04-08,Beauty
ORDba0a4cfc19,ACC01cec36a2a,1044.54,2025-02-18,Home
ORDa6e51e508f,ACCaa053fc1c1,920.44,2026-08-30,Electronics
ORDe4245c248d,ACCafe41846c5,627.01,2025-03-13,Home
ORD06fe82482e,ACCafe41846c5,343.06,2025-02-25,Grocery
ORD120f3ef697,ACC958720e57b,2059.81,2026-08-14,Beauty
ORD4ed3802368,ACC958720e57b,722.73,2026-07-24,Beauty
ORD52946fa522,ACC73407b3c58,642.71,2026-06-03,Beauty
ORDfeced0f40c,ACC73407b3c58,1763.18,2026-05-05,Home
ORDae92028e30,ACC57c402e74c,575.17,2025-08-06,Electronics
ORDce23ee4b77,ACC57c402e74c,968.47,2025-09-15,Grocery
ORDf0dcb43617,ACC57c402e74c,947.78,2025-08-24,Beauty
ORD752af52048,ACC57c402e74c,588.94,2025-08-06,Grocery
ORDdd1ea8546b,ACC57c402e74c,352.02,2025-09-21,Home
ORD03ddd301b8,ACCc86707eed5,684.15,2024-10-21,Fashion
ORD59ce0bbe42,ACCc86707eed5,459.18,2024-10-20,Grocery
ORDe296142d6d,ACCc86707eed5,721.85,2024-11-08,Home
ORDfdad180da6,ACCc86707eed5,1797.77,2024-11-04,Electronics
ORDfffacc9b52,ACCc86707eed5,835.68,2024-11-19,Electronics
ORD7cdfb15ac9,ACCb434fbca49,2261.75,2025-09-28,Beauty
ORD4029cbb9f6,ACCb434fbca49,1390.38,2025-09-20,Grocery
ORD6bcaa9d00a,ACCb434fbca49,942.84,2025-09-01,Grocery
ORDe166bd53ed,ACCb434fbca49,1260.45,2025-09-16,Grocery
ORD1a03ed2196,ACCa4ad7a0dae,1088.26,2025-04-01,Fashion
ORD01f118e1d6,ACCa4ad7a0dae,675.66,2025-05-04,Beauty
ORD2fe02de22c,ACCa4ad7a0dae,640.6,2025-04-24,Beauty
ORDae94b15f0f,ACC6a1b384ce6,1209.51,2026-04-20,Fashion
ORD1d44d91d01,ACC6a1b384ce6,807.43,2026-05-26,Home
ORD430a1ed717,ACC6a1b384ce6,470.98,2026-06-05,Fashion
ORD9d5d09f35a,ACC6a1b384ce6,1095.49,2026-05-19,Electronics
ORD33e3cfacce,ACCbe258e57cc,1499.95,2025-03-21,Electronics
ORD596f159459,ACCbe258e57cc,805.17,2025-03-09,Electronics
ORDccf963722c,ACC6d260c0503,613.23,2026-08-30,Beauty
ORDd943e2e7e7,ACC6d260c0503,572.19,2026-08-30,Grocery
ORD3e77f8568f,ACC6d260c0503,600.06,2026-08-28,Beauty
ORD2046fbfde5,ACCfad62f238a,1018.34,2025-07-06,Grocery
ORD175ba063a3,ACCfad62f238a,252.5,2025-06-05,Beauty
ORDcc765535b1,ACCfad62f238a,954.04,2025-05-26,Grocery
ORD891149926f,ACC7e02edccec,402.77,2025-10-13,Grocery
ORDa8068fd5dd,ACC7e02edccec,366.85,2025-09-17,Grocery
ORD82b34d0ec5,ACC0963c01d7e,959.29,2025-11-11,Home
ORDec3795b62e,ACC0963c01d7e,713.54,2025-11-02,Grocery
ORD4d0a2e7f07,ACC0963c01d7e,670.0,2025-10-31,Electronics
ORD24a3047cac,ACC16dcd34b3c,805.84,2025-09-15,Home
ORD3af586bfe7,ACC16dcd34b3c,1067.13,2025-09-26,Beauty
ORD34d9d16265,ACC98b612c259,701.07,2025-04-19,Fashion
ORDb27396ede2,ACC128032eb93,1304.75,2026-04-18,Fashion
ORDf4b476a5a1,ACC128032eb93,1515.54,2026-03-17,Beauty
ORD312cfde8df,ACC4b4b4faa32,735.58,2025-01-22,Fashion
ORD37dd6acf59,ACC4b4b4faa32,552.95,2025-01-01,Home
ORD6a7080af72,ACC4b4b4faa32,536.47,2025-01-20,Grocery
ORDb25b5e0a90,ACC3343429a47,469.06,2026-08-30,Grocery
ORD5b71cfaafb,ACC3343429a47,1438.35,2026-08-30,Grocery
ORD30522d4221,ACC3343429a47,1878.01,2026-08-17,Beauty
ORD32d1a4bb9c,ACC3343429a47,1103.45,2026-08-08,Grocery
ORD42ced97107,ACCea4c0f26f4,715.62,2025-04-01,Electronics
ORD9f919a6193,ACCea4c0f26f4,465.35,2025-04-05,Home
ORD0c44ec361c,ACCea4c0f26f4,362.0,2025-05-11,Beauty
ORD3a7a46b739,ACCea4c0f26f4,636.09,2025-05-21,Beauty
ORD870c7a9ebe,ACCf47cc1d1a8,1700.1,2025-08-28,Beauty
ORD66fc3057ad,ACCf47cc1d1a8,1015.29,2025-08-01,Beauty
ORD281f60c064,ACCf47cc1d1a8,1306.86,2025-08-21,Electronics
ORD75f14bee71,ACCf47cc1d1a8,810.44,2025-08-10,Fashion
ORDf0a8445e97,ACCac0ff4db51,576.83,2025-08-15,Grocery
ORD396b46ff58,ACCac0ff4db51,355.81,2025-07-11,Grocery
ORD4099a66b78,ACCac0ff4db51,744.19,2025-07-30,Fashion
ORD13af61ca79,ACC2d285b47f0,617.79,2026-01-07,Grocery
ORDcb81ca6fec,ACC2d285b47f0,634.6,2025-12-10,Electronics
ORDa8a958f101,ACC2d285b47f0,474.3,2025-12-29,Fashion
ORD6a99f9b25f,ACC2d285b47f0,2607.2,2025-12-09,Fashion
ORDa930ec3522,ACCf010e109ae,452.41,2026-08-30,Electronics
ORDa7e0b34011,ACC3eacbb61de,804.93,2025-02-12,Home
ORD9d9f0e2ca2,ACC3eacbb61de,1159.58,2025-02-28,Electronics
ORD0bbe25704f,ACC3eacbb61de,697.95,2025-02-13,Electronics
ORD8591da27e9,ACC031505f681,606.76,2026-04-17,Grocery
ORDcd9073b332,ACC031505f681,1622.31,2026-03-27,Fashion
ORD8085a68840,ACC848af58d10,1579.82,2026-08-12,Beauty
ORD0110763cb0,ACC848af58d10,1084.56,2026-07-06,Fashion
ORD49d9394672,ACC848af58d10,755.57,2026-07-31,Fashion
ORD3b6b1cd66e,ACCc1a5e976f9,958.51,2026-07-01,Beauty
ORD5b4de57cb2,ACCc1a5e976f9,1102.5,2026-05-26,Home
ORDf13a6d5908,ACCc1a5e976f9,459.49,2026-06-25,Beauty
ORD6f18ef649f,ACC186c960d73,552.17,2025-05-25,Beauty
ORD29c4239d4e,ACC186c960d73,937.25,2025-06-15,Grocery
ORD6986d0ef17,ACC186c960d73,851.59,2025-05-20,Home
ORDd1eb5e5887,ACC186c960d73,867.73,2025-06-05,Home
ORD1c02f388ae,ACC9f38169b6f,3289.35,2024-12-27,Electronics
ORD14a419cc49,ACC9f38169b6f,950.48,2024-12-25,Grocery
ORD26fed8ed73,ACC9f38169b6f,553.28,2025-01-23,Home
ORDefe6e06b8e,ACC9f38169b6f,1186.99,2024-12-21,Electronics
ORDcc60418c1e,ACC9f38169b6f,505.55,2025-01-13,Electronics
ORDded4b76766,ACC0c19b549dd,1032.32,2026-04-06,Grocery
ORD2b6d6af068,ACC0c19b549dd,1883.61,2026-03-27,Electronics
ORDc7ba2a9c24,ACC0c19b549dd,615.02,2026-04-22,Home
ORDd39f2e0448,ACC0c19b549dd,1267.01,2026-03-28,Electronics
ORD4566c32a64,ACC0c19b549dd,1388.3,2026-04-14,Grocery
ORDafb12f15dc,ACCc125197618,876.05,2026-04-02,Beauty
ORD43cc87f5e8,ACC006fe8770e,1171.21,2024-11-14,Grocery
ORDd7a7507a01,ACC006fe8770e,1259.59,2024-11-19,Fashion
ORD671f22b7a7,ACC80cc588259,558.69,2026-07-27,Beauty
ORD38696492d4,ACC80cc588259,316.87,2026-08-24,Electronics
ORDbc156de4b0,ACC80cc588259,1224.9,2026-07-10,Grocery
ORD199bc3b9ac,ACC80cc588259,916.74,2026-08-08,Home
ORDef25de16ce,ACC80cc588259,1836.05,2026-07-01,Beauty
ORD2ac3b7d810,ACC80cc588259,1019.2,2026-08-27,Grocery
ORD75124bff38,ACCd17d8739d5,483.33,2025-07-08,Home
ORD36e8a58a65,ACCd17d8739d5,843.22,2025-08-05,Grocery
ORD1c59d1130b,ACCd17d8739d5,689.4,2025-07-11,Grocery
ORDb97bc6800c,ACCd17d8739d5,582.03,2025-07-17,Electronics
ORDb210ecd284,ACC34a8bae79b,733.4,2026-05-27,Home
ORD1e98e67079,ACC34a8bae79b,904.9,2026-07-11,Electronics
ORD86646efdc0,ACC34a8bae79b,274.55,2026-07-08,Beauty
ORDd3635d5e73,ACCe74311133f,597.16,2025-02-08,Beauty
ORD9835390f80,ACC8e2a47aa34,423.32,2025-01-16,Fashion
ORDc2eda4ae7a,ACCeb5be7d87b,726.66,2025-12-02,Electronics
ORDebec445315,ACCeb5be7d87b,1391.5,2025-10-23,Electronics
ORDe133474d4f,ACCeb5be7d87b,1209.75,2025-11-10,Electronics
ORD856587892c,ACC3ee736c820,980.08,2025-02-15,Grocery
ORD88ed248435,ACC3ee736c820,1000.98,2025-03-22,Beauty
ORD775a0a1cd4,ACC3ee736c820,1052.68,2025-02-16,Home
ORD608da54848,ACCea096f7f4a,677.72,2025-10-19,Home
ORD2fbe376535,ACCea096f7f4a,1136.22,2025-09-13,Grocery
ORDb242838b3b,ACCdfa2d0a626,346.94,2026-05-22,Electronics
ORD9a147a9e86,ACCdfa2d0a626,3196.08,2026-05-29,Home
ORDf4754dbf1e,ACC0e6a3e8dab,350.73,2025-07-06,Grocery
