account_id,ring_id,is_ring_member,coincidental_group_id
ACC002756,,False,
ACC002757,,False,
ACC002758,,False,
ACC002759,,False,
ACC002760,,False,
ACC002761,,False,
ACC002762,,False,
ACC002763,,False,
ACC002764,,False,
ACC002765,,False,
ACC002766,,False,
ACC002767,,False,
ACC002768,,False,
ACC002769,,False,
ACC002770,,False,
ACC002771,,False,
ACC002772,,False,
ACC002773,,False,
ACC002774,,False,
ACC002775,,False,COINC0011
ACC002776,,False,
ACC002777,,False,
ACC002778,,False,
ACC002779,,False,
ACC002780,,False,
ACC002781,,False,
ACC002782,,False,
ACC002783,,False,
ACC002784,,False,
ACC002785,,False,
ACC002786,,False,
ACC002787,,False,
ACC002788,,False,
ACC002789,,False,
ACC002790,,False,
ACC002791,,False,
ACC002792,,False,
ACC002793,,False,
ACC002794,,False,
ACC002795,,False,
ACC002796,,False,
ACC002797,,False,
ACC002798,,False,
ACC002799,,False,
ACC002800,,False,
ACC002801,,False,
ACC002802,,False,
ACC002803,,False,
ACC002804,,False,
ACC002805,,False,
ACC002806,,False,
ACC002807,,False,
ACC002808,,False,
ACC002809,,False,
ACC002810,,False,
ACC002811,,False,
ACC002812,,False,
ACC002813,,False,
ACC002814,,False,
ACC002815,,False,
ACC002816,,False,
ACC002817,,False,
ACC002818,,False,
ACC002819,,False,
ACC002820,,False,
ACC002821,,False,
ACC002822,,False,
ACC002823,,False,
ACC002824,,False,
ACC002825,,False,
ACC002826,,False,
ACC002827,,False,
ACC002828,,False,
ACC002829,,False,
ACC002830,,False,
ACC002831,,False,
ACC002832,,False,
ACC002833,,False,
ACC002834,,False,
ACC002835,,False,
ACC002836,,False,
ACC002837,,False,
ACC002838,,False,
ACC002839,,False,
ACC002840,,False,
ACC002841,,False,
ACC002842,,False,
ACC002843,,False,
ACC002844,,False,
ACC002845,,False,
ACC002846,,False,
ACC002847,,False,
ACC002848,,False,
ACC002849,,False,
ACC002850,,False,
ACC002851,,False,
ACC002852,,False,
ACC002853,,False,
ACC002854,,False,
ACC002855,,False,
ACC002856,,False,
ACC002857,,False,
ACC002858,,False,
ACC002859,,False,
ACC002860,,False,
ACC002861,,False,
ACC002862,,False,
ACC002863,,False,
ACC002864,,False,
ACC002865,,False,
ACC002866,,False,
ACC002867,,False,
ACC002868,,False,
ACC002869,,False,
ACC002870,,False,
ACC002871,,False,
ACC002872,,False,
ACC002873,,False,
ACC002874,,False,
ACC002875,,False,
ACC002876,,False,
ACC002877,,False,
ACC002878,,False,
ACC002879,,False,
ACC002880,,False,
ACC002881,,False,
ACC002882,,False,
ACC002883,,False,
ACC002884,,False,
ACC002885,,False,
ACC002886,,False,
ACC002887,,False,
ACC002888,,False,
ACC002889,,False,
ACC002890,,False,
ACC002891,,False,
ACC002892,,False,
ACC002893,,False,
ACC002894,,False,
ACC002895,,False,
ACC002896,,False,
ACC002897,,False,
ACC002898,,False,
ACC002899,,False,
ACC002900,,False,
ACC002901,,False,
ACC002902,,False,
ACC002903,,False,
ACC002904,,False,
ACC002905,,False,
ACC002906,,False,
ACC002907,,False,
ACC002908,,False,
ACC002909,,False,
ACC002910,,False,
ACC002911,,False,
ACC002912,,False,
ACC002913,,False,
ACC002914,,False,
ACC002915,,False,
ACC002916,,False,
ACC002917,,False,
ACC002918,,False,
ACC002919,,False,
ACC002920,,False,
ACC002921,,False,
ACC002922,,False,
ACC002923,,False,
ACC002924,,False,
ACC002925,,False,
ACC002926,,False,
ACC002927,,False,
ACC002928,,False,
ACC002929,,False,
ACC002930,,False,
ACC002931,,False,
ACC002932,,False,
ACC002933,,False,
ACC002934,,False,
ACC002935,,False,
ACC002936,,False,
ACC002937,,False,
ACC002938,,False,
ACC002939,,False,
ACC002940,,False,
ACC002941,,False,
ACC002942,,False,
ACC002943,,False,
ACC002944,,False,
ACC002945,,False,
ACC002946,,False,
ACC002947,,False,
ACC002948,,False,
ACC002949,,False,
ACC002950,,False,
ACC002951,,False,
ACC002952,,False,
ACC002953,,False,
ACC002954,,False,
ACC002955,,False,
ACC002956,,False,
ACC002957,,False,
ACC002958,,False,
ACC002959,,False,
ACC002960,,False,
ACC002961,,False,
ACC002962,,False,
ACC002963,,False,
ACC002964,,False,
ACC002965,,False,
ACC002966,,False,
ACC002967,,False,
ACC002968,,False,
ACC002969,,False,
ACC002970,,False,
ACC002971,,False,
ACC002972,,False,
ACC002973,,False,
ACC002974,,False,
ACC002975,,False,
ACC002976,,False,
ACC002977,,False,
ACC002978,,False,
ACC002979,,False,
ACC002980,,False,
ACC002981,,False,
ACC002982,,False,
ACC002983,,False,
ACC002984,,False,
ACC002985,,False,
ACC002986,,False,
ACC002987,,False,
ACC002988,,False,
ACC002989,,False,
ACC002990,,False,
ACC002991,,False,
ACC002992,,False,
ACC002993,,False,
ACC002994,,False,
ACC002995,,False,
ACC002996,,False,
ACC002997,,False,
ACC002998,,False,
ACC002999,,False,COINC0014
ACC003000,,False,
ACC003001,,False,
ACC003002,,False,
ACC003003,,False,
ACC003004,,False,
ACC003005,,False,
ACC003006,,False,
ACC003007,,False,
ACC003008,,False,
ACC003009,,False,
ACC003010,,False,
ACC003011,,False,
ACC003012,,False,
ACC003013,,False,
ACC003014,,False,COINC0012
ACC003015,,False,
ACC003016,,False,
ACC003017,,False,
ACC003018,,False,
ACC003019,,False,
ACC003020,,False,
ACC003021,,False,COINC0036
ACC003022,,False,
ACC003023,,False,
ACC003024,,False,
ACC003025,,False,
ACC003026,,False,
ACC003027,,False,
ACC003028,,False,
ACC003029,,False,
ACC003030,,False,
ACC003031,,False,
ACC003032,,False,
ACC003033,,False,
ACC003034,,False,
ACC003035,,False,
ACC003036,,False,
ACC003037,,False,
ACC003038,,False,
ACC003039,,False,
ACC003040,,False,
ACC003041,,False,
ACC003042,,False,
ACC003043,,False,
ACC003044,,False,
ACC003045,,False,
ACC003046,,False,
ACC003047,,False,
ACC003048,,False,
ACC003049,,False,
ACC003050,,False,
ACC003051,,False,
ACC003052,,False,
ACC003053,,False,
ACC003054,,False,
ACC003055,,False,
ACC003056,,False,
ACC003057,,False,
ACC003058,,False,
ACC003059,,False,
ACC003060,,False,
ACC003061,,False,
ACC003062,,False,
ACC003063,,False,
ACC003064,,False,
ACC003065,,False,
ACC003066,,False,
ACC003067,,False,
ACC003068,,False,
ACC003069,,False,
ACC003070,,False,
ACC003071,,False,
ACC003072,,False,
ACC003073,,False,
ACC003074,,False,
ACC003075,,False,
ACC003076,,False,
ACC003077,,False,
ACC003078,,False,
ACC003079,,False,
ACC003080,,False,
ACC003081,,False,
ACC003082,,False,
ACC003083,,False,
ACC003084,,False,
ACC003085,,False,
ACC003086,,False,
ACC003087,,False,
ACC003088,,False,
ACC003089,,False,
ACC003090,,False,
ACC003091,,False,
ACC003092,,False,
ACC003093,,False,
ACC003094,,False,
ACC003095,,False,
ACC003096,,False,
ACC003097,,False,
ACC003098,,False,
ACC003099,,False,
ACC003100,,False,
ACC003101,,False,
ACC003102,,False,
ACC003103,,False,COINC0026
ACC003104,,False,
ACC003105,,False,
ACC003106,,False,
ACC003107,,False,
ACC003108,,False,
ACC003109,,False,
ACC003110,,False,
ACC003111,,False,
ACC003112,,False,
ACC003113,,False,
ACC003114,,False,
ACC003115,,False,
ACC003116,,False,
ACC003117,,False,
ACC003118,,False,
ACC003119,,False,
ACC003120,,False,
ACC003121,,False,
ACC003122,,False,
ACC003123,,False,
ACC003124,,False,
ACC003125,,False,
ACC003126,,False,
ACC003127,,False,
ACC003128,,False,
ACC003129,,False,
ACC003130,,False,
ACC003131,,False,
ACC003132,,False,
ACC003133,,False,
ACC003134,,False,
ACC003135,,False,
ACC003136,,False,
ACC003137,,False,
ACC003138,,False,
ACC003139,,False,
ACC003140,,False,
ACC003141,,False,COINC0016
ACC003142,,False,
ACC003143,,False,
ACC003144,,False,
ACC003145,,False,
ACC003146,,False,
ACC003147,,False,
ACC003148,,False,
ACC003149,,False,
ACC003150,,False,
ACC003151,,False,
ACC003152,,False,
ACC003153,,False,
ACC003154,,False,
ACC003155,,False,
ACC003156,,False,
ACC003157,,False,
ACC003158,,False,
ACC003159,,False,
ACC003160,,False,
ACC003161,,False,
ACC003162,,False,
ACC003163,,False,
ACC003164,,False,
ACC003165,,False,
ACC003166,,False,
ACC003167,,False,
ACC003168,,False,
ACC003169,,False,
ACC003170,,False,
ACC003171,,False,
ACC003172,,False,
ACC003173,,False,
ACC003174,,False,
ACC003175,,False,
ACC003176,,False,
ACC003177,,False,
ACC003178,,False,
ACC003179,,False,
ACC003180,,False,
ACC003181,,False,
ACC003182,,False,
ACC003183,,False,
ACC003184,,False,
ACC003185,,False,
ACC003186,,False,
ACC003187,,False,
ACC003188,,False,
ACC003189,,False,
ACC003190,,False,
ACC003191,,False,
ACC003192,,False,
ACC003193,,False,
ACC003194,,False,
ACC003195,,False,
ACC003196,,False,
ACC003197,,False,
ACC003198,,False,
ACC003199,,False,
ACC003200,,False,
ACC003201,,False,
ACC003202,,False,
ACC003203,,False,
ACC003204,,False,
ACC003205,,False,
ACC003206,,False,
ACC003207,,False,
ACC003208,,False,
ACC003209,,False,
ACC003210,,False,
ACC003211,,False,COINC0010
ACC003212,,False,COINC0019
ACC003213,,False,
ACC003214,,False,
ACC003215,,False,
ACC003216,,False,
ACC003217,,False,
ACC003218,,False,
ACC003219,,False,
ACC003220,,False,
ACC003221,,False,
ACC003222,,False,
ACC003223,,False,
ACC003224,,False,
ACC003225,,False,
ACC003226,,False,
ACC003227,,False,
ACC003228,,False,
ACC003229,,False,
ACC003230,,False,
ACC003231,,False,
ACC003232,,False,
ACC003233,,False,
ACC003234,,False,
ACC003235,,False,
ACC003236,,False,
ACC003237,,False,
ACC003238,,False,
ACC003239,,False,
ACC003240,,False,
ACC003241,,False,
ACC003242,,False,
ACC003243,,False,
ACC003244,,False,
ACC003245,,False,
ACC003246,,False,
ACC003247,,False,
ACC003248,,False,
ACC003249,,False,
ACC003250,,False,
ACC003251,,False,
ACC003252,,False,
ACC003253,,False,
ACC003254,,False,
ACC003255,,False,
ACC003256,,False,COINC0011
ACC003257,,False,
ACC003258,,False,
ACC003259,,False,
ACC003260,,False,
ACC003261,,False,
ACC003262,,False,
ACC003263,,False,
ACC003264,,False,
ACC003265,,False,
ACC003266,,False,
ACC003267,,False,
ACC003268,,False,
ACC003269,,False,
ACC003270,,False,
ACC003271,,False,
ACC003272,,False,
ACC003273,,False,
ACC003274,,False,
ACC003275,,False,
ACC003276,,False,
ACC003277,,False,
ACC003278,,False,
ACC003279,,False,
ACC003280,,False,
ACC003281,,False,
ACC003282,,False,
ACC003283,,False,
ACC003284,,False,COINC0045
ACC003285,,False,
ACC003286,,False,
ACC003287,,False,
ACC003288,,False,
ACC003289,,False,
ACC003290,,False,
ACC003291,,False,
ACC003292,,False,
ACC003293,,False,
ACC003294,,False,
ACC003295,,False,
ACC003296,,False,
ACC003297,,False,
ACC003298,,False,
ACC003299,,False,
ACC003300,,False,
ACC003301,,False,
ACC003302,,False,
ACC003303,,False,
ACC003304,,False,
ACC003305,,False,
ACC003306,,False,
ACC003307,,False,
ACC003308,,False,
ACC003309,,False,
ACC003310,,False,
ACC003311,,False,
ACC003312,,False,
ACC003313,,False,
ACC003314,,False,
ACC003315,,False,
ACC003316,,False,
ACC003317,,False,
ACC003318,,False,
ACC003319,,False,
ACC003320,,False,
ACC003321,,False,
ACC003322,,False,
ACC003323,,False,
ACC003324,,False,
ACC003325,,False,
ACC003326,,False,
ACC003327,,False,
ACC003328,,False,
ACC003329,,False,
ACC003330,,False,
ACC003331,,False,
ACC003332,,False,
ACC003333,,False,
ACC003334,,False,
ACC003335,,False,
ACC003336,,False,
ACC003337,,False,
ACC003338,,False,
ACC003339,,False,
ACC003340,,False,
ACC003341,,False,
ACC003342,,False,
ACC003343,,False,
ACC003344,,False,
ACC003345,,False,
ACC003346,,False,
ACC003347,,False,
ACC003348,,False,
ACC003349,,False,
ACC003350,,False,
ACC003351,,False,
ACC003352,,False,
ACC003353,,False,
ACC003354,,False,
ACC003355,,False,
ACC003356,,False,COINC0025
ACC003357,,False,
ACC003358,,False,
ACC003359,,False,
ACC003360,,False,
ACC003361,,False,
ACC003362,,False,COINC0000
ACC003363,,False,
ACC003364,,False,
ACC003365,,False,
ACC003366,,False,
ACC003367,,False,
ACC003368,,False,
ACC003369,,False,COINC0031
ACC003370,,False,
ACC003371,,False,
ACC003372,,False,
ACC003373,,False,
ACC003374,,False,
ACC003375,,False,
ACC003376,,False,
ACC003377,,False,
ACC003378,,False,
ACC003379,,False,
ACC003380,,False,
ACC003381,,False,
ACC003382,,False,
ACC003383,,False,
ACC003384,,False,
ACC003385,,False,
ACC003386,,False,
ACC003387,,False,
ACC003388,,False,
ACC003389,,False,
ACC003390,,False,
ACC003391,,False,
ACC003392,,False,
ACC003393,,False,
ACC003394,,False,
ACC003395,,False,
ACC003396,,False,
ACC003397,,False,
ACC003398,,False,
ACC003399,,False,
ACC003400,,False,
ACC003401,,False,
ACC003402,,False,
ACC003403,,False,
ACC003404,,False,
ACC003405,,False,
ACC003406,,False,
ACC003407,,False,
ACC003408,,False,
ACC003409,,False,
ACC003410,,False,
ACC003411,,False,
ACC003412,,False,
ACC003413,,False,
ACC003414,,False,
ACC003415,,False,
ACC003416,,False,COINC0033
ACC003417,,False,
ACC003418,,False,
ACC003419,,False,
ACC003420,,False,
ACC003421,,False,
ACC003422,,False,
ACC003423,,False,
ACC003424,,False,
ACC003425,,False,
ACC003426,,False,
ACC003427,,False,
ACC003428,,False,
ACC003429,,False,
ACC003430,,False,
ACC003431,,False,
ACC003432,,False,
ACC003433,,False,
ACC003434,,False,
ACC003435,,False,
ACC003436,,False,
ACC003437,,False,COINC0026
ACC003438,,False,
ACC003439,,False,
ACC003440,,False,
ACC003441,,False,
ACC003442,,False,
ACC003443,,False,
ACC003444,,False,
ACC003445,,False,
ACC003446,,False,
ACC003447,,False,
ACC003448,,False,
ACC003449,,False,
ACC003450,,False,
ACC003451,,False,
ACC003452,,False,
ACC003453,,False,
ACC003454,,False,
ACC003455,,False,
ACC003456,,False,COINC0005
ACC003457,,False,
ACC003458,,False,
ACC003459,,False,
ACC003460,,False,
ACC003461,,False,
ACC003462,,False,
ACC003463,,False,
ACC003464,,False,
ACC003465,,False,
ACC003466,,False,
ACC003467,,False,
ACC003468,,False,
ACC003469,,False,
ACC003470,,False,
ACC003471,,False,
ACC003472,,False,
ACC003473,,False,
ACC003474,,False,
ACC003475,,False,
ACC003476,,False,
ACC003477,,False,
ACC003478,,False,
ACC003479,,False,
ACC003480,,False,
ACC003481,,False,
ACC003482,,False,
ACC003483,,False,
ACC003484,,False,
ACC003485,,False,
ACC003486,,False,
ACC003487,,False,
ACC003488,,False,
ACC003489,,False,
ACC003490,,False,
ACC003491,,False,
ACC003492,,False,
ACC003493,,False,
ACC003494,,False,
ACC003495,,False,
ACC003496,,False,
ACC003497,,False,
ACC003498,,False,
ACC003499,,False,
ACC003500,,False,
ACC003501,,False,
ACC003502,,False,
ACC003503,,False,
ACC003504,,False,
ACC003505,,False,
ACC003506,,False,
ACC003507,,False,
ACC003508,,False,
ACC003509,,False,
ACC003510,,False,
ACC003511,,False,
ACC003512,,False,
ACC003513,,False,
ACC003514,,False,
ACC003515,,False,
ACC003516,,False,
ACC003517,,False,
ACC003518,,False,
ACC003519,,False,
ACC003520,,False,
ACC003521,,False,
ACC003522,,False,
ACC003523,,False,
ACC003524,,False,
ACC003525,,False,
ACC003526,,False,
ACC003527,,False,
ACC003528,,False,
ACC003529,,False,
ACC003530,,False,
ACC003531,,False,
ACC003532,,False,
ACC003533,,False,
ACC003534,,False,
ACC003535,,False,
ACC003536,,False,
ACC003537,,False,
ACC003538,,False,
ACC003539,,False,
ACC003540,,False,
ACC003541,,False,
ACC003542,,False,
ACC003543,,False,
ACC003544,,False,
ACC003545,,False,
ACC003546,,False,
ACC003547,,False,
ACC003548,,False,
ACC003549,,False,
ACC003550,,False,
ACC003551,,False,
ACC003552,,False,
ACC003553,,False,
ACC003554,,False,
ACC003555,,False,
ACC003556,,False,
ACC003557,,False,
ACC003558,,False,
ACC003559,,False,
ACC003560,,False,
ACC003561,,False,
ACC003562,,False,
ACC003563,,False,
ACC003564,,False,
ACC003565,,False,
ACC003566,,False,
ACC003567,,False,
ACC003568,,False,
ACC003569,,False,
ACC003570,,False,
ACC003571,,False,COINC0041
ACC003572,,False,
ACC003573,,False,
ACC003574,,False,
ACC003575,,False,
ACC003576,,False,
ACC003577,,False,
ACC003578,,False,
ACC003579,,False,
ACC003580,,False,
ACC003581,,False,
ACC003582,,False,
ACC003583,,False,
ACC003584,,False,
ACC003585,,False,
ACC003586,,False,
ACC003587,,False,
ACC003588,,False,
ACC003589,,False,
ACC003590,,False,
ACC003591,,False,
ACC003592,,False,
ACC003593,,False,
ACC003594,,False,
ACC003595,,False,
ACC003596,,False,
ACC003597,,False,
ACC003598,,False,
ACC003599,,False,
ACC003600,,False,
ACC003601,,False,
ACC003602,,False,
ACC003603,,False,
ACC003604,,False,
ACC003605,,False,
ACC003606,,False,
ACC003607,,False,
ACC003608,,False,
ACC003609,,False,
ACC003610,,False,
ACC003611,,False,
ACC003612,,False,
ACC003613,,False,
ACC003614,,False,
ACC003615,,False,
ACC003616,,False,
ACC003617,,False,
ACC003618,,False,
ACC003619,,False,
ACC003620,,False,
ACC003621,,False,
ACC003622,,False,
ACC003623,,False,
ACC003624,,False,
ACC003625,,False,
ACC003626,,False,
ACC003627,,False,
ACC003628,,False,
ACC003629,,False,
ACC003630,,False,
ACC003631,,False,
ACC003632,,False,
ACC003633,,False,
ACC003634,,False,
ACC003635,,False,
ACC003636,,False,
ACC003637,,False,
ACC003638,,False,
ACC003639,,False,
ACC003640,,False,
ACC003641,,False,
ACC003642,,False,
ACC003643,,False,
ACC003644,,False,
ACC003645,,False,
ACC003646,,False,
ACC003647,,False,
ACC003648,,False,
ACC003649,,False,
ACC003650,,False,
ACC003651,,False,
ACC003652,,False,
ACC003653,,False,
ACC003654,,False,
ACC003655,,False,
ACC003656,,False,
ACC003657,,False,
ACC003658,,False,
ACC003659,,False,
ACC003660,,False,
ACC003661,,False,
ACC003662,,False,
ACC003663,,False,
ACC003664,,False,
ACC003665,,False,
ACC003666,,False,
ACC003667,,False,
ACC003668,,False,
ACC003669,,False,
ACC003670,,False,
ACC003671,,False,
ACC003672,,False,
ACC003673,,False,
ACC003674,,False,
ACC003675,,False,
ACC003676,,False,
ACC003677,,False,
ACC003678,,False,
ACC003679,,False,
ACC003680,,False,
ACC003681,,False,
ACC003682,,False,
ACC003683,,False,
ACC003684,,False,
ACC003685,,False,
ACC003686,,False,
ACC003687,,False,
ACC003688,,False,
ACC003689,,False,
ACC003690,,False,
ACC003691,,False,
ACC003692,,False,
ACC003693,,False,
ACC003694,,False,
ACC003695,,False,
ACC003696,,False,
ACC003697,,False,
ACC003698,,False,
ACC003699,,False,
ACC003700,,False,
ACC003701,,False,
ACC003702,,False,
ACC003703,,False,COINC0019
ACC003704,,False,
ACC003705,,False,
ACC003706,,False,
ACC003707,,False,
ACC003708,,False,
ACC003709,,False,
ACC003710,,False,
ACC003711,,False,
ACC003712,,False,
ACC003713,,False,
ACC003714,,False,
ACC003715,,False,
ACC003716,,False,
ACC003717,,False,
ACC003718,,False,
ACC003719,,False,
ACC003720,,False,
ACC003721,,False,
ACC003722,,False,
ACC003723,,False,
ACC003724,,False,
ACC003725,,False,
ACC003726,,False,
ACC003727,,False,
ACC003728,,False,
ACC003729,,False,
ACC003730,,False,
ACC003731,,False,
ACC003732,,False,
ACC003733,,False,
ACC003734,,False,
ACC003735,,False,
ACC003736,,False,
ACC003737,,False,
ACC003738,,False,
ACC003739,,False,
ACC003740,,False,
ACC003741,,False,
ACC003742,,False,
ACC003743,,False,
ACC003744,,False,
ACC003745,,False,COINC0023
ACC003746,,False,
ACC003747,,False,
ACC003748,,False,
ACC003749,,False,
ACC003750,,False,
ACC003751,,False,
ACC003752,,False,
ACC003753,,False,
ACC003754,,False,
ACC003755,,False,
ACC003756,,False,
ACC003757,,False,
ACC003758,,False,
ACC003759,,False,COINC0022
ACC003760,,False,
ACC003761,,False,
ACC003762,,False,
ACC003763,,False,
ACC003764,,False,
ACC003765,,False,
ACC003766,,False,
ACC003767,,False,
ACC003768,,False,
ACC003769,,False,
ACC003770,,False,
ACC003771,,False,
ACC003772,,False,
ACC003773,,False,
ACC003774,,False,COINC0043
ACC003775,,False,
ACC003776,,False,
ACC003777,,False,
ACC003778,,False,
ACC003779,,False,
ACC003780,,False,
ACC003781,,False,
ACC003782,,False,
ACC003783,,False,
ACC003784,,False,
ACC003785,,False,
ACC003786,,False,
ACC003787,,False,
ACC003788,,False,
ACC003789,,False,
ACC003790,,False,
ACC003791,,False,
ACC003792,,False,
ACC003793,,False,
ACC003794,,False,
ACC003795,,False,
ACC003796,,False,
ACC003797,,False,
ACC003798,,False,
ACC003799,,False,
ACC003800,,False,
ACC003801,,False,
ACC003802,,False,
ACC003803,,False,
ACC003804,,False,
ACC003805,,False,
ACC003806,,False,
ACC003807,,False,
ACC003808,,False,
ACC003809,,False,
ACC003810,,False,
ACC003811,,False,
ACC003812,,False,
ACC003813,,False,
ACC003814,,False,
ACC003815,,False,COINC0021
ACC003816,,False,
ACC003817,,False,
ACC003818,,False,
ACC003819,,False,
ACC003820,,False,
ACC003821,,False,
ACC003822,,False,
ACC003823,,False,
ACC003824,,False,
ACC003825,,False,
ACC003826,,False,
ACC003827,,False,
ACC003828,,False,
ACC003829,,False,
ACC003830,,False,
ACC003831,,False,
ACC003832,,False,
ACC003833,,False,
ACC003834,,False,
ACC003835,,False,
ACC003836,,False,
ACC003837,,False,
ACC003838,,False,COINC0034
ACC003839,,False,
ACC003840,,False,
ACC003841,,False,
ACC003842,,False,COINC0039
ACC003843,,False,
ACC003844,,False,
ACC003845,,False,
ACC003846,,False,COINC0016
ACC003847,,False,
ACC003848,,False,
ACC003849,,False,
ACC003850,,False,
ACC003851,,False,
ACC003852,,False,
ACC003853,,False,
ACC003854,,False,
ACC003855,,False,
ACC003856,,False,
ACC003857,,False,
ACC003858,,False,
ACC003859,,False,
ACC003860,,False,
ACC003861,,False,
ACC003862,,False,
ACC003863,,False,
ACC003864,,False,
ACC003865,,False,
ACC003866,,False,
ACC003867,,False,
ACC003868,,False,
ACC003869,,False,COINC0020
ACC003870,,False,
ACC003871,,False,
ACC003872,,False,
ACC003873,,False,
ACC003874,,False,
ACC003875,,False,
ACC003876,,False,COINC0009
ACC003877,,False,COINC0003
ACC003878,,False,
ACC003879,,False,
ACC003880,,False,
ACC003881,,False,
ACC003882,,False,
ACC003883,,False,
ACC003884,,False,
ACC003885,,False,
ACC003886,,False,
ACC003887,,False,
ACC003888,,False,
ACC003889,,False,
ACC003890,,False,
ACC003891,,False,
ACC003892,,False,
ACC003893,,False,
ACC003894,,False,
ACC003895,,False,
ACC003896,,False,
ACC003897,,False,
ACC003898,,False,
ACC003899,,False,
ACC003900,,False,
ACC003901,,False,
ACC003902,,False,
ACC003903,,False,
ACC003904,,False,
ACC003905,,False,
ACC003906,,False,
ACC003907,,False,
ACC003908,,False,
ACC003909,,False,
ACC003910,,False,
ACC003911,,False,
ACC003912,,False,
ACC003913,,False,
ACC003914,,False,
ACC003915,,False,
ACC003916,,False,
ACC003917,,False,
ACC003918,,False,
ACC003919,,False,
ACC003920,,False,
ACC003921,,False,
ACC003922,,False,
ACC003923,,False,
ACC003924,,False,
ACC003925,,False,
ACC003926,,False,
ACC003927,,False,
ACC003928,,False,
ACC003929,,False,
ACC003930,,False,
ACC003931,,False,
ACC003932,,False,
ACC003933,,False,
ACC003934,,False,
ACC003935,,False,
ACC003936,,False,
ACC003937,,False,
ACC003938,,False,
ACC003939,,False,
ACC003940,,False,
ACC003941,,False,
ACC003942,,False,
ACC003943,,False,
ACC003944,,False,
ACC003945,,False,
ACC003946,,False,
ACC003947,,False,
ACC003948,,False,
ACC003949,,False,
ACC003950,,False,
ACC003951,,False,
ACC003952,,False,
ACC003953,,False,
ACC003954,,False,
ACC003955,,False,
ACC003956,,False,
ACC003957,,False,
ACC003958,,False,
ACC003959,,False,
ACC003960,,False,
ACC003961,,False,
ACC003962,,False,
ACC003963,,False,
ACC003964,,False,
ACC003965,,False,
ACC003966,,False,
ACC003967,,False,
ACC003968,,False,
ACC003969,,False,
ACC003970,,False,
ACC003971,,False,
ACC003972,,False,
ACC003973,,False,
ACC003974,,False,
ACC003975,,False,
ACC003976,,False,
ACC003977,,False,
ACC003978,,False,
ACC003979,,False,
ACC003980,,False,
ACC003981,,False,
ACC003982,,False,
ACC003983,,False,
ACC003984,,False,
ACC003985,,False,
ACC003986,,False,
ACC003987,,False,
ACC003988,,False,
ACC003989,,False,
ACC003990,,False,
ACC003991,,False,
ACC003992,,False,
ACC003993,,False,
ACC003994,,False,
ACC003995,,False,
ACC003996,,False,
ACC003997,,False,
ACC003998,,False,
ACC003999,,False,
ACC004000,,False,
ACC004001,,False,
ACC004002,,False,
ACC004003,,False,
ACC004004,,False,
ACC004005,,False,
ACC004006,,False,
ACC004007,,False,
ACC004008,,False,
ACC004009,,False,
ACC004010,,False,
ACC004011,,False,
ACC004012,,False,
ACC004013,,False,
ACC004014,,False,
ACC004015,,False,
ACC004016,,False,
ACC004017,,False,
ACC004018,,False,
ACC004019,,False,
ACC004020,,False,
ACC004021,,False,
ACC004022,,False,
ACC004023,,False,
ACC004024,,False,
ACC004025,,False,
ACC004026,,False,
ACC004027,,False,
ACC004028,,False,
ACC004029,,False,
ACC004030,,False,
ACC004031,,False,
ACC004032,,False,
ACC004033,,False,
ACC004034,,False,
ACC004035,,False,
ACC004036,,False,
ACC004037,,False,
ACC004038,,False,
ACC004039,,False,
ACC004040,,False,
ACC004041,,False,
ACC004042,,False,
ACC004043,,False,
ACC004044,,False,
ACC004045,,False,
ACC004046,,False,
ACC004047,,False,
ACC004048,,False,
ACC004049,,False,
ACC004050,,False,
ACC004051,,False,
ACC004052,,False,
ACC004053,,False,
ACC004054,,False,
ACC004055,,False,
ACC004056,,False,
ACC004057,,False,
ACC004058,,False,
ACC004059,,False,
ACC004060,,False,
ACC004061,,False,
ACC004062,,False,
ACC004063,,False,
ACC004064,,False,
ACC004065,,False,
ACC004066,,False,
ACC004067,,False,
ACC004068,,False,COINC0038
ACC004069,,False,
ACC004070,,False,
ACC004071,,False,
ACC004072,,False,
ACC004073,,False,
ACC004074,,False,
ACC004075,,False,
ACC004076,,False,
ACC004077,,False,
ACC004078,,False,
ACC004079,,False,
ACC004080,,False,
ACC004081,,False,
ACC004082,,False,
ACC004083,,False,
ACC004084,,False,
ACC004085,,False,
ACC004086,,False,
ACC004087,,False,
ACC004088,,False,
ACC004089,,False,
ACC004090,,False,
ACC004091,,False,
ACC004092,,False,
ACC004093,,False,
ACC004094,,False,
ACC004095,,False,
ACC004096,,False,
ACC004097,,False,
ACC004098,,False,
ACC004099,,False,
ACC004100,,False,
ACC004101,,False,
ACC004102,,False,
ACC004103,,False,
ACC004104,,False,
ACC004105,,False,
ACC004106,,False,
ACC004107,,False,
ACC004108,,False,
ACC004109,,False,
ACC004110,,False,
ACC004111,,False,
ACC004112,,False,
ACC004113,,False,
ACC004114,,False,
ACC004115,,False,
ACC004116,,False,
ACC004117,,False,
ACC004118,,False,
ACC004119,,False,
ACC004120,,False,
ACC004121,,False,
ACC004122,,False,
ACC004123,,False,
ACC004124,,False,
ACC004125,,False,
ACC004126,,False,
ACC004127,,False,
ACC004128,,False,
ACC004129,,False,
ACC004130,,False,
ACC004131,,False,
ACC004132,,False,
ACC004133,,False,
ACC004134,,False,
ACC004135,,False,
ACC004136,,False,
ACC004137,,False,
ACC004138,,False,
