order_id,account_id,amount,timestamp,product
ORDe983cf2744,ACCdf85fd6b32,1583.62,2026-07-01,Beauty
ORD15c344a580,ACCdf85fd6b32,630.22,2026-06-24,Electronics
ORD07cddb1b5a,ACCdf85fd6b32,963.08,2026-07-27,Electronics
ORDd73ef04181,ACCdf85fd6b32,579.27,2026-07-23,Beauty
ORD64833cc2ea,ACCdf85fd6b32,533.05,2026-08-18,Beauty
ORD54311f3d45,ACCe2573d2af9,2305.28,2026-08-14,Fashion
ORD6e0f611d88,ACCe2573d2af9,606.92,2026-08-30,Grocery
ORD7ed6116d9b,ACCab2266b9e9,1254.64,2026-03-14,Fashion
ORD60e1a799d5,ACCab2266b9e9,853.07,2026-02-21,Beauty
ORD1540b1c3b3,ACCab2266b9e9,554.77,2026-02-13,Electronics
ORDaafa4dfe96,ACCab2266b9e9,1199.28,2026-04-04,Grocery
ORDeb130276e9,ACCab2266b9e9,955.1,2026-04-11,Grocery
ORDb84b1d191d,ACCab2266b9e9,1807.96,2026-02-24,Electronics
ORD047b632f66,ACC599fdb1ba7,598.39,2025-04-19,Beauty
ORDf35f84993c,ACC599fdb1ba7,547.33,2025-05-08,Grocery
ORD756350837d,ACCea8b0948ed,548.61,2026-01-09,Home
ORD41fe1bdd67,ACCea8b0948ed,464.42,2026-01-08,Fashion
ORD82b6621eae,ACCf216f0db0f,2179.96,2024-10-31,Fashion
ORD5eb342f09c,ACCf216f0db0f,384.77,2024-11-28,Beauty
ORD8e404c9189,ACC88b8f0dcdb,308.83,2026-04-27,Beauty
ORD68527408cd,ACC88b8f0dcdb,712.14,2026-04-20,Electronics
ORD10259591e5,ACC88b8f0dcdb,684.06,2026-04-23,Fashion
ORD76ce96d352,ACC88b8f0dcdb,1574.94,2026-06-01,Beauty
ORD018817f1ca,ACC86c702d061,383.6,2026-04-10,Grocery
ORDfe4482376d,ACC86c702d061,878.4,2026-04-18,Electronics
ORDcfb782a49b,ACCc19d011a85,1142.44,2026-06-02,Beauty
ORD8eb0c501ab,ACCc14ec99f24,1013.14,2025-05-11,Beauty
ORD05a5b94bcf,ACC59c64a590c,817.65,2026-06-18,Home
ORDfdfb936410,ACC59c64a590c,445.0,2026-05-03,Fashion
ORDe6f9c9452e,ACC59c64a590c,1410.95,2026-04-30,Electronics
ORDd7b2f684f1,ACC59c64a590c,493.88,2026-06-21,Grocery
ORD03ff7db51a,ACCb40dc31293,539.69,2025-04-11,Home
ORDf58ef945ec,ACCb40dc31293,302.6,2025-05-05,Beauty
ORD32ca3e2080,ACCb40dc31293,1999.7,2025-05-29,Electronics
ORD17b8877b92,ACCb40dc31293,845.56,2025-05-06,Fashion
ORDb7dd0d8414,ACCefd5fb118a,932.98,2025-06-19,Grocery
ORD12369c90b8,ACCefd5fb118a,689.93,2025-06-18,Grocery
ORD974b9f804c,ACCefd5fb118a,509.09,2025-06-10,Beauty
ORDfdcca83c36,ACCefd5fb118a,1374.22,2025-06-05,Electronics
ORD897c79d0e8,ACCf491bfc994,1947.88,2026-07-05,Beauty
ORDa699333510,ACCf491bfc994,713.97,2026-08-29,Fashion
ORDfdabb2d276,ACC0ae4b9c334,1750.35,2026-08-30,Home
ORD9c6df25968,ACC0ae4b9c334,892.67,2026-08-30,Fashion
ORD6f129986bd,ACC0ae4b9c334,644.68,2026-08-30,Beauty
ORD7d7c940dcc,ACC0ae4b9c334,577.54,2026-08-30,Fashion
ORD429f767db1,ACCa6a32e4b3d,1311.63,2026-03-06,Fashion
ORD8bed8e967a,ACCa6a32e4b3d,581.89,2026-04-04,Grocery
ORDa7aa01a647,ACCa6a32e4b3d,468.35,2026-03-17,Beauty
ORD6aded81e66,ACCa6a32e4b3d,1299.63,2026-04-19,Home
ORD22e7af90d1,ACC405b52de74,757.8,2026-08-11,Electronics
ORDd6d919fb9f,ACC405b52de74,876.83,2026-07-03,Home
ORDe62fa8c97c,ACC405b52de74,875.6,2026-07-22,Home
ORD106d9a03d5,ACC405b52de74,295.86,2026-08-04,Fashion
ORDf6f55ddfde,ACCebc8cb459f,927.89,2025-08-13,Electronics
ORDfcc8f20d6c,ACCebc8cb459f,672.59,2025-07-23,Home
ORDe7fc9c6f8a,ACCebc8cb459f,1234.92,2025-09-03,Home
ORDc1196c9e65,ACCebc8cb459f,682.64,2025-08-08,Electronics
ORDacd8dcb818,ACCebc8cb459f,889.76,2025-08-20,Electronics
ORDe62130e5f8,ACC581fc24a69,855.85,2025-08-05,Grocery
ORDe4ad3b96ab,ACC5c969121c5,844.91,2025-03-16,Grocery
ORDc8cc5af12c,ACC5c969121c5,633.51,2025-05-06,Electronics
ORDa46186f9ad,ACC5c969121c5,426.07,2025-04-17,Beauty
ORD88956d6b1b,ACC8fabc42f33,2643.47,2026-07-23,Electronics
ORDf65a864261,ACC8fabc42f33,889.79,2026-07-23,Fashion
ORD8465d6300d,ACC8fabc42f33,1839.53,2026-08-21,Home
ORD8ada12349a,ACC7e527d1774,303.44,2026-07-01,Electronics
ORD022d2d0fed,ACC7e527d1774,907.92,2026-07-25,Fashion
ORDbef2e56fe0,ACCd718dde5fe,888.71,2025-08-29,Home
ORDbb1bb71e76,ACCd718dde5fe,727.64,2025-09-12,Home
ORDa1f908321d,ACC5ce5d1d173,1498.91,2025-02-27,Fashion
ORD8a80a18566,ACC5ce5d1d173,834.73,2025-02-10,Fashion
ORD43dfb371fc,ACCfe736c0736,765.33,2026-08-30,Fashion
ORD44220912ec,ACCfe736c0736,423.2,2026-08-30,Home
ORD8508c170ce,ACCfe736c0736,969.81,2026-08-30,Fashion
ORD813d6204bd,ACCffe1290432,967.56,2026-03-29,Grocery
ORD672198d0aa,ACCffe1290432,766.72,2026-03-30,Fashion
ORDc9799d2557,ACCffe1290432,1356.82,2026-03-16,Beauty
ORD0b38260564,ACC9cbf3daf71,1091.96,2026-08-04,Fashion
ORDdede3001d5,ACC9cbf3daf71,764.66,2026-08-07,Beauty
ORD46eac3091d,ACCa64d806cc7,746.25,2025-12-27,Electronics
ORDefbe674d7b,ACCa64d806cc7,1160.82,2025-12-01,Grocery
ORD89fb92ff81,ACC64e638ee7a,940.02,2026-07-15,Home
ORDbd6f1d8320,ACC64e638ee7a,978.61,2026-07-01,Grocery
ORDa7a636e13e,ACC64e638ee7a,790.63,2026-08-01,Beauty
ORD9eac92cca9,ACC448c952e23,822.08,2024-11-18,Electronics
ORD66a8c1cf1c,ACC448c952e23,598.33,2024-10-22,Electronics
ORD572559eac9,ACC448c952e23,870.53,2024-11-06,Fashion
ORD07808edacb,ACCa26efc5e4d,902.44,2024-11-11,Fashion
ORD5856d86a3c,ACCa26efc5e4d,1267.93,2024-12-26,Beauty
ORDd746c40089,ACC038a62cf2d,823.65,2025-01-11,Grocery
ORD349f3291d2,ACC038a62cf2d,499.49,2025-01-16,Fashion
ORDde8c26f8f4,ACC038a62cf2d,427.44,2024-12-06,Fashion
ORD9cd9a41e01,ACC038a62cf2d,1575.7,2024-12-02,Grocery
ORDb209fdbfa3,ACC038a62cf2d,1150.2,2024-12-20,Fashion
ORD4386dcee83,ACC038a62cf2d,898.19,2024-11-30,Home
ORD43b3d5a388,ACC038a62cf2d,513.57,2025-01-16,Electronics
ORD19c121e517,ACC1480cbd4ea,527.46,2026-05-14,Home
ORDf20e0c7e4c,ACC1480cbd4ea,471.8,2026-04-29,Beauty
ORD667557643e,ACCc87b51035f,306.09,2026-08-30,Fashion
ORD6846a5a1d2,ACCc87b51035f,331.69,2026-08-09,Fashion
ORD11750c1e04,ACCc87b51035f,1185.82,2026-08-07,Grocery
ORDd06926d2a7,ACC8df6172be5,389.14,2025-09-14,Home
ORD889c67a169,ACC8df6172be5,660.89,2025-10-06,Home
ORDdf12b00e76,ACC8df6172be5,988.94,2025-10-19,Electronics
ORD8d47dcc108,ACC8308ddfc9a,778.75,2026-05-17,Electronics
ORD091ceebd38,ACC8308ddfc9a,336.0,2026-04-13,Fashion
ORD7139c94cd8,ACC8308ddfc9a,1942.22,2026-04-03,Fashion
ORD92c71286e2,ACC8308ddfc9a,578.68,2026-05-04,Grocery
ORD40a5bd0338,ACC8308ddfc9a,1103.61,2026-04-04,Fashion
ORDa3b860168e,ACC8308ddfc9a,430.85,2026-05-09,Grocery
ORD86c10bc8d1,ACC7672515768,934.1,2025-02-23,Beauty
ORD1d20afbf36,ACC7672515768,311.28,2025-02-11,Home
ORDf1d4eb2471,ACC7672515768,1031.72,2025-01-24,Beauty
ORD465380e89f,ACC7672515768,251.8,2025-02-13,Grocery
ORD02c72e7d02,ACC4aedbcac27,1662.95,2026-06-21,Grocery
ORD82f2a0be42,ACC4aedbcac27,1768.25,2026-07-06,Electronics
ORD723c74934e,ACC4aedbcac27,452.17,2026-07-22,Home
ORD9b490ce0c8,ACC4aedbcac27,865.15,2026-07-19,Fashion
ORDaf61a814ff,ACC51789c9ee6,869.39,2025-08-21,Home
ORDf0ccdeb857,ACCdaceda46d9,422.06,2025-04-30,Fashion
ORDb115b4e3e7,ACC451546d70a,695.18,2025-09-12,Beauty
ORDfb3562319f,ACC451546d70a,1522.21,2025-08-12,Home
ORD4cbe5ec0dd,ACCdbf59ecbc1,700.73,2024-11-12,Home
ORD3e736404f0,ACCdbf59ecbc1,1138.64,2024-10-24,Beauty
ORD760d8627e4,ACCdbf59ecbc1,777.38,2024-10-12,Beauty
ORDc9ebbdd60c,ACCdbf59ecbc1,1612.53,2024-12-02,Grocery
ORD7ae93413d7,ACCdbf59ecbc1,519.11,2024-11-13,Grocery
ORDb2c734476e,ACCdbf59ecbc1,929.21,2024-10-31,Electronics
ORD5bbf559eb3,ACCdbf59ecbc1,1067.66,2024-10-27,Electronics
ORD10d8a05a60,ACC3df504ed98,1309.17,2025-12-13,Fashion
ORDe987c42ec4,ACC3df504ed98,1195.74,2025-11-24,Electronics
ORD948f026aa8,ACC3df504ed98,366.87,2025-11-03,Home
ORDe7417ea42f,ACC71f25a5a29,604.71,2025-01-26,Home
ORDa9877aafc6,ACC71f25a5a29,597.46,2025-01-06,Grocery
ORD5dcaa0200a,ACC71f25a5a29,1210.4,2024-12-05,Home
ORD5686f56114,ACC71f25a5a29,1868.52,2025-01-23,Home
ORD98af3c385d,ACCde35fc5e7c,1798.65,2024-11-04,Home
ORD05dd27f3c3,ACC479a19690b,413.79,2025-12-11,Fashion
ORD3854553dd6,ACCc11a23ca79,482.63,2024-10-21,Grocery
ORDaff7898faf,ACCc11a23ca79,417.54,2024-11-06,Home
ORD93d136d38c,ACCc11a23ca79,941.37,2024-10-20,Home
ORD45c67edae3,ACCc11a23ca79,1033.28,2024-11-05,Beauty
ORD82ddf0b5ae,ACCc11a23ca79,661.85,2024-10-09,Home
ORDf702232c4c,ACCb0e7092c72,838.53,2026-06-23,Beauty
ORD9d24e88ffd,ACCb0e7092c72,2375.69,2026-07-15,Electronics
ORD9a57c08946,ACCe51c8a708e,1007.75,2025-06-22,Fashion
ORDbe0580ca3b,ACCe51c8a708e,1155.65,2025-05-30,Beauty
ORD9bdabcade5,ACC7fe2b3be71,1104.61,2025-10-21,Electronics
ORD22168d9183,ACC8f8d59f3f7,1663.16,2025-08-09,Fashion
ORDb8a7596bec,ACCa372282a67,993.85,2025-12-31,Electronics
ORDab09a14a4f,ACCa372282a67,827.49,2025-12-29,Beauty
ORD1c2058f186,ACC2dd88ab6f6,764.62,2024-10-11,Beauty
ORD1359c132ad,ACC2dd88ab6f6,670.26,2024-10-09,Beauty
ORD9381faf287,ACC2dd88ab6f6,1250.7,2024-11-20,Electronics
ORDe4be3074b4,ACC2dd88ab6f6,3291.94,2024-11-30,Fashion
ORDd553c75aaa,ACC2dd88ab6f6,1584.47,2024-11-21,Beauty
ORDbb79d9b265,ACC2dd88ab6f6,686.68,2024-10-31,Grocery
ORDbb07d0c33c,ACC2dd88ab6f6,1014.98,2024-10-10,Fashion
ORDd135b37ece,ACCc95a9a15cb,1694.89,2025-04-04,Grocery
ORD166b6f6cf0,ACCc95a9a15cb,589.1,2025-04-17,Home
ORD7c235485ec,ACCc95a9a15cb,531.58,2025-05-14,Fashion
ORDd5256d35af,ACCc95a9a15cb,954.46,2025-05-11,Fashion
ORDe9d1253347,ACCc95a9a15cb,740.4,2025-04-02,Home
ORDe26d961a9b,ACC549d68db98,1254.26,2025-11-01,Fashion
ORD1be141ea18,ACC549d68db98,411.1,2025-10-23,Home
ORDf25721d974,ACC9cd63c60ca,714.91,2025-04-25,Fashion
ORD4aa7e0e839,ACC9cd63c60ca,1543.07,2025-04-19,Fashion
ORD3a97edd986,ACC987a9dfe1c,1803.23,2024-10-06,Fashion
ORD2db82db27c,ACCaf32898145,1367.13,2025-10-31,Electronics
ORD15b571a75d,ACCaf32898145,1135.24,2025-12-13,Grocery
ORDf43e8d4108,ACCaf32898145,859.61,2025-11-23,Fashion
ORDc0fb32676d,ACCa3ca7bbd29,1288.61,2026-06-10,Fashion
ORDc6a349537b,ACCa3ca7bbd29,1138.39,2026-07-10,Grocery
ORD8fb0a95387,ACCa3ca7bbd29,1080.78,2026-05-17,Grocery
ORDf066923f0b,ACC928f34020d,657.32,2025-01-18,Fashion
ORD026aae4d10,ACC928f34020d,618.77,2024-12-01,Electronics
ORD57ec37a446,ACC928f34020d,907.82,2024-12-31,Grocery
ORD47ac2e6e06,ACC928f34020d,1224.06,2024-11-28,Electronics
ORDd1009da2f9,ACCabd98913bf,974.49,2025-03-08,Home
ORD6d8ba0639a,ACCabd98913bf,1117.55,2025-02-20,Home
ORD8b4d865348,ACCabd98913bf,955.27,2025-02-17,Fashion
ORD5ffa3effad,ACCabd98913bf,2011.6,2025-03-07,Electronics
ORD70ac8cb9d3,ACCabd98913bf,1700.06,2025-03-11,Beauty
ORD5ba0bff196,ACC0d26bcf449,464.53,2024-12-25,Home
ORDa165b0837b,ACC51a381e7a4,774.1,2026-06-12,Electronics
ORDf076f28caa,ACC68c1599162,842.2,2026-08-18,Home
ORD079a0cc3b3,ACC68c1599162,788.95,2026-08-30,Grocery
ORD23b14186e8,ACC1ad3ef207c,393.05,2026-03-16,Home
ORD471e8e2a2b,ACC1ad3ef207c,1692.84,2026-03-12,Beauty
ORDe491748bcd,ACC59933dc40c,613.29,2025-05-02,Fashion
ORD36fd2a717e,ACC59933dc40c,653.87,2025-04-12,Home
ORDa71fbba21a,ACC59933dc40c,1093.38,2025-04-10,Home
ORDdf0850e2eb,ACC59933dc40c,1628.54,2025-03-24,Fashion
ORD58678aa05c,ACC59933dc40c,793.64,2025-04-24,Beauty
ORD45763cbba2,ACC6cc89c06d6,1081.08,2025-07-20,Home
ORDc007ad7a9a,ACC6cc89c06d6,324.94,2025-09-03,Electronics
ORDef6503aa87,ACC6cc89c06d6,743.26,2025-08-03,Grocery
ORDeb510a4fec,ACC6cc89c06d6,832.6,2025-07-29,Fashion
ORD73491bb8dc,ACC6cc89c06d6,1392.22,2025-07-19,Fashion
ORDac11bae37f,ACC6cc89c06d6,855.41,2025-07-30,Home
ORDd40da5d9a9,ACC6cc89c06d6,532.86,2025-08-01,Beauty
ORD89861ef2e2,ACC231ba1f6e3,865.5,2026-06-24,Electronics
ORDfec70ecd97,ACC231ba1f6e3,782.11,2026-05-05,Fashion
ORD4236caffd9,ACC231ba1f6e3,1036.29,2026-06-26,Grocery
ORD3f0e5cf4d7,ACC231ba1f6e3,629.94,2026-06-19,Grocery
ORDfb7cfc44f0,ACC231ba1f6e3,899.3,2026-05-29,Home
ORD5b0b3838e2,ACC7c3c587ad0,1100.17,2024-12-25,Home
ORD7aa5a55c78,ACC7c3c587ad0,902.3,2025-01-20,Fashion
ORD969b8672f3,ACC810e48d334,413.38,2024-12-05,Beauty
ORD9031b17c69,ACC810e48d334,1063.42,2025-01-14,Home
ORD0db90707a3,ACC810e48d334,687.65,2025-01-09,Fashion
ORD1f68000022,ACC810e48d334,1440.89,2024-12-09,Grocery
ORD94e6df6912,ACCfe1c44585c,810.12,2026-03-27,Grocery
ORDb8a596d4a2,ACC20fc03d8fc,619.82,2026-08-30,Beauty
ORD55baba8282,ACCde95592c88,383.1,2024-11-25,Electronics
ORDd76c5e77c3,ACCde95592c88,1990.42,2024-11-29,Beauty
ORD9990ea6a14,ACCde95592c88,824.71,2024-11-18,Electronics
ORDdf332616c6,ACC6a8fc115b0,972.05,2026-08-10,Beauty
ORD51ddcf43d1,ACC3a711bd784,385.43,2026-08-30,Electronics
ORDf62ee51de0,ACC3a711bd784,963.31,2026-08-16,Home
ORD1a9c9baf4c,ACC3a711bd784,2680.33,2026-08-30,Electronics
ORDda5bcd5f24,ACC3a711bd784,580.41,2026-08-11,Home
ORD8aab6c1e0c,ACC3a711bd784,873.81,2026-08-30,Fashion
ORD81c73f4023,ACC26a8976c01,1079.09,2026-08-30,Electronics
ORD3c9bdad85a,ACC26a8976c01,1245.37,2026-08-30,Home
ORDd33ebce10f,ACC8a2c663a3e,2941.15,2026-01-29,Electronics
ORDc90f794ab0,ACC8a2c663a3e,915.38,2026-01-16,Fashion
ORD22ac2e30b8,ACC8a2c663a3e,940.88,2026-02-21,Electronics
ORD60cc8601b2,ACC8a2c663a3e,1542.0,2026-01-21,Fashion
ORD2e725b3041,ACCb00073add8,770.2,2025-01-07,Grocery
ORD0193c3e681,ACCb00073add8,737.61,2025-01-05,Home
ORD15fa3cc165,ACCb00073add8,2390.19,2025-01-16,Grocery
ORD0c2fb0a75f,ACCef35a45e02,1683.74,2026-05-10,Electronics
ORD82b3f515c2,ACCef35a45e02,926.12,2026-05-13,Fashion
ORDc8de9c3f17,ACCef35a45e02,485.46,2026-05-18,Fashion
ORDe54459d7a3,ACCef35a45e02,1287.69,2026-04-25,Electronics
ORD79f06c2b88,ACCef35a45e02,1317.99,2026-04-25,Grocery
ORDcf70a15aae,ACC0876b23c42,618.02,2025-02-18,Beauty
ORDdc19d9cb24,ACC38606cbfc2,931.59,2025-02-01,Beauty
ORD6304cc0803,ACC38606cbfc2,420.79,2025-01-24,Beauty
ORDbe42af5bbe,ACC38606cbfc2,1450.22,2025-01-25,Grocery
ORD559f24e902,ACC3a3cadb84e,1334.81,2026-08-30,Beauty
ORDc765f32f63,ACC3a3cadb84e,720.69,2026-08-30,Grocery
ORD64441324c2,ACC3a3cadb84e,1019.26,2026-08-30,Fashion
ORD9b77e2b08c,ACC3fd5be31eb,1967.97,2026-05-03,Fashion
ORD4b19f09e8e,ACCd460b7120c,1584.99,2024-12-02,Home
ORDf0a42eea02,ACCd460b7120c,1247.28,2025-01-26,Home
ORD09cc7fe769,ACCd460b7120c,421.55,2024-12-25,Home
ORD8398e7a9f1,ACCd460b7120c,413.95,2024-12-27,Grocery
ORD3524dfd7f1,ACC0d286dc75b,362.85,2026-05-27,Electronics
ORDe49c90409d,ACCd930f53a13,709.43,2025-03-17,Electronics
ORD173113678a,ACC995fb510af,819.25,2024-11-05,Grocery
ORD5d1eb94685,ACC995fb510af,890.73,2024-10-19,Grocery
ORDa23ff2587b,ACC995fb510af,453.01,2024-09-18,Fashion
ORD12661bd2f2,ACCaa331857aa,1173.32,2026-05-13,Home
ORD8690f7a66f,ACCd7fd051be3,1036.86,2025-03-13,Electronics
ORDc2833f1a1f,ACC536eb99a02,829.26,2024-12-22,Fashion
ORD7b3f5d66f5,ACC536eb99a02,2405.61,2024-12-13,Electronics
ORD31f9cd9824,ACC536eb99a02,629.33,2025-01-09,Home
ORD07000be51e,ACC536eb99a02,403.2,2025-01-12,Beauty
ORD160d76784a,ACC536eb99a02,309.19,2024-12-07,Grocery
ORD5cd16725b7,ACC536eb99a02,1386.6,2025-01-03,Grocery
ORD7cdf0df35e,ACC536eb99a02,936.59,2024-11-23,Beauty
ORD6e901aeb36,ACCa353e066e9,948.74,2025-08-05,Grocery
ORD9998af91b8,ACCa353e066e9,453.82,2025-07-03,Electronics
ORDc76c85ccf8,ACCa353e066e9,1540.93,2025-07-29,Home
ORD55e7c8bec4,ACC6297eb0526,947.87,2025-10-09,Home
ORD7206d14c6c,ACC6297eb0526,854.88,2025-09-07,Grocery
ORD704acdb16f,ACCb0da89540b,602.46,2026-08-18,Home
ORDf45e265a09,ACCb0da89540b,483.08,2026-08-01,Home
ORDe312842e3d,ACCb0da89540b,724.2,2026-08-23,Grocery
ORDfb667e5a26,ACC654c2170bd,761.51,2026-04-05,Beauty
ORD47a12855fd,ACC654c2170bd,1048.99,2026-04-24,Grocery
ORDdd859465e8,ACC654c2170bd,1111.62,2026-03-06,Grocery
ORD7ab1b64133,ACC654c2170bd,1660.16,2026-03-01,Grocery
ORD4d4ad2941a,ACC654c2170bd,1342.53,2026-04-12,Grocery
ORDa4c7a0a01c,ACC654c2170bd,853.92,2026-03-22,Fashion
ORDc38f4bcfca,ACC9de051a6f9,980.16,2025-01-28,Home
ORD3015457ca8,ACC9de051a6f9,845.16,2025-02-20,Fashion
ORD1473d7c977,ACC4f0e12bf19,782.07,2024-12-21,Grocery
ORD6e8d1baf35,ACC4f0e12bf19,1110.77,2024-12-23,Beauty
ORD57fb9f6160,ACC4f0e12bf19,636.58,2024-12-01,Grocery
ORD25ea3b67c3,ACC4f0e12bf19,1047.74,2024-11-19,Fashion
ORDbcd46dcf8a,ACC4f0e12bf19,1452.21,2024-11-17,Electronics
ORDec47625531,ACC236c942cab,725.46,2025-08-10,Beauty
ORD985964a504,ACC37861ab7c9,675.8,2025-06-17,Electronics
ORD7d0dcd80f7,ACC37861ab7c9,977.29,2025-07-31,Beauty
ORD1aa7fb0e7c,ACC37861ab7c9,447.29,2025-06-16,Electronics
ORD6e07d3f95b,ACC37861ab7c9,2356.5,2025-07-12,Fashion
ORDf07d46027f,ACCc5c73e319b,2383.77,2025-12-26,Grocery
ORDfb570b38f1,ACCc5c73e319b,459.16,2025-12-14,Electronics
ORD0829c18796,ACCde30151f6f,1023.19,2026-06-24,Beauty
ORD966baba1d4,ACCde30151f6f,697.69,2026-05-27,Home
ORDe955833913,ACCfeae038af3,1292.6,2025-10-27,Home
ORD8c1773f939,ACCfeae038af3,688.34,2025-12-10,Electronics
ORD18db0e3c14,ACCfeae038af3,463.34,2025-11-16,Home
ORD23c3def25c,ACCfeae038af3,406.99,2025-10-27,Electronics
ORD991bcb735b,ACCe62cb3418c,638.18,2025-01-31,Beauty
ORD0d7b0c6f10,ACCc35d26b3f8,492.48,2026-04-21,Beauty
ORD9a9dfb6074,ACCc35d26b3f8,472.93,2026-05-03,Fashion
ORDb1464e590c,ACC462df211af,1516.21,2026-06-03,Home
ORD0f2ee6fdf0,ACC462df211af,405.53,2026-05-28,Beauty
ORDf593e6b948,ACC462df211af,1079.77,2026-04-27,Electronics
ORD2bf5e92878,ACC8b53ebe898,2273.81,2026-03-22,Electronics
ORD0afbc8fb4c,ACC451b27dcd6,239.91,2026-01-26,Home
ORD6fe76ad695,ACC451b27dcd6,1042.36,2026-02-23,Fashion
ORD9c88bbe76f,ACC451b27dcd6,494.57,2026-01-31,Grocery
ORD648ec4984b,ACC451b27dcd6,541.76,2026-02-24,Electronics
ORD0788918bd7,ACCcd0dfe95fa,1374.36,2025-07-25,Beauty
ORDbff5eb9eb2,ACCcd0dfe95fa,388.04,2025-06-18,Electronics
ORDe27469f976,ACC7354dc5134,285.63,2026-08-30,Fashion
ORDa1201e36b8,ACC7354dc5134,896.53,2026-08-22,Beauty
ORD5377785362,ACC7354dc5134,1092.78,2026-08-30,Grocery
ORDe87fdb1591,ACC7354dc5134,545.2,2026-08-30,Home
ORDe5e6e766f3,ACC7354dc5134,1381.71,2026-08-30,Electronics
ORD7581998ece,ACC51667a4104,812.64,2026-08-03,Fashion
ORDdd3664b59a,ACC51667a4104,1970.51,2026-07-16,Electronics
ORD7b8767dde6,ACC51667a4104,724.41,2026-08-18,Fashion
ORD320770490a,ACC3298797cda,1043.42,2025-08-07,Grocery
ORD63be34cb9e,ACC3298797cda,555.43,2025-08-02,Home
ORD1890fe6781,ACCdcf52ce668,639.89,2025-08-14,Grocery
ORDd481480b37,ACC76c4a5c165,744.29,2024-11-10,Home
ORD4d4dd4e883,ACC76c4a5c165,627.02,2024-11-08,Home
ORDd88b97a727,ACC0d1c9add23,894.73,2025-01-30,Grocery
ORD7b138cba4f,ACC0d1c9add23,351.48,2025-01-03,Beauty
ORD3b4c0f9893,ACC0d1c9add23,1096.49,2024-12-19,Electronics
ORD08897da552,ACC0d1c9add23,871.89,2025-01-26,Fashion
ORD33a8f5c3e7,ACC0d1c9add23,611.95,2025-01-29,Fashion
ORD8d051aaeff,ACC2ebf081d24,712.59,2024-10-14,Beauty
ORDecb74bf30b,ACC2ebf081d24,1155.35,2024-10-10,Electronics
ORDb4b77fb9c0,ACCbba2d4ccdb,384.48,2026-02-14,Beauty
ORD802da824d5,ACCbba2d4ccdb,810.93,2026-03-03,Electronics
ORD2084c4a7d4,ACCbba2d4ccdb,720.35,2026-02-11,Beauty
ORDd96b585d2b,ACCbba2d4ccdb,509.2,2026-01-18,Fashion
ORDca14c0a081,ACCbba2d4ccdb,620.31,2026-02-23,Beauty
ORD7cb34e76a2,ACCbba2d4ccdb,877.36,2026-01-26,Home
ORD760cb64eae,ACC7675d2b21f,768.11,2025-03-06,Electronics
ORDc0dfa3a157,ACC7675d2b21f,870.06,2025-02-02,Beauty
ORDe33feb8317,ACC7675d2b21f,1449.36,2025-01-29,Home
ORD917532dd03,ACC7675d2b21f,1139.09,2025-01-27,Electronics
ORD89021ae0ec,ACCec3047f8e3,932.98,2026-02-13,Electronics
ORD27ebe50d5a,ACCec3047f8e3,891.26,2026-02-10,Electronics
ORD3a53b5bd21,ACC5bc4ff631b,870.0,2025-07-17,Home
ORD3cdefda43f,ACC5bc4ff631b,365.72,2025-07-21,Home
ORDb5b8a540d7,ACC5bc4ff631b,777.3,2025-07-17,Home
ORDdcf7b9973c,ACC5bc4ff631b,886.51,2025-08-22,Electronics
ORD8a6eb87c3d,ACC037c3c8526,539.05,2025-06-16,Grocery
ORDa268e1b70f,ACC037c3c8526,793.7,2025-05-26,Electronics
ORDf30c66e487,ACC037c3c8526,1182.83,2025-05-26,Electronics
ORDd672bcad98,ACC037c3c8526,1039.8,2025-06-01,Beauty
ORD1e01f2b1d1,ACC037c3c8526,1431.14,2025-05-07,Home
ORDe88a170052,ACC037c3c8526,1743.51,2025-05-04,Home
ORDf9380f69df,ACCfddf8d53f0,510.69,2026-08-30,Grocery
ORDafbad4f477,ACCfddf8d53f0,652.88,2026-08-30,Grocery
ORD9f00e35997,ACCfddf8d53f0,2171.78,2026-08-30,Fashion
ORDf61a523d1d,ACCfddf8d53f0,1013.55,2026-08-30,Electronics
ORD97c0787c90,ACCc0f13d7ea8,1938.8,2026-08-04,Beauty
ORD203eb904cb,ACCc0f13d7ea8,1326.72,2026-07-31,Fashion
ORDb2560910ce,ACCc0f13d7ea8,607.97,2026-08-03,Beauty
ORDea17c90fb4,ACC3ca95a989d,1267.4,2025-04-04,Electronics
ORD781ec486e4,ACC98a4f8f50a,637.53,2026-02-19,Home
ORD828d04782a,ACC98a4f8f50a,1012.35,2026-01-24,Electronics
ORD29a0e7de61,ACC98a4f8f50a,607.55,2026-02-10,Grocery
ORDe60ad984c9,ACCf080d365ff,844.73,2025-05-18,Grocery
ORDacc04853c2,ACCf080d365ff,552.99,2025-04-24,Electronics
ORD8ad337c23c,ACCf080d365ff,1524.51,2025-05-09,Beauty
ORD7fd886ab01,ACC62b5fa595c,234.75,2025-04-21,Home
ORD4bd5a26beb,ACCaaebcdfd4b,830.27,2026-05-20,Grocery
ORD4347df7eb4,ACC010bc85419,928.99,2024-11-26,Beauty
ORD2869d6f1f2,ACC010bc85419,875.84,2024-11-24,Grocery
ORDd0e13ed65b,ACC010bc85419,1436.63,2024-12-27,Grocery
ORD420df1cf99,ACC010bc85419,456.66,2024-12-30,Home
